kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,B--FlmLP82L3P1MEt6qDqANx1yc,Ugw2iKyC2Rzl5aM3ksl4AaABAg,"{'videoId': 'iTkM73LXAtI', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'TdCf7MRZOISM8JJiQPLXYu9vV2w', 'id': 'Ugw2iKyC2Rzl5aM3ksl4AaABAg', 'snippet': {'videoId': 'iTkM73LXAtI', 'textDisplay': 'Eta colonialismo ! 28 anos mamando na reta do governo!', 'textOriginal': 'Eta colonialismo ! 28 anos mamando na reta do governo!', 'authorDisplayName': 'Maria de Lourdes Medeiros', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMlAKz_K_fruDFUEywRViOU17uPB_Fx_iu4cA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC-s8E0x-CjdJNzyHQtGQTyw', 'authorChannelId': {'value': 'UC-s8E0x-CjdJNzyHQtGQTyw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 7, 'publishedAt': '2022-10-30T03:39:37Z', 'updatedAt': '2022-10-30T03:39:37Z'}}, 'canReply': True, 'totalReplyCount': 4, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'qjGKAi7CfmXzPbmXE1cfE6-zr3I', 'id': 'Ugw2iKyC2Rzl5aM3ksl4AaABAg.9hnBFxLlhvJ9hnX6jDh-28', 'snippet': {'videoId': 'iTkM73LXAtI', 'textDisplay': '@Thiago sou do interior de São Paulo 👍. Ribeirão preto. Fica a 300 Km da capital.  Aqui é uma maravilha não poso reclamar', 'textOriginal': '@Thiago sou do interior de São Paulo 👍. Ribeirão preto. Fica a 300 Km da capital.  Aqui é uma maravilha não poso reclamar', 'parentId': 'Ugw2iKyC2Rzl5aM3ksl4AaABAg', 'authorDisplayName': 'Guilherme', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPifNgCTtvN29tQTlodCG7YdKMUSYsOcfepxIXIK7cZCsydd9LnsoBs00_BHiU9=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCEDwkB9vj2aFJlY3fs1np7A', 'authorChannelId': {'value': 'UCEDwkB9vj2aFJlY3fs1np7A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T06:50:36Z', 'updatedAt': '2022-10-30T06:50:36Z'}}, {'kind': 'youtube#comment', 'etag': 'Wia640x6FBb6clkv0UCx0k2XHsY', 'id': 'Ugw2iKyC2Rzl5aM3ksl4AaABAg.9hnBFxLlhvJ9hnWbQffv_r', 'snippet': {'videoId': 'iTkM73LXAtI', 'textDisplay': '@Guilherme o que adianta ser rico com as escolas públicas caindo aos pedaços e quase nada de metrô? Dois rios que são esgoto em céu aberto, um rodoanel que nunca fica pronto?', 'textOriginal': '@Guilherme o que adianta ser rico com as escolas públicas caindo aos pedaços e quase nada de metrô? Dois rios que são esgoto em céu aberto, um rodoanel que nunca fica pronto?', 'parentId': 'Ugw2iKyC2Rzl5aM3ksl4AaABAg', 'authorDisplayName': 'Thiago', 'authorProfileImageUrl': 'https://yt3.ggpht.com/xd1U6mIZJxxGcBo8xuc4QE40x-A_b7d5gtb3xEbliBdRsvNL2n-9o_-xJ5h2O6uJgF5rbp9hpuQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UClP5U2zgdwViBPVJhU3iwSw', 'authorChannelId': {'value': 'UClP5U2zgdwViBPVJhU3iwSw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T06:46:11Z', 'updatedAt': '2022-10-30T06:46:11Z'}}, {'kind': 'youtube#comment', 'etag': 'QS0Pfdw8Xem4ViSI-BzybxlwKCU', 'id': 'Ugw2iKyC2Rzl5aM3ksl4AaABAg.9hnBFxLlhvJ9hnVV1nhgRm', 'snippet': {'videoId': 'iTkM73LXAtI', 'textDisplay': 'Pelo menos são Paulo é o estado mais rico do Brasil 👍.   O PT nunca governou são Paulo 👍🇧🇷.  10', 'textOriginal': 'Pelo menos são Paulo é o estado mais rico do Brasil 👍.   O PT nunca governou são Paulo 👍🇧🇷.  10', 'parentId': 'Ugw2iKyC2Rzl5aM3ksl4AaABAg', 'authorDisplayName': 'Guilherme', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPifNgCTtvN29tQTlodCG7YdKMUSYsOcfepxIXIK7cZCsydd9LnsoBs00_BHiU9=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCEDwkB9vj2aFJlY3fs1np7A', 'authorChannelId': {'value': 'UCEDwkB9vj2aFJlY3fs1np7A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T06:36:26Z', 'updatedAt': '2022-10-30T06:36:26Z'}}, {'kind': 'youtube#comment', 'etag': 'SV_N-2EPLEuE1UuM9vOx-M4DPWk', 'id': 'Ugw2iKyC2Rzl5aM3ksl4AaABAg.9hnBFxLlhvJ9hnIjx7GJab', 'snippet': {'videoId': 'iTkM73LXAtI', 'textDisplay': 'Na verdade 40, pq teve doze anos de MDB', 'textOriginal': 'Na verdade 40, pq teve doze anos de MDB', 'parentId': 'Ugw2iKyC2Rzl5aM3ksl4AaABAg', 'authorDisplayName': 'Thiago', 'authorProfileImageUrl': 'https://yt3.ggpht.com/xd1U6mIZJxxGcBo8xuc4QE40x-A_b7d5gtb3xEbliBdRsvNL2n-9o_-xJ5h2O6uJgF5rbp9hpuQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UClP5U2zgdwViBPVJhU3iwSw', 'authorChannelId': {'value': 'UClP5U2zgdwViBPVJhU3iwSw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T04:45:01Z', 'updatedAt': '2022-10-30T04:45:01Z'}}]}",UC-s8E0x-CjdJNzyHQtGQTyw,2022-10-30T03:39:37Z,Eta colonialismo ! 28 anos mamando na reta do governo!,,2023-06-08 02:16:59.269933
youtube#commentThread,xxQbIkTeEW2gUIRwPBk-EVgAziI,UgwowAIeaxXZNjbnfYN4AaABAg,"{'videoId': '6EOPZgJ1P1c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'CkmLSsbP6GQh14cLIz6eb35gYeU', 'id': 'UgwowAIeaxXZNjbnfYN4AaABAg', 'snippet': {'videoId': '6EOPZgJ1P1c', 'textDisplay': 'Estão usando do cara,pra fazer isso!? Que justiceiros,hein!?', 'textOriginal': 'Estão usando do cara,pra fazer isso!? Que justiceiros,hein!?', 'authorDisplayName': 'Maria de Lourdes Medeiros', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMlAKz_K_fruDFUEywRViOU17uPB_Fx_iu4cA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC-s8E0x-CjdJNzyHQtGQTyw', 'authorChannelId': {'value': 'UC-s8E0x-CjdJNzyHQtGQTyw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-11T22:19:38Z', 'updatedAt': '2022-10-11T22:19:38Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC-s8E0x-CjdJNzyHQtGQTyw,2022-10-11T22:19:38Z,"Estão usando do cara,pra fazer isso!? Que justiceiros,hein!?",QURTSl9pMTUwTXdPVzl3aHdzNUJwZEdGczQ0UW9uaDBaZDVaVWtmcEtTN0h3bko1YmhfYl92QkdEOEdpSmdRNkRlY3huVHllX0d1UFpvcw==,2023-06-08 11:15:49.846246
youtube#commentThread,5AmJfv7LEs9uU7RlcvM9eMCMbZY,Ugz4WTOoowxtwi2xsqB4AaABAg,"{'videoId': '6EOPZgJ1P1c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '_ehO3n4qs8YT3x16Azt88bn_PSc', 'id': 'Ugz4WTOoowxtwi2xsqB4AaABAg', 'snippet': {'videoId': '6EOPZgJ1P1c', 'textDisplay': 'E o orçamento secreto o supremo não tem coragem de enfrentar!?', 'textOriginal': 'E o orçamento secreto o supremo não tem coragem de enfrentar!?', 'authorDisplayName': 'Maria de Lourdes Medeiros', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMlAKz_K_fruDFUEywRViOU17uPB_Fx_iu4cA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC-s8E0x-CjdJNzyHQtGQTyw', 'authorChannelId': {'value': 'UC-s8E0x-CjdJNzyHQtGQTyw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-11T22:18:34Z', 'updatedAt': '2022-10-11T22:18:34Z'}}, 'canReply': True, 'totalReplyCount': 3, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'Jo5k-VmvO_ECnr-SbLP0kDb2QPM', 'id': 'Ugz4WTOoowxtwi2xsqB4AaABAg.9h3GCo4Z5Io9h3Wt7MD1vi', 'snippet': {'videoId': '6EOPZgJ1P1c', 'textDisplay': 'Orçamento Secreto tem o nome de &quot;Emenda de Relator&quot; e foi aprovado pelo Congresso.', 'textOriginal': 'Orçamento Secreto tem o nome de ""Emenda de Relator"" e foi aprovado pelo Congresso.', 'parentId': 'Ugz4WTOoowxtwi2xsqB4AaABAg', 'authorDisplayName': 'CASERNA POLICIAL', 'authorProfileImageUrl': 'https://yt3.ggpht.com/aRLZipnvWc60ORMvKc4syXSL0h2bnq79vPlFoEKA_s5qynLqJEFVcA9WjtLuOuah1OQYb8kTsQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCUkSHad6P4QAMMooTyOKEIQ', 'authorChannelId': {'value': 'UCUkSHad6P4QAMMooTyOKEIQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-12T00:44:18Z', 'updatedAt': '2022-10-12T00:44:18Z'}}, {'kind': 'youtube#comment', 'etag': 'qH6Ms1CIikMicbEFWjOpKFCdeTU', 'id': 'Ugz4WTOoowxtwi2xsqB4AaABAg.9h3GCo4Z5Io9h3V13ELKTF', 'snippet': {'videoId': '6EOPZgJ1P1c', 'textDisplay': 'O PT derrubou o veto do orçamento secreto.', 'textOriginal': 'O PT derrubou o veto do orçamento secreto.', 'parentId': 'Ugz4WTOoowxtwi2xsqB4AaABAg', 'authorDisplayName': 'william madeiro', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNsUiCYj3KrRMYThBObbrZN4lojTHXtd0KKDA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCZX_Siq2scZu3mLFDv4JOEw', 'authorChannelId': {'value': 'UCZX_Siq2scZu3mLFDv4JOEw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-12T00:28:02Z', 'updatedAt': '2022-10-12T00:28:02Z'}}, {'kind': 'youtube#comment', 'etag': 'VvjJ10LezIi4tNcTAf4GfaeLAdw', 'id': 'Ugz4WTOoowxtwi2xsqB4AaABAg.9h3GCo4Z5Io9h3JsSQ5iIm', 'snippet': {'videoId': '6EOPZgJ1P1c', 'textDisplay': 'Só tem coragem proibir imposto liberar político ladrão e ir contra diminuição imposto e aumento dos enfermeiros', 'textOriginal': 'Só tem coragem proibir imposto liberar político ladrão e ir contra diminuição imposto e aumento dos enfermeiros', 'parentId': 'Ugz4WTOoowxtwi2xsqB4AaABAg', 'authorDisplayName': 'Laurenço Sena', 'authorProfileImageUrl': 'https://yt3.ggpht.com/yswSL9nZQtr9bnIjmpt4_YCgxLMgeDUy5mstFJafu_RGO4fwyLrU75WOPzNx5yWpDE-ToMmY3Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCFUhFNYiD9eS5vF9bTEmNWA', 'authorChannelId': {'value': 'UCFUhFNYiD9eS5vF9bTEmNWA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-11T22:50:36Z', 'updatedAt': '2022-10-11T22:50:36Z'}}]}",UC-s8E0x-CjdJNzyHQtGQTyw,2022-10-11T22:18:34Z,E o orçamento secreto o supremo não tem coragem de enfrentar!?,QURTSl9pMTUwTXdPVzl3aHdzNUJwZEdGczQ0UW9uaDBaZDVaVWtmcEtTN0h3bko1YmhfYl92QkdEOEdpSmdRNkRlY3huVHllX0d1UFpvcw==,2023-06-08 11:15:49.846246
youtube#commentThread,scOsmqUuM2c-0g0FCUXuA4rvOXI,UgwwWQxUypoL9S1K1Zt4AaABAg,"{'videoId': '6EOPZgJ1P1c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'azvNWSJGRrUS1QJVaFyUW8EG7WQ', 'id': 'UgwwWQxUypoL9S1K1Zt4AaABAg', 'snippet': {'videoId': '6EOPZgJ1P1c', 'textDisplay': 'Furo jornalístico ou só pra atrapalhar a eleição !?', 'textOriginal': 'Furo jornalístico ou só pra atrapalhar a eleição !?', 'authorDisplayName': 'Maria de Lourdes Medeiros', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMlAKz_K_fruDFUEywRViOU17uPB_Fx_iu4cA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC-s8E0x-CjdJNzyHQtGQTyw', 'authorChannelId': {'value': 'UC-s8E0x-CjdJNzyHQtGQTyw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-11T22:17:54Z', 'updatedAt': '2022-10-11T22:17:54Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC-s8E0x-CjdJNzyHQtGQTyw,2022-10-11T22:17:54Z,Furo jornalístico ou só pra atrapalhar a eleição !?,QURTSl9pMTUwTXdPVzl3aHdzNUJwZEdGczQ0UW9uaDBaZDVaVWtmcEtTN0h3bko1YmhfYl92QkdEOEdpSmdRNkRlY3huVHllX0d1UFpvcw==,2023-06-08 11:15:49.846246
youtube#commentThread,x_l7TXuEq496gC0Sw4mAN5GLKng,Ugz9Z5GwcF_u8pXX6PN4AaABAg,"{'videoId': '6EOPZgJ1P1c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'e1x8VRGHpSyhW2FSlZznhY3xLQM', 'id': 'Ugz9Z5GwcF_u8pXX6PN4AaABAg', 'snippet': {'videoId': '6EOPZgJ1P1c', 'textDisplay': 'E só o pó em plena campanha!? Que coincidência, hein!', 'textOriginal': 'E só o pó em plena campanha!? Que coincidência, hein!', 'authorDisplayName': 'Maria de Lourdes Medeiros', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMlAKz_K_fruDFUEywRViOU17uPB_Fx_iu4cA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC-s8E0x-CjdJNzyHQtGQTyw', 'authorChannelId': {'value': 'UC-s8E0x-CjdJNzyHQtGQTyw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-11T22:17:31Z', 'updatedAt': '2022-10-11T22:17:31Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC-s8E0x-CjdJNzyHQtGQTyw,2022-10-11T22:17:31Z,"E só o pó em plena campanha!? Que coincidência, hein!",QURTSl9pMTUwTXdPVzl3aHdzNUJwZEdGczQ0UW9uaDBaZDVaVWtmcEtTN0h3bko1YmhfYl92QkdEOEdpSmdRNkRlY3huVHllX0d1UFpvcw==,2023-06-08 11:15:49.846246
youtube#commentThread,6pdm96Yceiwnt1mQ40SLNgl71IU,Ugw6Qwr0_dqp1Voacat4AaABAg,"{'videoId': '389AVy7pZzA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'iT2NWJgTBSvLrZhEOQPefwBTLAQ', 'id': 'Ugw6Qwr0_dqp1Voacat4AaABAg', 'snippet': {'videoId': '389AVy7pZzA', 'textDisplay': 'Se for só por causa do momento,significando a união de várias correntes e pautas pela democracia,sim isso teria sentido,mas não podemos deixar a paixão pelo vermelho da militância raiz do PT.', 'textOriginal': 'Se for só por causa do momento,significando a união de várias correntes e pautas pela democracia,sim isso teria sentido,mas não podemos deixar a paixão pelo vermelho da militância raiz do PT.', 'authorDisplayName': 'Maria de Lourdes Medeiros', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMlAKz_K_fruDFUEywRViOU17uPB_Fx_iu4cA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC-s8E0x-CjdJNzyHQtGQTyw', 'authorChannelId': {'value': 'UC-s8E0x-CjdJNzyHQtGQTyw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-11T21:03:41Z', 'updatedAt': '2022-10-11T21:03:41Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC-s8E0x-CjdJNzyHQtGQTyw,2022-10-11T21:03:41Z,"Se for só por causa do momento,significando a união de várias correntes e pautas pela democracia,sim isso teria sentido,mas não podemos deixar a paixão pelo vermelho da militância raiz do PT.",,2023-06-08 11:16:06.219605
youtube#commentThread,NIilvrN3Pge432j8RmuyxRz0xKY,Ugx3lCaFYMogGEkruTN4AaABAg,"{'videoId': 'mps1w81kzWU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '08xV3vSB83o31xLItP1U_WDein4', 'id': 'Ugx3lCaFYMogGEkruTN4AaABAg', 'snippet': {'videoId': 'mps1w81kzWU', 'textDisplay': 'Agora está aumentando e distorcendo a favor dela,pra justificar ato ilícito!?', 'textOriginal': 'Agora está aumentando e distorcendo a favor dela,pra justificar ato ilícito!?', 'authorDisplayName': 'Maria de Lourdes Medeiros', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMlAKz_K_fruDFUEywRViOU17uPB_Fx_iu4cA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC-s8E0x-CjdJNzyHQtGQTyw', 'authorChannelId': {'value': 'UC-s8E0x-CjdJNzyHQtGQTyw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-02T13:03:28Z', 'updatedAt': '2022-11-02T13:03:28Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC-s8E0x-CjdJNzyHQtGQTyw,2022-11-02T13:03:28Z,"Agora está aumentando e distorcendo a favor dela,pra justificar ato ilícito!?",QURTSl9pMTVHZ2k0aWh1d0p0dXMxcHJnLXJDRi1PLUNYZV90WmhFX0N1aUhWbW1HS1Z0c0h1NjQ5dmtUQTFKNTNOVl9OQ0dienVmWkhSRQ==,2023-06-08 02:17:12.691714
youtube#commentThread,4WgQmHzPK-UofRqzVnFyshgplRs,Ugy6anusI2MWhdfCrEt4AaABAg,"{'videoId': 'mps1w81kzWU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ad-Oak8IdfujxAknj0gNFxfCS4Y', 'id': 'Ugy6anusI2MWhdfCrEt4AaABAg', 'snippet': {'videoId': 'mps1w81kzWU', 'textDisplay': 'Isso ,foi essa categoria de  pessoa que a elite Bolsonarista elegeu?', 'textOriginal': 'Isso ,foi essa categoria de  pessoa que a elite Bolsonarista elegeu?', 'authorDisplayName': 'Maria de Lourdes Medeiros', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMlAKz_K_fruDFUEywRViOU17uPB_Fx_iu4cA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC-s8E0x-CjdJNzyHQtGQTyw', 'authorChannelId': {'value': 'UC-s8E0x-CjdJNzyHQtGQTyw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-02T13:02:27Z', 'updatedAt': '2022-11-02T13:02:27Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC-s8E0x-CjdJNzyHQtGQTyw,2022-11-02T13:02:27Z,"Isso ,foi essa categoria de  pessoa que a elite Bolsonarista elegeu?",QURTSl9pMTVHZ2k0aWh1d0p0dXMxcHJnLXJDRi1PLUNYZV90WmhFX0N1aUhWbW1HS1Z0c0h1NjQ5dmtUQTFKNTNOVl9OQ0dienVmWkhSRQ==,2023-06-08 02:17:12.691714
youtube#commentThread,BBvrlOfv71fLT2HL7UBzbPFnc1g,UgzZ3EAU1x6JyxkY4td4AaABAg,"{'videoId': 'uP8V-Qjkwmo', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'hlMUqui0BIuu4yiP2I5061d8RFs', 'id': 'UgzZ3EAU1x6JyxkY4td4AaABAg', 'snippet': {'videoId': 'uP8V-Qjkwmo', 'textDisplay': 'Triste o povo que sem forças pra lutar,deposita sua fé nas mãos de seus líderes!?', 'textOriginal': 'Triste o povo que sem forças pra lutar,deposita sua fé nas mãos de seus líderes!?', 'authorDisplayName': 'Maria de Lourdes Medeiros', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMlAKz_K_fruDFUEywRViOU17uPB_Fx_iu4cA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC-s8E0x-CjdJNzyHQtGQTyw', 'authorChannelId': {'value': 'UC-s8E0x-CjdJNzyHQtGQTyw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 4, 'publishedAt': '2022-10-11T06:11:35Z', 'updatedAt': '2022-10-11T06:11:35Z'}}, 'canReply': True, 'totalReplyCount': 1, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'zXT-Pk6_NhQC0MuuBUytWQJ-ykM', 'id': 'UgzZ3EAU1x6JyxkY4td4AaABAg.9h1XYMYKfhM9h24qejreI0', 'snippet': {'videoId': 'uP8V-Qjkwmo', 'textDisplay': 'Lutar por qual dona Maria ? Seja corajosa pfvor ,diga qual é o ruim então ....🤔', 'textOriginal': 'Lutar por qual dona Maria ? Seja corajosa pfvor ,diga qual é o ruim então ....🤔', 'parentId': 'UgzZ3EAU1x6JyxkY4td4AaABAg', 'authorDisplayName': 'Carlos Wilhelm Deutsch', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP9iJkYPG7ilF0et8XT4pvGO8esX7-NN5QwQA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC5EwkwTVjSmwPo7VpB0Sh6w', 'authorChannelId': {'value': 'UC5EwkwTVjSmwPo7VpB0Sh6w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-11T11:20:03Z', 'updatedAt': '2022-10-11T11:20:03Z'}}]}",UC-s8E0x-CjdJNzyHQtGQTyw,2022-10-11T06:11:35Z,"Triste o povo que sem forças pra lutar,deposita sua fé nas mãos de seus líderes!?",QURTSl9pM056N21wTDFYbUtwa2lDRjZrN1hiMElqX3E3OE13V05YRDd4SWpNb25aQjlVcmxoaVF4dmdYMkdrVmdaZnZwaHZIQ1I4LTVFRQ==,2023-06-08 11:17:59.254307
youtube#commentThread,FSDlbgXvxnJuwtNu2AqvS-R0G_A,UgxOTeoH8OEQPNUIa6d4AaABAg,"{'videoId': 'uP8V-Qjkwmo', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '3t4f7jL_3j2MgqC5tLSiOiFIRLQ', 'id': 'UgxOTeoH8OEQPNUIa6d4AaABAg', 'snippet': {'videoId': 'uP8V-Qjkwmo', 'textDisplay': 'Eleitor faz de seu pastor um deus da verdade maldita!?', 'textOriginal': 'Eleitor faz de seu pastor um deus da verdade maldita!?', 'authorDisplayName': 'Maria de Lourdes Medeiros', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMlAKz_K_fruDFUEywRViOU17uPB_Fx_iu4cA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC-s8E0x-CjdJNzyHQtGQTyw', 'authorChannelId': {'value': 'UC-s8E0x-CjdJNzyHQtGQTyw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-11T06:09:01Z', 'updatedAt': '2022-10-11T06:09:01Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC-s8E0x-CjdJNzyHQtGQTyw,2022-10-11T06:09:01Z,Eleitor faz de seu pastor um deus da verdade maldita!?,QURTSl9pM056N21wTDFYbUtwa2lDRjZrN1hiMElqX3E3OE13V05YRDd4SWpNb25aQjlVcmxoaVF4dmdYMkdrVmdaZnZwaHZIQ1I4LTVFRQ==,2023-06-08 11:17:59.254307
