kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,WIAjmWgeb-Jh2VWFsx7ROloShm0,UgxHELpohM5bgL1uWyt4AaABAg,"{'videoId': 'pihTVHkLtXQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'c-l59rN54tFP5X7MRhlpzQqlVzU', 'id': 'UgxHELpohM5bgL1uWyt4AaABAg', 'snippet': {'videoId': 'pihTVHkLtXQ', 'textDisplay': 'A justiça de Deus se faça na vida <br>Do presidente Bolsonaro .!', 'textOriginal': 'A justiça de Deus se faça na vida \\nDo presidente Bolsonaro .!', 'authorDisplayName': 'Alana Vanessa Cavalcanti', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNyfA4rQeQP6jz-4O0a_2UUScmGAE4I0NFJug=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCghjrAMx0DdJqMKDdsoVwxw', 'authorChannelId': {'value': 'UCghjrAMx0DdJqMKDdsoVwxw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T02:15:45Z', 'updatedAt': '2022-10-28T02:15:45Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCghjrAMx0DdJqMKDdsoVwxw,2022-10-28T02:15:45Z,"A justiça de Deus se faça na vida 
Do presidente Bolsonaro .!",QURTSl9pMkVNX0tqdy0wSndFbGRVMnNpZElqQW5uZ3BFVVBXa0NjZTZWSzRlQnpfTTA3S3R0REFhMXpqU3NpLWZnRE5fVG02QVN2RjI4RQ==,2023-06-09 04:40:14.799519
youtube#commentThread,5E5elkVQtCR_jzk1lprvMNBU1ro,UgwboyutOYkI5Osr8jR4AaABAg,"{'videoId': 'pihTVHkLtXQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '_y4RNxU7Qz4U9942mFIMNM4cNY8', 'id': 'UgwboyutOYkI5Osr8jR4AaABAg', 'snippet': {'videoId': 'pihTVHkLtXQ', 'textDisplay': 'Gratidão, ao meu Deus, por proteger o presidente Bolsonaro e sua família, que tão bem cuida do povo brasileiro 🇧🇷', 'textOriginal': 'Gratidão, ao meu Deus, por proteger o presidente Bolsonaro e sua família, que tão bem cuida do povo brasileiro 🇧🇷', 'authorDisplayName': 'Angela Bessa', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNTHnghuV5vau_GVJ-Wa_JWtcZak2tt1zxp-zUzzA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC1aqm8vQXZGzfpvc0gASMDw', 'authorChannelId': {'value': 'UC1aqm8vQXZGzfpvc0gASMDw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T15:03:17Z', 'updatedAt': '2022-10-27T15:03:17Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC1aqm8vQXZGzfpvc0gASMDw,2022-10-27T15:03:17Z,"Gratidão, ao meu Deus, por proteger o presidente Bolsonaro e sua família, que tão bem cuida do povo brasileiro 🇧🇷",QURTSl9pMkVNX0tqdy0wSndFbGRVMnNpZElqQW5uZ3BFVVBXa0NjZTZWSzRlQnpfTTA3S3R0REFhMXpqU3NpLWZnRE5fVG02QVN2RjI4RQ==,2023-06-09 04:40:14.799519
youtube#commentThread,Z_jeuxF_3NSCh4SUpthsXfqCQAc,Ugyu0i1g6RdEsqv4dX94AaABAg,"{'videoId': 'pihTVHkLtXQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'H4SzY3CqTiuKFksY2DeTbx9nt4Q', 'id': 'Ugyu0i1g6RdEsqv4dX94AaABAg', 'snippet': {'videoId': 'pihTVHkLtXQ', 'textDisplay': 'Somos Bolsonaro. Saudação aos patriotas.', 'textOriginal': 'Somos Bolsonaro. Saudação aos patriotas.', 'authorDisplayName': 'Maria das Graças Bueno Monteiro', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPG8F6xgimBmieTiWB830klLbIIYgSHQOCHkg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCZu-nzPFxJ3MkQbg1YqdmVQ', 'authorChannelId': {'value': 'UCZu-nzPFxJ3MkQbg1YqdmVQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T23:15:37Z', 'updatedAt': '2022-10-26T23:15:37Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCZu-nzPFxJ3MkQbg1YqdmVQ,2022-10-26T23:15:37Z,Somos Bolsonaro. Saudação aos patriotas.,QURTSl9pMkVNX0tqdy0wSndFbGRVMnNpZElqQW5uZ3BFVVBXa0NjZTZWSzRlQnpfTTA3S3R0REFhMXpqU3NpLWZnRE5fVG02QVN2RjI4RQ==,2023-06-09 04:40:14.799519
youtube#commentThread,ghdAf7rEDFkOsnSJeNfgrsUkClY,UgzJnWmsocqqagMFq8x4AaABAg,"{'videoId': 'pihTVHkLtXQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Eg-wlrjGABLGRsmk7oYJook9VAM', 'id': 'UgzJnWmsocqqagMFq8x4AaABAg', 'snippet': {'videoId': 'pihTVHkLtXQ', 'textDisplay': 'Muuuiuuiiiiito,bommmm!', 'textOriginal': 'Muuuiuuiiiiito,bommmm!', 'authorDisplayName': 'Rosalina Dutra da Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOlvAVFf0k5cQitkHzhbCtqscGM7WA1A3EQoE-TrWG5iz3tLvqKhVATC9DJtM-T=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCba9i94BiwQRMgJsejN-c4Q', 'authorChannelId': {'value': 'UCba9i94BiwQRMgJsejN-c4Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T22:07:13Z', 'updatedAt': '2022-10-26T22:07:13Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCba9i94BiwQRMgJsejN-c4Q,2022-10-26T22:07:13Z,"Muuuiuuiiiiito,bommmm!",QURTSl9pMkVNX0tqdy0wSndFbGRVMnNpZElqQW5uZ3BFVVBXa0NjZTZWSzRlQnpfTTA3S3R0REFhMXpqU3NpLWZnRE5fVG02QVN2RjI4RQ==,2023-06-09 04:40:14.799519
youtube#commentThread,QQUgt0mWVYbDQ3Oip_ZezkXzrGo,Ugw9ZAEdvtK5RNgdkBl4AaABAg,"{'videoId': 'pihTVHkLtXQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'GHR8xMRmsf15kVFo380SHte9Ovo', 'id': 'Ugw9ZAEdvtK5RNgdkBl4AaABAg', 'snippet': {'videoId': 'pihTVHkLtXQ', 'textDisplay': 'Se  deus  quiser  Deus  abençoe', 'textOriginal': 'Se  deus  quiser  Deus  abençoe', 'authorDisplayName': 'Leonilda Barleto', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOGMq7NRuQynfz0AVROFi2R4pjTyxjmi6_25A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCnLP-DCoXMTgpMesJmSdg2w', 'authorChannelId': {'value': 'UCnLP-DCoXMTgpMesJmSdg2w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T20:42:46Z', 'updatedAt': '2022-10-26T20:42:46Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCnLP-DCoXMTgpMesJmSdg2w,2022-10-26T20:42:46Z,Se  deus  quiser  Deus  abençoe,QURTSl9pMkVNX0tqdy0wSndFbGRVMnNpZElqQW5uZ3BFVVBXa0NjZTZWSzRlQnpfTTA3S3R0REFhMXpqU3NpLWZnRE5fVG02QVN2RjI4RQ==,2023-06-09 04:40:14.799519
youtube#commentThread,4Sk93HsEeGlg_Awf2v4GnK36_dU,Ugz5LbaANgsyeLCkQjV4AaABAg,"{'videoId': 'pihTVHkLtXQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'grnQNMG_TlGllWucLPEKxF9Pi8o', 'id': 'Ugz5LbaANgsyeLCkQjV4AaABAg', 'snippet': {'videoId': 'pihTVHkLtXQ', 'textDisplay': 'Bolsonaro 22', 'textOriginal': 'Bolsonaro 22', 'authorDisplayName': 'Neuza Barra', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNFKCARSz0Fb11bIYseYrv1vOXnhFlgRW01vg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCiKFSTzHza-NFAKVoC9ae1w', 'authorChannelId': {'value': 'UCiKFSTzHza-NFAKVoC9ae1w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T20:22:50Z', 'updatedAt': '2022-10-26T20:22:50Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCiKFSTzHza-NFAKVoC9ae1w,2022-10-26T20:22:50Z,Bolsonaro 22,QURTSl9pMkVNX0tqdy0wSndFbGRVMnNpZElqQW5uZ3BFVVBXa0NjZTZWSzRlQnpfTTA3S3R0REFhMXpqU3NpLWZnRE5fVG02QVN2RjI4RQ==,2023-06-09 04:40:14.799519
youtube#commentThread,tIlrHxXovCwgwvn4przEW3yjnnY,UgxnRSRCCYnmLZ8yLTJ4AaABAg,"{'videoId': 'pihTVHkLtXQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '_q1eI86kK7JPq_uey0CluHrNM1A', 'id': 'UgxnRSRCCYnmLZ8yLTJ4AaABAg', 'snippet': {'videoId': 'pihTVHkLtXQ', 'textDisplay': 'Vote.  Bolsonaro 22', 'textOriginal': 'Vote.  Bolsonaro 22', 'authorDisplayName': 'Neuza Barra', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNFKCARSz0Fb11bIYseYrv1vOXnhFlgRW01vg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCiKFSTzHza-NFAKVoC9ae1w', 'authorChannelId': {'value': 'UCiKFSTzHza-NFAKVoC9ae1w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T20:22:17Z', 'updatedAt': '2022-10-26T20:22:17Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCiKFSTzHza-NFAKVoC9ae1w,2022-10-26T20:22:17Z,Vote.  Bolsonaro 22,QURTSl9pMkVNX0tqdy0wSndFbGRVMnNpZElqQW5uZ3BFVVBXa0NjZTZWSzRlQnpfTTA3S3R0REFhMXpqU3NpLWZnRE5fVG02QVN2RjI4RQ==,2023-06-09 04:40:14.799519
youtube#commentThread,uQUxPN3bogF9S-HgPgGv-4tzFL4,Ugw2294Zl87d_NXh6SB4AaABAg,"{'videoId': 'pihTVHkLtXQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'p3RgkFrI_irpcOB4fwu6fELNsUo', 'id': 'Ugw2294Zl87d_NXh6SB4AaABAg', 'snippet': {'videoId': 'pihTVHkLtXQ', 'textDisplay': 'o maior inimigo do bolsonaro não  é o lula é o STF', 'textOriginal': 'o maior inimigo do bolsonaro não  é o lula é o STF', 'authorDisplayName': 'Marley Martins', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPdLFwMmS60v0jpD0AEfbo7mB_tu9j4yOd3dQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC_-wSUH_3evCSLGM19T4czw', 'authorChannelId': {'value': 'UC_-wSUH_3evCSLGM19T4czw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T19:58:05Z', 'updatedAt': '2022-10-26T19:58:05Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC_-wSUH_3evCSLGM19T4czw,2022-10-26T19:58:05Z,o maior inimigo do bolsonaro não  é o lula é o STF,QURTSl9pMkVNX0tqdy0wSndFbGRVMnNpZElqQW5uZ3BFVVBXa0NjZTZWSzRlQnpfTTA3S3R0REFhMXpqU3NpLWZnRE5fVG02QVN2RjI4RQ==,2023-06-09 04:40:14.799519
youtube#commentThread,CQ-OcWn95-WBRicvJh-camvzevs,Ugz0oeoSLpRVeqlgN694AaABAg,"{'videoId': 'pihTVHkLtXQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '-nOyCSTiVnHKYeAXw503-ze4alk', 'id': 'Ugz0oeoSLpRVeqlgN694AaABAg', 'snippet': {'videoId': 'pihTVHkLtXQ', 'textDisplay': 'Deus. Não. Vai. Deixa. Satanais. Sentar  nesse cadeira  que. Oferecido  ao. Presidente. Do céu  e. Da  terra', 'textOriginal': 'Deus. Não. Vai. Deixa. Satanais. Sentar  nesse cadeira  que. Oferecido  ao. Presidente. Do céu  e. Da  terra', 'authorDisplayName': 'Maria Lucia Costa Monteiro', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNVlzodV7m9tem5Jtgu5HGx8jRz2-5FEuBcWuKn63w=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCdlu8BqucK3F0Lk_2cvhKZw', 'authorChannelId': {'value': 'UCdlu8BqucK3F0Lk_2cvhKZw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T17:35:12Z', 'updatedAt': '2022-10-26T17:35:12Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCdlu8BqucK3F0Lk_2cvhKZw,2022-10-26T17:35:12Z,Deus. Não. Vai. Deixa. Satanais. Sentar  nesse cadeira  que. Oferecido  ao. Presidente. Do céu  e. Da  terra,QURTSl9pMkVNX0tqdy0wSndFbGRVMnNpZElqQW5uZ3BFVVBXa0NjZTZWSzRlQnpfTTA3S3R0REFhMXpqU3NpLWZnRE5fVG02QVN2RjI4RQ==,2023-06-09 04:40:14.799519
youtube#commentThread,b8XBnHw7tcZgJJYDMJn1nF6ZI-8,UgxiEq_w2sNHNbt95WB4AaABAg,"{'videoId': 'pihTVHkLtXQ', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '9yP3PM6tRpw79OQSFdu_uSOi2FY', 'id': 'UgxiEq_w2sNHNbt95WB4AaABAg', 'snippet': {'videoId': 'pihTVHkLtXQ', 'textDisplay': '👪💚BOLSONARO 22💛👪', 'textOriginal': '👪💚BOLSONARO 22💛👪', 'authorDisplayName': 'Fabia Costa', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPHpG5fO4m5uemI2LQY8n02D1AeLxv8olY3tJcJeg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCpRZvOGYtuTI8EjEgJsJp2g', 'authorChannelId': {'value': 'UCpRZvOGYtuTI8EjEgJsJp2g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T15:27:36Z', 'updatedAt': '2022-10-26T15:27:36Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCpRZvOGYtuTI8EjEgJsJp2g,2022-10-26T15:27:36Z,👪💚BOLSONARO 22💛👪,QURTSl9pMkVNX0tqdy0wSndFbGRVMnNpZElqQW5uZ3BFVVBXa0NjZTZWSzRlQnpfTTA3S3R0REFhMXpqU3NpLWZnRE5fVG02QVN2RjI4RQ==,2023-06-09 04:40:14.799519
