kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,Q2jWicq2wCcjJ0A3QeGYNpGYdMc,UgwlGyo5RrQB87h5iEN4AaABAg,"{'videoId': '73crnyyKZ7o', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'flXBeltx1CLmQd-HVWIZTZjlRGQ', 'id': 'UgwlGyo5RrQB87h5iEN4AaABAg', 'snippet': {'videoId': '73crnyyKZ7o', 'textDisplay': 'O nosso futuro, não é o que os nossos inimigos querem,e sim o que o nosso Deus já projetou pra cada um de nós 💚🇧🇷💛🇧🇷💙22', 'textOriginal': 'O nosso futuro, não é o que os nossos inimigos querem,e sim o que o nosso Deus já projetou pra cada um de nós 💚🇧🇷💛🇧🇷💙22', 'authorDisplayName': 'Emilha Soares', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPNnUWjj29RR3tpGezQkaz3SHFu7sNXuai-6bwH3K_PJ76rgPlSyTr3lkgJqweF=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCZOakCNcY4dmc39QCy8XvnA', 'authorChannelId': {'value': 'UCZOakCNcY4dmc39QCy8XvnA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-13T18:52:24Z', 'updatedAt': '2022-11-13T18:52:24Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCZOakCNcY4dmc39QCy8XvnA,2022-11-13T18:52:24Z,"O nosso futuro, não é o que os nossos inimigos querem,e sim o que o nosso Deus já projetou pra cada um de nós 💚🇧🇷💛🇧🇷💙22",QURTSl9pMllPQkVDNXItTmFDZ0M5cGhQQ3pXN0l4Q2lZbFNPelBZT3pXRng0OWwtaEZpcGhSRWU4R3c0Wm45a2VjRjhfamlrczdEaHFHSQ==,2023-06-09 04:41:13.044986
youtube#commentThread,ZwCuSMPsR0SQkOBmE0uB0mzvbPI,UgxDQaNsPnQUVwIME994AaABAg,"{'videoId': '73crnyyKZ7o', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'LTEHGvSCIOiYYTPQpz1C9hz6Bqk', 'id': 'UgxDQaNsPnQUVwIME994AaABAg', 'snippet': {'videoId': '73crnyyKZ7o', 'textDisplay': 'Nosso presidente reeleito no segundo turno, 😢 😭 chora esquerdalha', 'textOriginal': 'Nosso presidente reeleito no segundo turno, 😢 😭 chora esquerdalha', 'authorDisplayName': 'Monteiro Nice', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMA6VmBBY2QokBjzluo5wQvCR3bOrMlNnpuXw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC-mWpBBM3eJ_21Mpki1labw', 'authorChannelId': {'value': 'UC-mWpBBM3eJ_21Mpki1labw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-20T23:53:29Z', 'updatedAt': '2022-10-20T23:53:29Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC-mWpBBM3eJ_21Mpki1labw,2022-10-20T23:53:29Z,"Nosso presidente reeleito no segundo turno, 😢 😭 chora esquerdalha",QURTSl9pMllPQkVDNXItTmFDZ0M5cGhQQ3pXN0l4Q2lZbFNPelBZT3pXRng0OWwtaEZpcGhSRWU4R3c0Wm45a2VjRjhfamlrczdEaHFHSQ==,2023-06-09 04:41:13.044986
youtube#commentThread,-SiI9sCbtUbCezolwLri4xL7fa4,UgylXh1gR8-SYV6lMqN4AaABAg,"{'videoId': '73crnyyKZ7o', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'nktI7YP-hdESM3LnpRfrImbN4Uk', 'id': 'UgylXh1gR8-SYV6lMqN4AaABAg', 'snippet': {'videoId': '73crnyyKZ7o', 'textDisplay': 'ESTAMOS JUNTOS CAPITÃO JAIR MESSIAS BOLSSONARO', 'textOriginal': 'ESTAMOS JUNTOS CAPITÃO JAIR MESSIAS BOLSSONARO', 'authorDisplayName': 'Terezinha Cardoso', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNBzj-7ZrpFja-jnKBybid42nDM0FkvCSmUXZ-ekg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCN_l_f_hkxlVaKny_wWWHgA', 'authorChannelId': {'value': 'UCN_l_f_hkxlVaKny_wWWHgA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-20T05:27:47Z', 'updatedAt': '2022-10-20T05:27:47Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCN_l_f_hkxlVaKny_wWWHgA,2022-10-20T05:27:47Z,ESTAMOS JUNTOS CAPITÃO JAIR MESSIAS BOLSSONARO,QURTSl9pMllPQkVDNXItTmFDZ0M5cGhQQ3pXN0l4Q2lZbFNPelBZT3pXRng0OWwtaEZpcGhSRWU4R3c0Wm45a2VjRjhfamlrczdEaHFHSQ==,2023-06-09 04:41:13.044986
youtube#commentThread,gFG5qsYXO0dWtaJAoWP7EdkNW4w,UgwFBpTtk4WLKzHOgmJ4AaABAg,"{'videoId': '73crnyyKZ7o', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '7zlDwYsX2wKJp68YEMttFmXenD4', 'id': 'UgwFBpTtk4WLKzHOgmJ4AaABAg', 'snippet': {'videoId': '73crnyyKZ7o', 'textDisplay': 'Bolsonaro 2022', 'textOriginal': 'Bolsonaro 2022', 'authorDisplayName': 'Aladiah Accioli Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqN05i55q_21vdwqlTFU6GgbvxkzgN0vVjZdLg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCXr15SYiBCPNcW5KjNUgDbw', 'authorChannelId': {'value': 'UCXr15SYiBCPNcW5KjNUgDbw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-20T00:42:54Z', 'updatedAt': '2022-10-20T00:42:54Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCXr15SYiBCPNcW5KjNUgDbw,2022-10-20T00:42:54Z,Bolsonaro 2022,QURTSl9pMllPQkVDNXItTmFDZ0M5cGhQQ3pXN0l4Q2lZbFNPelBZT3pXRng0OWwtaEZpcGhSRWU4R3c0Wm45a2VjRjhfamlrczdEaHFHSQ==,2023-06-09 04:41:13.044986
youtube#commentThread,gV_vq2hKgIzPbifPNmUE1lNP9fg,UgxXtXkBlqIjusfXvMV4AaABAg,"{'videoId': '73crnyyKZ7o', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Bf3SOUJ5lzjcSt_hoF8sAI9yCXE', 'id': 'UgxXtXkBlqIjusfXvMV4AaABAg', 'snippet': {'videoId': '73crnyyKZ7o', 'textDisplay': 'Deus ilumine nosso Brasil', 'textOriginal': 'Deus ilumine nosso Brasil', 'authorDisplayName': 'Nilza da Silva rosa Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqN9yePEClmM9FZ7ZMcwoTj8aCNJo4dDGaRMJg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCYJwTSnBeOXZ10uJZaOpJ8w', 'authorChannelId': {'value': 'UCYJwTSnBeOXZ10uJZaOpJ8w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-19T22:57:54Z', 'updatedAt': '2022-10-19T22:57:54Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCYJwTSnBeOXZ10uJZaOpJ8w,2022-10-19T22:57:54Z,Deus ilumine nosso Brasil,QURTSl9pMllPQkVDNXItTmFDZ0M5cGhQQ3pXN0l4Q2lZbFNPelBZT3pXRng0OWwtaEZpcGhSRWU4R3c0Wm45a2VjRjhfamlrczdEaHFHSQ==,2023-06-09 04:41:13.044986
youtube#commentThread,6rzoWQtol64PEuKTO0zv43VYAs8,UgyASlF1c2qjvgLu-kB4AaABAg,"{'videoId': '73crnyyKZ7o', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 't4GaViAjM8jhwwKPty9z-oB4GLs', 'id': 'UgyASlF1c2qjvgLu-kB4AaABAg', 'snippet': {'videoId': '73crnyyKZ7o', 'textDisplay': 'Mentira nada verdade pai da mentira é os petralia', 'textOriginal': 'Mentira nada verdade pai da mentira é os petralia', 'authorDisplayName': 'Nilza da Silva rosa Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqN9yePEClmM9FZ7ZMcwoTj8aCNJo4dDGaRMJg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCYJwTSnBeOXZ10uJZaOpJ8w', 'authorChannelId': {'value': 'UCYJwTSnBeOXZ10uJZaOpJ8w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-19T22:56:14Z', 'updatedAt': '2022-10-19T22:56:14Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCYJwTSnBeOXZ10uJZaOpJ8w,2022-10-19T22:56:14Z,Mentira nada verdade pai da mentira é os petralia,QURTSl9pMllPQkVDNXItTmFDZ0M5cGhQQ3pXN0l4Q2lZbFNPelBZT3pXRng0OWwtaEZpcGhSRWU4R3c0Wm45a2VjRjhfamlrczdEaHFHSQ==,2023-06-09 04:41:13.044986
youtube#commentThread,wARMWE5jrWHs8dbxIcDGpA2F8tA,UgzCb9wdpobMAnV1Osx4AaABAg,"{'videoId': '73crnyyKZ7o', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'BC2sV92TR_0z5zKdTkQ5bV5hpwY', 'id': 'UgzCb9wdpobMAnV1Osx4AaABAg', 'snippet': {'videoId': '73crnyyKZ7o', 'textDisplay': 'Deus abençoe nossa presidente, Deus abençoe nossa nação', 'textOriginal': 'Deus abençoe nossa presidente, Deus abençoe nossa nação', 'authorDisplayName': 'Elizete Finco', 'authorProfileImageUrl': 'https://yt3.ggpht.com/5yLtlquFzqC5aC87VyBqjE7spDBAvSNdqHW8ldXSD53uFvT8HCvTYQABQkDChmedr0gutjUZKA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC-XvyQDaW0vqCNFlwf3RkMg', 'authorChannelId': {'value': 'UC-XvyQDaW0vqCNFlwf3RkMg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-19T22:44:40Z', 'updatedAt': '2022-10-19T22:44:40Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC-XvyQDaW0vqCNFlwf3RkMg,2022-10-19T22:44:40Z,"Deus abençoe nossa presidente, Deus abençoe nossa nação",QURTSl9pMllPQkVDNXItTmFDZ0M5cGhQQ3pXN0l4Q2lZbFNPelBZT3pXRng0OWwtaEZpcGhSRWU4R3c0Wm45a2VjRjhfamlrczdEaHFHSQ==,2023-06-09 04:41:13.044986
youtube#commentThread,Jt6kdvPR09iyp9FDmXSw2-55-d0,UgxNReOvAZnFzvBz8Dl4AaABAg,"{'videoId': '73crnyyKZ7o', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ZLPCjxD7pZCQ_UbmG-axMbinJCU', 'id': 'UgxNReOvAZnFzvBz8Dl4AaABAg', 'snippet': {'videoId': '73crnyyKZ7o', 'textDisplay': 'agora um homem voa', 'textOriginal': 'agora um homem voa', 'authorDisplayName': 'Edmar Oliveira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOX0f03cae4NrVbtp_bSF4_ZmguEhFmdEpc2sxc=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UClLl3zw3Ml-PLM4ZHtLnYgg', 'authorChannelId': {'value': 'UClLl3zw3Ml-PLM4ZHtLnYgg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-19T22:31:33Z', 'updatedAt': '2022-10-19T22:31:33Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UClLl3zw3Ml-PLM4ZHtLnYgg,2022-10-19T22:31:33Z,agora um homem voa,QURTSl9pMllPQkVDNXItTmFDZ0M5cGhQQ3pXN0l4Q2lZbFNPelBZT3pXRng0OWwtaEZpcGhSRWU4R3c0Wm45a2VjRjhfamlrczdEaHFHSQ==,2023-06-09 04:41:13.044986
youtube#commentThread,pDLpUo8nx3QacS3ZXHGwjuckhHY,UgxviuRycOM40BxFIZB4AaABAg,"{'videoId': '73crnyyKZ7o', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'v6Lm-Xrgy_gGML6cCVnjfQ_q5gA', 'id': 'UgxviuRycOM40BxFIZB4AaABAg', 'snippet': {'videoId': '73crnyyKZ7o', 'textDisplay': 'Esse vagabundo dono desse canal estava mantendo a filha de 15 anos em cárcere privado Deus sabe mais oq estava acontecendo, pesquisem saiu no jornal do meio dia ceara, ele é da Cidade de aurora', 'textOriginal': 'Esse vagabundo dono desse canal estava mantendo a filha de 15 anos em cárcere privado Deus sabe mais oq estava acontecendo, pesquisem saiu no jornal do meio dia ceara, ele é da Cidade de aurora', 'authorDisplayName': 'Putin Vladimir', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPpvYPB3MrA-0aeu-PyQUho-TyCtOeZCbVgClNr=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCJIdYPncUkOjXSH-g5ik0_g', 'authorChannelId': {'value': 'UCJIdYPncUkOjXSH-g5ik0_g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-19T20:26:10Z', 'updatedAt': '2022-10-19T20:26:10Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCJIdYPncUkOjXSH-g5ik0_g,2022-10-19T20:26:10Z,"Esse vagabundo dono desse canal estava mantendo a filha de 15 anos em cárcere privado Deus sabe mais oq estava acontecendo, pesquisem saiu no jornal do meio dia ceara, ele é da Cidade de aurora",QURTSl9pMllPQkVDNXItTmFDZ0M5cGhQQ3pXN0l4Q2lZbFNPelBZT3pXRng0OWwtaEZpcGhSRWU4R3c0Wm45a2VjRjhfamlrczdEaHFHSQ==,2023-06-09 04:41:13.044986
youtube#commentThread,aUWTBXLzaNU24es_cZX5eCVpGlA,UgyJbsCDQgOHm-z0pVJ4AaABAg,"{'videoId': '73crnyyKZ7o', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'gQd-WayolCWMcTpn3-x4jams8h0', 'id': 'UgyJbsCDQgOHm-z0pVJ4AaABAg', 'snippet': {'videoId': '73crnyyKZ7o', 'textDisplay': 'Esse vagabundo dono desse canal estava mantendo a filha de 15 anos em cárcere privado Deus sabe mais oq estava acontecendo, pesquisem saiu no jornal do meio dia ceara, ele é da Cidade de aurora', 'textOriginal': 'Esse vagabundo dono desse canal estava mantendo a filha de 15 anos em cárcere privado Deus sabe mais oq estava acontecendo, pesquisem saiu no jornal do meio dia ceara, ele é da Cidade de aurora', 'authorDisplayName': 'Putin Vladimir', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPpvYPB3MrA-0aeu-PyQUho-TyCtOeZCbVgClNr=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCJIdYPncUkOjXSH-g5ik0_g', 'authorChannelId': {'value': 'UCJIdYPncUkOjXSH-g5ik0_g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-19T20:26:01Z', 'updatedAt': '2022-10-19T20:26:01Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCJIdYPncUkOjXSH-g5ik0_g,2022-10-19T20:26:01Z,"Esse vagabundo dono desse canal estava mantendo a filha de 15 anos em cárcere privado Deus sabe mais oq estava acontecendo, pesquisem saiu no jornal do meio dia ceara, ele é da Cidade de aurora",QURTSl9pMllPQkVDNXItTmFDZ0M5cGhQQ3pXN0l4Q2lZbFNPelBZT3pXRng0OWwtaEZpcGhSRWU4R3c0Wm45a2VjRjhfamlrczdEaHFHSQ==,2023-06-09 04:41:13.044986
