kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,GXTGp_dtQLLejAVJd8QzdEN_ZsM,UgzFAN91-LgUkbMsnil4AaABAg,"{'videoId': 'p9fceDLozvA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'WbdZI4ldKrW3ATy8LFhHVQknUho', 'id': 'UgzFAN91-LgUkbMsnil4AaABAg', 'snippet': {'videoId': 'p9fceDLozvA', 'textDisplay': 'Vai muda oq arumã um assunto melhor seus escrotos', 'textOriginal': 'Vai muda oq arumã um assunto melhor seus escrotos', 'authorDisplayName': 'Paulo Roberto Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOHvU7BoCBPMJ_j-RMlLJR-SePJADWH68Nlwg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCjmj7fQW0j1t91PVVADNgyQ', 'authorChannelId': {'value': 'UCjmj7fQW0j1t91PVVADNgyQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-02T09:32:38Z', 'updatedAt': '2022-11-02T09:32:38Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCjmj7fQW0j1t91PVVADNgyQ,2022-11-02T09:32:38Z,Vai muda oq arumã um assunto melhor seus escrotos,QURTSl9pMHVzQWVYRzNMVlJhVUhtaERsYk1walI4WDVteHl6Y1pMaXpLV1FzeUtXVEZyeVpLcFVMcDI5dmpzSEpQQXBmUC05dndTZTM3TQ==,2023-06-08 18:16:03.804507
youtube#commentThread,uCMnT9lZZQIA-lLX6knM8zgssts,Ugyhl_XCX0yRRsoOdc14AaABAg,"{'videoId': 'p9fceDLozvA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'asDSZisCqNrE2IWq_spgezDTukM', 'id': 'Ugyhl_XCX0yRRsoOdc14AaABAg', 'snippet': {'videoId': 'p9fceDLozvA', 'textDisplay': 'Muito lero lero, estão direcionando as pesquisas e isso é crime.<br><br>O índice de erro da pesquisa anterior deve ser calculado pelo TSE e informado junto com a pesquisa atual, quero vê-los informando de 40 a 50 porcento pra mais ou pra menos, com a mesma cara de pau.', 'textOriginal': 'Muito lero lero, estão direcionando as pesquisas e isso é crime.\\n\\nO índice de erro da pesquisa anterior deve ser calculado pelo TSE e informado junto com a pesquisa atual, quero vê-los informando de 40 a 50 porcento pra mais ou pra menos, com a mesma cara de pau.', 'authorDisplayName': 'Manoel Medeiros ENGENHARIA', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPiXqe4HkpoG14ctMnyK9HaujE25mE7pU2eel8bqQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC8j9GpoGFIuAvThanZe6nLw', 'authorChannelId': {'value': 'UC8j9GpoGFIuAvThanZe6nLw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-19T09:10:36Z', 'updatedAt': '2022-10-19T09:19:33Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC8j9GpoGFIuAvThanZe6nLw,2022-10-19T09:10:36Z,"Muito lero lero, estão direcionando as pesquisas e isso é crime.

O índice de erro da pesquisa anterior deve ser calculado pelo TSE e informado junto com a pesquisa atual, quero vê-los informando de 40 a 50 porcento pra mais ou pra menos, com a mesma cara de pau.",QURTSl9pMHVzQWVYRzNMVlJhVUhtaERsYk1walI4WDVteHl6Y1pMaXpLV1FzeUtXVEZyeVpLcFVMcDI5dmpzSEpQQXBmUC05dndTZTM3TQ==,2023-06-08 18:16:03.804507
youtube#commentThread,-H8P3HQocVK91SvUWz8e_hM0dW4,UgzNXoAQ_EtVHZDL7fp4AaABAg,"{'videoId': 'p9fceDLozvA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'zaI169sjtpVqshKqaBMG5iyB16g', 'id': 'UgzNXoAQ_EtVHZDL7fp4AaABAg', 'snippet': {'videoId': 'p9fceDLozvA', 'textDisplay': 'Vou dar um conselho a esse cidadão, se as pessoas não sabem e na<br>o conhecem os candidatos, regras simples: não se faz pesquisas, Ok, assim evita induzir as pessoas ao erro que elas cometem', 'textOriginal': 'Vou dar um conselho a esse cidadão, se as pessoas não sabem e na\\no conhecem os candidatos, regras simples: não se faz pesquisas, Ok, assim evita induzir as pessoas ao erro que elas cometem', 'authorDisplayName': 'Jose Lúcio Nascimento', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPQRvbqg5ewdD9DShq6Rwa4H3uv6olDPQZoWw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCnCl98lqFV_MfRQQokpVjCg', 'authorChannelId': {'value': 'UCnCl98lqFV_MfRQQokpVjCg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-17T12:36:43Z', 'updatedAt': '2022-10-17T12:36:43Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCnCl98lqFV_MfRQQokpVjCg,2022-10-17T12:36:43Z,"Vou dar um conselho a esse cidadão, se as pessoas não sabem e na
o conhecem os candidatos, regras simples: não se faz pesquisas, Ok, assim evita induzir as pessoas ao erro que elas cometem",QURTSl9pMHVzQWVYRzNMVlJhVUhtaERsYk1walI4WDVteHl6Y1pMaXpLV1FzeUtXVEZyeVpLcFVMcDI5dmpzSEpQQXBmUC05dndTZTM3TQ==,2023-06-08 18:16:03.804507
youtube#commentThread,u7nx20v97bVZ1LE0crtzqLbXncw,UgzSWaUKM5Sf-McQgWp4AaABAg,"{'videoId': 'p9fceDLozvA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ayL93uZ7FXHptBRLNiad7Gr4OYU', 'id': 'UgzSWaUKM5Sf-McQgWp4AaABAg', 'snippet': {'videoId': 'p9fceDLozvA', 'textDisplay': 'Esse zarolho falou falou e não falou nada!! Maracutaia na certa.', 'textOriginal': 'Esse zarolho falou falou e não falou nada!! Maracutaia na certa.', 'authorDisplayName': 'Bruno Henrique Torres', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNwpw-PfzA1azkvKtT5QgqUYBiR9tioRz_yiTvO=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCSeU4_CLMepKfp7YuJTTVWQ', 'authorChannelId': {'value': 'UCSeU4_CLMepKfp7YuJTTVWQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-16T09:17:27Z', 'updatedAt': '2022-10-16T09:17:27Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCSeU4_CLMepKfp7YuJTTVWQ,2022-10-16T09:17:27Z,Esse zarolho falou falou e não falou nada!! Maracutaia na certa.,QURTSl9pMHVzQWVYRzNMVlJhVUhtaERsYk1walI4WDVteHl6Y1pMaXpLV1FzeUtXVEZyeVpLcFVMcDI5dmpzSEpQQXBmUC05dndTZTM3TQ==,2023-06-08 18:16:03.804507
youtube#commentThread,nEBb4wGqLDeaaTO_Lj3p_9olDT4,UgymAihal1AV1eZtQ_h4AaABAg,"{'videoId': 'p9fceDLozvA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'qsPE-L5JOCL8B3SRXZCSaQwWlbc', 'id': 'UgymAihal1AV1eZtQ_h4AaABAg', 'snippet': {'videoId': 'p9fceDLozvA', 'textDisplay': 'Os eleitores conservadores são sacanas, escondem o voto só para deixar os institutos de pesquisas em má situação. É isso! É culpa dos entrevistados. edit se não fossem tantos, seria o caso de colocá-los (os entrevistados) na cadeia por atentar contra a democracia.', 'textOriginal': 'Os eleitores conservadores são sacanas, escondem o voto só para deixar os institutos de pesquisas em má situação. É isso! É culpa dos entrevistados. edit se não fossem tantos, seria o caso de colocá-los (os entrevistados) na cadeia por atentar contra a democracia.', 'authorDisplayName': 'Histórias que o povo conta', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNm_RmQrV4yuL-w2JOpPZMJoRT98RbjBYqS8O12Pg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCM2Yli6R86djcpOTPSu98Pw', 'authorChannelId': {'value': 'UCM2Yli6R86djcpOTPSu98Pw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-15T18:36:07Z', 'updatedAt': '2022-10-15T18:37:33Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCM2Yli6R86djcpOTPSu98Pw,2022-10-15T18:36:07Z,"Os eleitores conservadores são sacanas, escondem o voto só para deixar os institutos de pesquisas em má situação. É isso! É culpa dos entrevistados. edit se não fossem tantos, seria o caso de colocá-los (os entrevistados) na cadeia por atentar contra a democracia.",QURTSl9pMHVzQWVYRzNMVlJhVUhtaERsYk1walI4WDVteHl6Y1pMaXpLV1FzeUtXVEZyeVpLcFVMcDI5dmpzSEpQQXBmUC05dndTZTM3TQ==,2023-06-08 18:16:03.804507
youtube#commentThread,U6cEjUGrirOoWGYmdvkZQEzBR0c,UgwY-lRD6inT-et6TpF4AaABAg,"{'videoId': 'p9fceDLozvA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Kdp7PUTZY5zTABYtjQIYrrcFzHo', 'id': 'UgwY-lRD6inT-et6TpF4AaABAg', 'snippet': {'videoId': 'p9fceDLozvA', 'textDisplay': 'TARCÍSIO É 10 E, JUNTO COM O PRESIDENTE BOLSONARO 22, VÃO COLOCAR, O NOSSO PAÍS, NUMA ONDA DE PROGRESSO, NUNCA VISTO, NO BRASIL !!!', 'textOriginal': 'TARCÍSIO É 10 E, JUNTO COM O PRESIDENTE BOLSONARO 22, VÃO COLOCAR, O NOSSO PAÍS, NUMA ONDA DE PROGRESSO, NUNCA VISTO, NO BRASIL !!!', 'authorDisplayName': 'Emiliano Alves do Nascimento Neto', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNK6pkBKvE6UGTOLq7X3xLaw1TBMaohtlK4cw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCkbYgOA1fYFSXiJph60ZNXg', 'authorChannelId': {'value': 'UCkbYgOA1fYFSXiJph60ZNXg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-15T18:11:13Z', 'updatedAt': '2022-10-15T18:11:13Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCkbYgOA1fYFSXiJph60ZNXg,2022-10-15T18:11:13Z,"TARCÍSIO É 10 E, JUNTO COM O PRESIDENTE BOLSONARO 22, VÃO COLOCAR, O NOSSO PAÍS, NUMA ONDA DE PROGRESSO, NUNCA VISTO, NO BRASIL !!!",QURTSl9pMHVzQWVYRzNMVlJhVUhtaERsYk1walI4WDVteHl6Y1pMaXpLV1FzeUtXVEZyeVpLcFVMcDI5dmpzSEpQQXBmUC05dndTZTM3TQ==,2023-06-08 18:16:03.804507
youtube#commentThread,TN5AieRd7HSHebjrSA4h_MbRrSA,UgwRKdDkMcTk-1rsB5x4AaABAg,"{'videoId': 'p9fceDLozvA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'BKLK-WEm-QVVn_PtJc19m5Sg_Ww', 'id': 'UgwRKdDkMcTk-1rsB5x4AaABAg', 'snippet': {'videoId': 'p9fceDLozvA', 'textDisplay': 'Que desculpa esfarrapada me poupe', 'textOriginal': 'Que desculpa esfarrapada me poupe', 'authorDisplayName': 'heloisa passos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMVXWibYDWdNzXhZ_xbdu5YLyvHIzJ9NhvTntYosg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UClrplKGoGtWatPsAvSfH8Dg', 'authorChannelId': {'value': 'UClrplKGoGtWatPsAvSfH8Dg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-15T17:05:47Z', 'updatedAt': '2022-10-15T17:05:47Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UClrplKGoGtWatPsAvSfH8Dg,2022-10-15T17:05:47Z,Que desculpa esfarrapada me poupe,QURTSl9pMHVzQWVYRzNMVlJhVUhtaERsYk1walI4WDVteHl6Y1pMaXpLV1FzeUtXVEZyeVpLcFVMcDI5dmpzSEpQQXBmUC05dndTZTM3TQ==,2023-06-08 18:16:03.804507
youtube#commentThread,vU5oeSglKY4lCAdHE1iMu3PHcUA,UgwvyoclIlNCh-_FZER4AaABAg,"{'videoId': 'p9fceDLozvA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'qbVXDEQ4kit4DNnJ8vde19wrUOg', 'id': 'UgwvyoclIlNCh-_FZER4AaABAg', 'snippet': {'videoId': 'p9fceDLozvA', 'textDisplay': 'IPEC  é o nome que o desgastado IBOPE vem usando agora', 'textOriginal': 'IPEC  é o nome que o desgastado IBOPE vem usando agora', 'authorDisplayName': 'heloisa passos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMVXWibYDWdNzXhZ_xbdu5YLyvHIzJ9NhvTntYosg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UClrplKGoGtWatPsAvSfH8Dg', 'authorChannelId': {'value': 'UClrplKGoGtWatPsAvSfH8Dg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-15T17:05:08Z', 'updatedAt': '2022-10-15T17:05:08Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UClrplKGoGtWatPsAvSfH8Dg,2022-10-15T17:05:08Z,IPEC  é o nome que o desgastado IBOPE vem usando agora,QURTSl9pMHVzQWVYRzNMVlJhVUhtaERsYk1walI4WDVteHl6Y1pMaXpLV1FzeUtXVEZyeVpLcFVMcDI5dmpzSEpQQXBmUC05dndTZTM3TQ==,2023-06-08 18:16:03.804507
youtube#commentThread,5EuEgm53jMByap2UPvclOtbvrA4,UgyWi3pVmOXmiqYwz3N4AaABAg,"{'videoId': 'p9fceDLozvA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'gN5O65Jah4cyzF_Wr_huUd-b2Xw', 'id': 'UgyWi3pVmOXmiqYwz3N4AaABAg', 'snippet': {'videoId': 'p9fceDLozvA', 'textDisplay': 'Acredito sim fraudes foram fraudadas e tem que investigar.', 'textOriginal': 'Acredito sim fraudes foram fraudadas e tem que investigar.', 'authorDisplayName': 'heloisa passos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMVXWibYDWdNzXhZ_xbdu5YLyvHIzJ9NhvTntYosg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UClrplKGoGtWatPsAvSfH8Dg', 'authorChannelId': {'value': 'UClrplKGoGtWatPsAvSfH8Dg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-15T17:03:43Z', 'updatedAt': '2022-10-15T17:03:43Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UClrplKGoGtWatPsAvSfH8Dg,2022-10-15T17:03:43Z,Acredito sim fraudes foram fraudadas e tem que investigar.,QURTSl9pMHVzQWVYRzNMVlJhVUhtaERsYk1walI4WDVteHl6Y1pMaXpLV1FzeUtXVEZyeVpLcFVMcDI5dmpzSEpQQXBmUC05dndTZTM3TQ==,2023-06-08 18:16:03.804507
youtube#commentThread,4Gw_IUD0Fhnrjfymfe2jxxof4Kk,UgyLnrhcjDKir7ltxvx4AaABAg,"{'videoId': 'p9fceDLozvA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'FGawX0WR1-qyA4u_JBD2pjlBcaw', 'id': 'UgyLnrhcjDKir7ltxvx4AaABAg', 'snippet': {'videoId': 'p9fceDLozvA', 'textDisplay': 'Aplica mesmo e aplicou kkkkk', 'textOriginal': 'Aplica mesmo e aplicou kkkkk', 'authorDisplayName': 'ariosvaldo cruz', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNavk3NoDzcfp2QnM_i34tRCN6K5qU6J9TCBQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC8uTUz-5p0jx1_HJpj_lI9w', 'authorChannelId': {'value': 'UC8uTUz-5p0jx1_HJpj_lI9w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-15T16:39:09Z', 'updatedAt': '2022-10-15T16:39:09Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC8uTUz-5p0jx1_HJpj_lI9w,2022-10-15T16:39:09Z,Aplica mesmo e aplicou kkkkk,QURTSl9pMHVzQWVYRzNMVlJhVUhtaERsYk1walI4WDVteHl6Y1pMaXpLV1FzeUtXVEZyeVpLcFVMcDI5dmpzSEpQQXBmUC05dndTZTM3TQ==,2023-06-08 18:16:03.804507
