kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,SSUmWj3eM2OdTyj63LZ20aYb_5A,Ugxw6PI9Nkr9us0Z5PB4AaABAg,"{'videoId': 'VL4FRuHu6wg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'AYSjvrcPLfP1xvRXbNB4cpPuoMU', 'id': 'Ugxw6PI9Nkr9us0Z5PB4AaABAg', 'snippet': {'videoId': 'VL4FRuHu6wg', 'textDisplay': 'Se o ministro da defesa falou, é porque realmente estão a usar a bomba suja....então a melhor defesa é o ataque preventivo.', 'textOriginal': 'Se o ministro da defesa falou, é porque realmente estão a usar a bomba suja....então a melhor defesa é o ataque preventivo.', 'authorDisplayName': 'Alionilton Santana', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNasL5tpxfia3BaSW9CNvQP7hncqfopO11-bnPcmeXW8hgM2sLSucsaf--noEpp=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCSLZLoSups2I0-2dSRutMlQ', 'authorChannelId': {'value': 'UCSLZLoSups2I0-2dSRutMlQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T03:26:29Z', 'updatedAt': '2022-10-30T03:26:29Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCSLZLoSups2I0-2dSRutMlQ,2022-10-30T03:26:29Z,"Se o ministro da defesa falou, é porque realmente estão a usar a bomba suja....então a melhor defesa é o ataque preventivo.",,2023-06-08 14:29:04.944848
youtube#commentThread,A4_AkjFDmwu6NXrcv2_iaACUz9o,Ugxl3RPIWyd8xfIdFlV4AaABAg,"{'videoId': 'VL4FRuHu6wg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'J8HIn7kguQLLv3jsnzLYzDKiyXg', 'id': 'Ugxl3RPIWyd8xfIdFlV4AaABAg', 'snippet': {'videoId': 'VL4FRuHu6wg', 'textDisplay': 'gente vocês acredita nisso pelo amor de Deus tudo mentira esses cara não tem o que falar aí fica aí acusando os outros é mais fácil eles jogar uma bomba suja', 'textOriginal': 'gente vocês acredita nisso pelo amor de Deus tudo mentira esses cara não tem o que falar aí fica aí acusando os outros é mais fácil eles jogar uma bomba suja', 'authorDisplayName': 'Antonio Martins', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNN5TiJJimFWSqxG2DSCsyO3GXAszQ9fxertqBQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCDQkXa-cDUqPt_Smg_UmUQA', 'authorChannelId': {'value': 'UCDQkXa-cDUqPt_Smg_UmUQA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-29T23:53:54Z', 'updatedAt': '2022-10-29T23:53:54Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCDQkXa-cDUqPt_Smg_UmUQA,2022-10-29T23:53:54Z,gente vocês acredita nisso pelo amor de Deus tudo mentira esses cara não tem o que falar aí fica aí acusando os outros é mais fácil eles jogar uma bomba suja,,2023-06-08 14:29:04.944848
youtube#commentThread,7ZJUH6gqBYlC_8AP3LaUXLXQV3M,UgzANwLpngj59wqdtiV4AaABAg,"{'videoId': 'VL4FRuHu6wg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'thTGWSbZ05KCFW0o5i8E5gIsiU4', 'id': 'UgzANwLpngj59wqdtiV4AaABAg', 'snippet': {'videoId': 'VL4FRuHu6wg', 'textDisplay': 'Mentirá.dessas. Jornalistas terroristas do sistema.. À LEI. MARCIAL. SEGUNDA FEIRA... VOCÊS MENTIROSOS 👿. VÃO EMBORA DESSE PAÍS', 'textOriginal': 'Mentirá.dessas. Jornalistas terroristas do sistema.. À LEI. MARCIAL. SEGUNDA FEIRA... VOCÊS MENTIROSOS 👿. VÃO EMBORA DESSE PAÍS', 'authorDisplayName': 'Kio Kia', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOUCVTaaas7SCiYfBwLCPWtzTPjAT2u2-rZBnaVccwjZ6IhXYcX2gN4vngTq5yw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCO8gEAQqKd06dHjd1LEVULg', 'authorChannelId': {'value': 'UCO8gEAQqKd06dHjd1LEVULg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-29T22:39:37Z', 'updatedAt': '2022-10-29T22:39:37Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCO8gEAQqKd06dHjd1LEVULg,2022-10-29T22:39:37Z,Mentirá.dessas. Jornalistas terroristas do sistema.. À LEI. MARCIAL. SEGUNDA FEIRA... VOCÊS MENTIROSOS 👿. VÃO EMBORA DESSE PAÍS,,2023-06-08 14:29:04.944848
youtube#commentThread,aFbV6aQPk9pbdX01DblbBkLDRKQ,UgyQ97gVqFdZ3GqUi8F4AaABAg,"{'videoId': 'VL4FRuHu6wg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'qTUkwILSoS7DmTlELB3tGigcJ1g', 'id': 'UgyQ97gVqFdZ3GqUi8F4AaABAg', 'snippet': {'videoId': 'VL4FRuHu6wg', 'textDisplay': 'Força Rússia.', 'textOriginal': 'Força Rússia.', 'authorDisplayName': 'adul Na Quidum', 'authorProfileImageUrl': 'https://yt3.ggpht.com/vkk9TFYcg0zqMtZRK9BmujxtuIsgKLbt30IL6UjDfLI79XgZE8satBgGrTIbkFuiVZIeTnBkQw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCuX9ivfdiMseqlkfHRUz-2Q', 'authorChannelId': {'value': 'UCuX9ivfdiMseqlkfHRUz-2Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-29T19:23:47Z', 'updatedAt': '2022-10-29T19:23:47Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCuX9ivfdiMseqlkfHRUz-2Q,2022-10-29T19:23:47Z,Força Rússia.,,2023-06-08 14:29:04.944848
youtube#commentThread,P7xWZPSJRlMaTzeOMGc1hsXq3hA,Ugww9UowWqf62voj6k54AaABAg,"{'videoId': 'VL4FRuHu6wg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'OyZR0nX4IrqQxNbgcCN4Zfw_EZ4', 'id': 'Ugww9UowWqf62voj6k54AaABAg', 'snippet': {'videoId': 'VL4FRuHu6wg', 'textDisplay': 'Que vai acontecer eventos desafiadores, tudo indica que sim, mas , lembremos que o Bolsonaro consagrou o Brasil à Nossa Senhora 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏', 'textOriginal': 'Que vai acontecer eventos desafiadores, tudo indica que sim, mas , lembremos que o Bolsonaro consagrou o Brasil à Nossa Senhora 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏', 'authorDisplayName': 'Vitoria Maria Kroska', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPPw_6RK4C-z82t00hCiA4V3AkaI39-zdDuEphMAfN9YsJo4zrE7CMP3cxW6Hfa=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCQUxB2AkUwZ_HViWtqCI5tw', 'authorChannelId': {'value': 'UCQUxB2AkUwZ_HViWtqCI5tw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-29T10:33:13Z', 'updatedAt': '2022-10-29T10:33:13Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCQUxB2AkUwZ_HViWtqCI5tw,2022-10-29T10:33:13Z,"Que vai acontecer eventos desafiadores, tudo indica que sim, mas , lembremos que o Bolsonaro consagrou o Brasil à Nossa Senhora 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏",,2023-06-08 14:29:04.944848
youtube#commentThread,NRKxE0WifYQr2aBU5gfVqUAVhlo,Ugzgea8BNzRyHhxXmJJ4AaABAg,"{'videoId': 'VL4FRuHu6wg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'CdAdURYUxH1XRb_jdssPbJdUuaY', 'id': 'Ugzgea8BNzRyHhxXmJJ4AaABAg', 'snippet': {'videoId': 'VL4FRuHu6wg', 'textDisplay': 'o brasil deveria  fazer treinamentos militar e nuclear com a russia o brasil tem bombas atomica .', 'textOriginal': 'o brasil deveria  fazer treinamentos militar e nuclear com a russia o brasil tem bombas atomica .', 'authorDisplayName': 'Verones', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNs9--0CDXy6OjwdfH5WBFQQqhVYgN1So2qL6Vy7A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCFuAh0MTNH6R0XjB7kmxgHg', 'authorChannelId': {'value': 'UCFuAh0MTNH6R0XjB7kmxgHg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T23:12:24Z', 'updatedAt': '2022-10-28T23:12:24Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCFuAh0MTNH6R0XjB7kmxgHg,2022-10-28T23:12:24Z,o brasil deveria  fazer treinamentos militar e nuclear com a russia o brasil tem bombas atomica .,,2023-06-08 14:29:04.944848
youtube#commentThread,Sn-OfKLEiMqc2WODrRRcvEMJ7ak,UgwwPG685LmoU80nRaF4AaABAg,"{'videoId': 'VL4FRuHu6wg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Wrif41JHZCJiAOfUjTAx-yJQIj4', 'id': 'UgwwPG685LmoU80nRaF4AaABAg', 'snippet': {'videoId': 'VL4FRuHu6wg', 'textDisplay': 'Ou a OTAN da um basta nas atitudes do Putin, agindo enquanto há tempo, ou quando decidir pode ser muito tarde!', 'textOriginal': 'Ou a OTAN da um basta nas atitudes do Putin, agindo enquanto há tempo, ou quando decidir pode ser muito tarde!', 'authorDisplayName': 'Wilson Oliveira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOjonrSYApsNTXNjnbffdHJZgGcoEcGNCEHGg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCLbl5hAFIrUXmsYXLBmflBA', 'authorChannelId': {'value': 'UCLbl5hAFIrUXmsYXLBmflBA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-28T21:50:33Z', 'updatedAt': '2022-10-28T21:50:33Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCLbl5hAFIrUXmsYXLBmflBA,2022-10-28T21:50:33Z,"Ou a OTAN da um basta nas atitudes do Putin, agindo enquanto há tempo, ou quando decidir pode ser muito tarde!",,2023-06-08 14:29:04.944848
youtube#commentThread,-uTw57P1vzfOhYLlk9HSFqKTxVA,Ugz2X2PAzuaIzaszFIB4AaABAg,"{'videoId': 'VL4FRuHu6wg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'JL44upq7BqRLZ66L7U5_7RXGT6I', 'id': 'Ugz2X2PAzuaIzaszFIB4AaABAg', 'snippet': {'videoId': 'VL4FRuHu6wg', 'textDisplay': 'Zé lesque sozinho não é nada perto da Rússia', 'textOriginal': 'Zé lesque sozinho não é nada perto da Rússia', 'authorDisplayName': 'José Renato De Freitas', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMYze4r87VIO15_dj79_ASeMyGMC_tO79KQUQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCvMkORTJNvbID7OxJMJBZ1g', 'authorChannelId': {'value': 'UCvMkORTJNvbID7OxJMJBZ1g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T17:52:04Z', 'updatedAt': '2022-10-28T17:52:04Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCvMkORTJNvbID7OxJMJBZ1g,2022-10-28T17:52:04Z,Zé lesque sozinho não é nada perto da Rússia,,2023-06-08 14:29:04.944848
youtube#commentThread,C63nwJLAkzqmOhPUXNDgKRxC-1o,Ugw8ZBNspcQiFQa8NxZ4AaABAg,"{'videoId': 'VL4FRuHu6wg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'HXiToo0ZSol3K7UmgRAE3SiLbes', 'id': 'Ugw8ZBNspcQiFQa8NxZ4AaABAg', 'snippet': {'videoId': 'VL4FRuHu6wg', 'textDisplay': 'vai russia acaba com eles🇷🇺', 'textOriginal': 'vai russia acaba com eles🇷🇺', 'authorDisplayName': 'Myst', 'authorProfileImageUrl': 'https://yt3.ggpht.com/hEhqM2XYJrIRSzEeCCEAdYeYSbrF7njiVeG1risFqz05apqcm3dEe41OVQiphAhG19HJRULkNJE=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCxQT1viL1WNTMRDOVPjmSyg', 'authorChannelId': {'value': 'UCxQT1viL1WNTMRDOVPjmSyg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-28T02:25:25Z', 'updatedAt': '2022-10-28T02:25:25Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCxQT1viL1WNTMRDOVPjmSyg,2022-10-28T02:25:25Z,vai russia acaba com eles🇷🇺,,2023-06-08 14:29:04.944848
youtube#commentThread,MiAd_hYHV8r0wAtvwIZ5s_AfAvg,UgwIoYrSFnA1dSTjP-d4AaABAg,"{'videoId': 'VL4FRuHu6wg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'EyTJMb8UJ98pt4t_I5WzguF3PO4', 'id': 'UgwIoYrSFnA1dSTjP-d4AaABAg', 'snippet': {'videoId': 'VL4FRuHu6wg', 'textDisplay': 'os humanos acenderam varias luzes nucleares em todo planeta....o esperimento refretiu em outras dimenções.....o futuro foi esmagado instantaneamente.....a sorte é que voltamos no passado....e concertamos isso*', 'textOriginal': 'os humanos acenderam varias luzes nucleares em todo planeta....o esperimento refretiu em outras dimenções.....o futuro foi esmagado instantaneamente.....a sorte é que voltamos no passado....e concertamos isso*', 'authorDisplayName': 'Claudio santos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOteTO2GRdRibezPAgW3SvTyWa4cpNhECwuc-ByhA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCNKy1LSfONtM9lrpDJiVgIw', 'authorChannelId': {'value': 'UCNKy1LSfONtM9lrpDJiVgIw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T02:24:44Z', 'updatedAt': '2022-10-28T02:24:44Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCNKy1LSfONtM9lrpDJiVgIw,2022-10-28T02:24:44Z,os humanos acenderam varias luzes nucleares em todo planeta....o esperimento refretiu em outras dimenções.....o futuro foi esmagado instantaneamente.....a sorte é que voltamos no passado....e concertamos isso*,,2023-06-08 14:29:04.944848
