kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,p7Gw40IMwJFFRV5QaMP3hdPR0iE,Ugz4YSxoTRiJJpbcOBR4AaABAg,"{'videoId': 'V3ZMOMHSVW0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '6mvu_fGkhhH3hLxfuZPuZ7KVnpY', 'id': 'Ugz4YSxoTRiJJpbcOBR4AaABAg', 'snippet': {'videoId': 'V3ZMOMHSVW0', 'textDisplay': 'No primeiro turno bolsonaro ganhou ne', 'textOriginal': 'No primeiro turno bolsonaro ganhou ne', 'authorDisplayName': 'genival de carvalho', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNHPy9WSCxGMNlrP6a-fm2nx0qkwDcjlzWyJGrxFg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCKqStLXWTxCZPseOnw7Abrw', 'authorChannelId': {'value': 'UCKqStLXWTxCZPseOnw7Abrw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T20:55:17Z', 'updatedAt': '2022-10-27T20:55:17Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCKqStLXWTxCZPseOnw7Abrw,2022-10-27T20:55:17Z,No primeiro turno bolsonaro ganhou ne,QURTSl9pMkM3S2FQOGQ1Qk1fVnRiSFk4UGdick45dEtnaFVMc3NveVBCRFhER2NnS19tZXJ4ZDlvdFViY0JtUm4zQndfU2hWeVloQm9XRQ==,2023-06-09 04:09:15.116014
youtube#commentThread,UhK82JSCsJPEB0QQx8NxPKmrM0k,UgzsvUlXDuHPvGsF3Yp4AaABAg,"{'videoId': 'V3ZMOMHSVW0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Y_ubMKO4cbH3_1-mTdZto2v_VIs', 'id': 'UgzsvUlXDuHPvGsF3Yp4AaABAg', 'snippet': {'videoId': 'V3ZMOMHSVW0', 'textDisplay': 'Coitadinho vai para a cadeia com seus lindos filhos imbrochavel 😁😁😁😁😁😁😁😁😁😁', 'textOriginal': 'Coitadinho vai para a cadeia com seus lindos filhos imbrochavel 😁😁😁😁😁😁😁😁😁😁', 'authorDisplayName': 'Euclides Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOwLzaVYpDG3jJQYXY-WTwv-gllc7l1AUD3uw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC52BsWNXyA-TEQZ5gKDGOXg', 'authorChannelId': {'value': 'UC52BsWNXyA-TEQZ5gKDGOXg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-26T16:17:05Z', 'updatedAt': '2022-10-26T16:17:05Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC52BsWNXyA-TEQZ5gKDGOXg,2022-10-26T16:17:05Z,Coitadinho vai para a cadeia com seus lindos filhos imbrochavel 😁😁😁😁😁😁😁😁😁😁,QURTSl9pMkM3S2FQOGQ1Qk1fVnRiSFk4UGdick45dEtnaFVMc3NveVBCRFhER2NnS19tZXJ4ZDlvdFViY0JtUm4zQndfU2hWeVloQm9XRQ==,2023-06-09 04:09:15.116014
youtube#commentThread,E3V67TV7kxjSlY_buZ2sQy0UIgU,Ugwk7muilUihBevv4Mh4AaABAg,"{'videoId': 'V3ZMOMHSVW0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'MTiu5g2zn2ChC9PkHvxYlyClV6I', 'id': 'Ugwk7muilUihBevv4Mh4AaABAg', 'snippet': {'videoId': 'V3ZMOMHSVW0', 'textDisplay': 'Esse papinho de dizer que “você pode não concordar com o Bolsonaro em algumas coisas , como eu também não concordo” , isso cansa… não concorda com o que??? Na minha visão o melhor presidente de todos os tempos… na intenção é na ação…', 'textOriginal': 'Esse papinho de dizer que “você pode não concordar com o Bolsonaro em algumas coisas , como eu também não concordo” , isso cansa… não concorda com o que??? Na minha visão o melhor presidente de todos os tempos… na intenção é na ação…', 'authorDisplayName': 'Susie', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOHUm56Pj8xrpIdjrriUH52_DkDPKnd73G6Cz8O=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC1zz5JwELLr4Kz9J938mf3A', 'authorChannelId': {'value': 'UC1zz5JwELLr4Kz9J938mf3A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-12T08:38:30Z', 'updatedAt': '2022-10-12T08:38:30Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC1zz5JwELLr4Kz9J938mf3A,2022-10-12T08:38:30Z,"Esse papinho de dizer que “você pode não concordar com o Bolsonaro em algumas coisas , como eu também não concordo” , isso cansa… não concorda com o que??? Na minha visão o melhor presidente de todos os tempos… na intenção é na ação…",QURTSl9pMkM3S2FQOGQ1Qk1fVnRiSFk4UGdick45dEtnaFVMc3NveVBCRFhER2NnS19tZXJ4ZDlvdFViY0JtUm4zQndfU2hWeVloQm9XRQ==,2023-06-09 04:09:15.116014
youtube#commentThread,KJ9XT276XP7oM7jLhNxee2217yE,UgyhX4r7WC74lBM1cAF4AaABAg,"{'videoId': 'V3ZMOMHSVW0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'mdVT4Lj-Ea7C2rxDzwY4ZdX_roo', 'id': 'UgyhX4r7WC74lBM1cAF4AaABAg', 'snippet': {'videoId': 'V3ZMOMHSVW0', 'textDisplay': '🇧🇷🇧🇷🇧🇷', 'textOriginal': '🇧🇷🇧🇷🇧🇷', 'authorDisplayName': 'Walter Jaime', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMWT4Csw9-vcRM6k4gEDHyrMvIFM7Pcp-cR1w=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCxc5zQuzIdFybf5aXda-PGw', 'authorChannelId': {'value': 'UCxc5zQuzIdFybf5aXda-PGw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-11T20:30:04Z', 'updatedAt': '2022-10-11T20:30:04Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCxc5zQuzIdFybf5aXda-PGw,2022-10-11T20:30:04Z,🇧🇷🇧🇷🇧🇷,QURTSl9pMkM3S2FQOGQ1Qk1fVnRiSFk4UGdick45dEtnaFVMc3NveVBCRFhER2NnS19tZXJ4ZDlvdFViY0JtUm4zQndfU2hWeVloQm9XRQ==,2023-06-09 04:09:15.116014
youtube#commentThread,ArW7QYrV5rFcSE23apbZpcMOIzI,Ugx0-lVDq_Q5dGzC_xN4AaABAg,"{'videoId': 'V3ZMOMHSVW0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'eltkcBl26otXGYbSGo9wn5LzuqY', 'id': 'Ugx0-lVDq_Q5dGzC_xN4AaABAg', 'snippet': {'videoId': 'V3ZMOMHSVW0', 'textDisplay': 'Bolsonaro reeleito 🇧🇷22', 'textOriginal': 'Bolsonaro reeleito 🇧🇷22', 'authorDisplayName': 'Leila A', 'authorProfileImageUrl': 'https://yt3.ggpht.com/qN8dkdCb1I5rUDp-CNbWQkPLcIWhm-5yWIlXpPnsfocdx_YTbUDaDxDKhLTkkXwIAYQMXd0d=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCD5_siQuZhn1hZxOQtie68g', 'authorChannelId': {'value': 'UCD5_siQuZhn1hZxOQtie68g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-11T16:44:57Z', 'updatedAt': '2022-10-11T16:44:57Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCD5_siQuZhn1hZxOQtie68g,2022-10-11T16:44:57Z,Bolsonaro reeleito 🇧🇷22,QURTSl9pMkM3S2FQOGQ1Qk1fVnRiSFk4UGdick45dEtnaFVMc3NveVBCRFhER2NnS19tZXJ4ZDlvdFViY0JtUm4zQndfU2hWeVloQm9XRQ==,2023-06-09 04:09:15.116014
youtube#commentThread,HirNwBs0aSA2tDCd4hRJ_xfalIA,UgwKN85s-VtQwXBSU5J4AaABAg,"{'videoId': 'V3ZMOMHSVW0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'R7Ii6w3QhkZe0ZCea-urPj0TNZg', 'id': 'UgwKN85s-VtQwXBSU5J4AaABAg', 'snippet': {'videoId': 'V3ZMOMHSVW0', 'textDisplay': 'Iuuuuuuuhuuuuuuu', 'textOriginal': 'Iuuuuuuuhuuuuuuu', 'authorDisplayName': 'Renato Morales', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM20uBDJdzK0Ta6soRkkn9jIHtOOlJcZiT2TQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC2-2hDEaidw9LImgX-X7XBg', 'authorChannelId': {'value': 'UC2-2hDEaidw9LImgX-X7XBg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-11T14:19:00Z', 'updatedAt': '2022-10-11T14:19:00Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC2-2hDEaidw9LImgX-X7XBg,2022-10-11T14:19:00Z,Iuuuuuuuhuuuuuuu,QURTSl9pMkM3S2FQOGQ1Qk1fVnRiSFk4UGdick45dEtnaFVMc3NveVBCRFhER2NnS19tZXJ4ZDlvdFViY0JtUm4zQndfU2hWeVloQm9XRQ==,2023-06-09 04:09:15.116014
youtube#commentThread,wz9N3b13PGZH5ZGucGMwZt7no6g,Ugx3ac3HjhldkMj_pB14AaABAg,"{'videoId': 'V3ZMOMHSVW0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'zSd1RSnKCKIXGwXBGATsNszxhqU', 'id': 'Ugx3ac3HjhldkMj_pB14AaABAg', 'snippet': {'videoId': 'V3ZMOMHSVW0', 'textDisplay': 'Estou usando a arma que tenho. Estou orando todos os dias das 02 às 03 da madrugada pela reeleição do nosso presidente. Que Deus tenha misericórdia do nosso país. <br>🙏🙏🙏🙏🙏🙏', 'textOriginal': 'Estou usando a arma que tenho. Estou orando todos os dias das 02 às 03 da madrugada pela reeleição do nosso presidente. Que Deus tenha misericórdia do nosso país. \\n🙏🙏🙏🙏🙏🙏', 'authorDisplayName': 'Regina de Fátima Cruz de Morais', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMLcoIOOZTWpibw4xJZOiZQJaazh71kWqHfWg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCjQkKUT3YrmB5Gy4G1RgXMg', 'authorChannelId': {'value': 'UCjQkKUT3YrmB5Gy4G1RgXMg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-11T10:49:19Z', 'updatedAt': '2022-10-11T10:49:19Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCjQkKUT3YrmB5Gy4G1RgXMg,2022-10-11T10:49:19Z,"Estou usando a arma que tenho. Estou orando todos os dias das 02 às 03 da madrugada pela reeleição do nosso presidente. Que Deus tenha misericórdia do nosso país. 
🙏🙏🙏🙏🙏🙏",QURTSl9pMkM3S2FQOGQ1Qk1fVnRiSFk4UGdick45dEtnaFVMc3NveVBCRFhER2NnS19tZXJ4ZDlvdFViY0JtUm4zQndfU2hWeVloQm9XRQ==,2023-06-09 04:09:15.116014
youtube#commentThread,DS6UX1TV2s3GFrvKOK0nJDD1x1s,UgyVG5KvbLTZoKWr1QV4AaABAg,"{'videoId': 'V3ZMOMHSVW0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'LXZWIsQewtrdubfNE5sTtr8lT2c', 'id': 'UgyVG5KvbLTZoKWr1QV4AaABAg', 'snippet': {'videoId': 'V3ZMOMHSVW0', 'textDisplay': '💛💚💛💚💛💚💛💚', 'textOriginal': '💛💚💛💚💛💚💛💚', 'authorDisplayName': 'Regina de Fátima Cruz de Morais', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMLcoIOOZTWpibw4xJZOiZQJaazh71kWqHfWg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCjQkKUT3YrmB5Gy4G1RgXMg', 'authorChannelId': {'value': 'UCjQkKUT3YrmB5Gy4G1RgXMg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-11T10:45:25Z', 'updatedAt': '2022-10-11T10:45:25Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCjQkKUT3YrmB5Gy4G1RgXMg,2022-10-11T10:45:25Z,💛💚💛💚💛💚💛💚,QURTSl9pMkM3S2FQOGQ1Qk1fVnRiSFk4UGdick45dEtnaFVMc3NveVBCRFhER2NnS19tZXJ4ZDlvdFViY0JtUm4zQndfU2hWeVloQm9XRQ==,2023-06-09 04:09:15.116014
youtube#commentThread,j7XrKSJSIZNW7ZAuVTrcALl_gdA,UgwlLHmOHmZMkJXD91N4AaABAg,"{'videoId': 'V3ZMOMHSVW0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'OHvuZBGgetcjpAjz7Qa-qBNF9_o', 'id': 'UgwlLHmOHmZMkJXD91N4AaABAg', 'snippet': {'videoId': 'V3ZMOMHSVW0', 'textDisplay': 'Ihhhaaaaa', 'textOriginal': 'Ihhhaaaaa', 'authorDisplayName': 'Jeferson Pires', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPRqsFbrbsAbuYGemoWwmILWH7BF4i7J-TsFlKeaQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCJ-pzQoHYC0Zk-4J2Gv36XA', 'authorChannelId': {'value': 'UCJ-pzQoHYC0Zk-4J2Gv36XA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-10T22:21:48Z', 'updatedAt': '2022-10-10T22:21:48Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCJ-pzQoHYC0Zk-4J2Gv36XA,2022-10-10T22:21:48Z,Ihhhaaaaa,QURTSl9pMkM3S2FQOGQ1Qk1fVnRiSFk4UGdick45dEtnaFVMc3NveVBCRFhER2NnS19tZXJ4ZDlvdFViY0JtUm4zQndfU2hWeVloQm9XRQ==,2023-06-09 04:09:15.116014
youtube#commentThread,EHzNXt5qsvBP_OK8AhuepMkrwco,UgxTLk0AuXT-T9HPhFV4AaABAg,"{'videoId': 'V3ZMOMHSVW0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Em5LaGuwDM7706BGzC2d0BZJWug', 'id': 'UgxTLk0AuXT-T9HPhFV4AaABAg', 'snippet': {'videoId': 'V3ZMOMHSVW0', 'textDisplay': 'Pq o Benchimol apóia o Lula ?', 'textOriginal': 'Pq o Benchimol apóia o Lula ?', 'authorDisplayName': 'Moacir Tessarini', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPxc8AV8covYC5pm3W2r-Shf-nETVWN6z30jX8-v4E=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCEBnYl0CU99O61FkAhKPmMA', 'authorChannelId': {'value': 'UCEBnYl0CU99O61FkAhKPmMA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-10T19:53:31Z', 'updatedAt': '2022-10-10T19:53:31Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCEBnYl0CU99O61FkAhKPmMA,2022-10-10T19:53:31Z,Pq o Benchimol apóia o Lula ?,QURTSl9pMkM3S2FQOGQ1Qk1fVnRiSFk4UGdick45dEtnaFVMc3NveVBCRFhER2NnS19tZXJ4ZDlvdFViY0JtUm4zQndfU2hWeVloQm9XRQ==,2023-06-09 04:09:15.116014
