kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,O3t5CAyWEPAjvk4IP_rOeSFgon8,UgweyyG_D4xT-Q0Ub4p4AaABAg,"{'videoId': 'gsY7UbbXJG0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '-zZ3BTm8t96AvD56H4296-WCnA8', 'id': 'UgweyyG_D4xT-Q0Ub4p4AaABAg', 'snippet': {'videoId': 'gsY7UbbXJG0', 'textDisplay': 'Um é um descondenado (atual presidente Lula) e o outro o ex padre e herege (Leonardo Boff fundador da heresia chamada teologia da libertação)', 'textOriginal': 'Um é um descondenado (atual presidente Lula) e o outro o ex padre e herege (Leonardo Boff fundador da heresia chamada teologia da libertação)', 'authorDisplayName': 'Marcos Donizete Garcia', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOVMmvHv2CLT-lpfnyrsgjPYoqKNvzuNB_OSw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCMzpdWNSykLbF5_s4gV6t9Q', 'authorChannelId': {'value': 'UCMzpdWNSykLbF5_s4gV6t9Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-02-20T12:22:35Z', 'updatedAt': '2023-02-20T12:22:35Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCMzpdWNSykLbF5_s4gV6t9Q,2023-02-20T12:22:35Z,Um é um descondenado (atual presidente Lula) e o outro o ex padre e herege (Leonardo Boff fundador da heresia chamada teologia da libertação),QURTSl9pMWJhVXd4UTlCWWlXN0J2cDVFU2NGcW9wQ2stU1ExZUx6U1hIVEFhUXpib0NEb2xLRG9QR0NsUWFhRjJobkdrSmY2SnExMlhxcw==,2023-06-08 00:09:52.239623
youtube#commentThread,GrSst2ic_t3rmVcobvaXLCTX73o,Ugz1IFV-pyw3hUKf7RN4AaABAg,"{'videoId': 'gsY7UbbXJG0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '-PnP6G_1pgcW5brkTWfE4NSHMZ8', 'id': 'Ugz1IFV-pyw3hUKf7RN4AaABAg', 'snippet': {'videoId': 'gsY7UbbXJG0', 'textDisplay': 'O bolsonarismo é um braço do petismo.', 'textOriginal': 'O bolsonarismo é um braço do petismo.', 'authorDisplayName': 'Razor LifeStyle', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOaOCR8GcYgt-pIpN5x5fUs1LzYcK-X2I7F44tB=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCgfW_uKW40V4cHB_I45S_Jg', 'authorChannelId': {'value': 'UCgfW_uKW40V4cHB_I45S_Jg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-02-19T23:22:15Z', 'updatedAt': '2023-02-19T23:22:15Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCgfW_uKW40V4cHB_I45S_Jg,2023-02-19T23:22:15Z,O bolsonarismo é um braço do petismo.,QURTSl9pMWJhVXd4UTlCWWlXN0J2cDVFU2NGcW9wQ2stU1ExZUx6U1hIVEFhUXpib0NEb2xLRG9QR0NsUWFhRjJobkdrSmY2SnExMlhxcw==,2023-06-08 00:09:52.239623
youtube#commentThread,TZ2DfOsUoBLhqRFq_JrsBhRQzhA,UgwqfuFDgfbi6MIyJqN4AaABAg,"{'videoId': 'gsY7UbbXJG0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'n5rhscXKAItwDITL0CvQajb6M2Q', 'id': 'UgwqfuFDgfbi6MIyJqN4AaABAg', 'snippet': {'videoId': 'gsY7UbbXJG0', 'textDisplay': 'Teologia da libertação,tudo pode !!<br>Jesus não ensinou nada disso,tudo pode !!!<br>Não dou 1 centavo pra CNBB!!', 'textOriginal': 'Teologia da libertação,tudo pode !!\\nJesus não ensinou nada disso,tudo pode !!!\\nNão dou 1 centavo pra CNBB!!', 'authorDisplayName': 'Sebastião Da Silva Filho', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNa-2xjZa5fZtqduBXpNUphUBpu5M80X6TIkg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCIwbvqruR67dQOUvvlu7Fzw', 'authorChannelId': {'value': 'UCIwbvqruR67dQOUvvlu7Fzw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-27T13:48:22Z', 'updatedAt': '2022-11-27T13:48:22Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCIwbvqruR67dQOUvvlu7Fzw,2022-11-27T13:48:22Z,"Teologia da libertação,tudo pode !!
Jesus não ensinou nada disso,tudo pode !!!
Não dou 1 centavo pra CNBB!!",QURTSl9pMWJhVXd4UTlCWWlXN0J2cDVFU2NGcW9wQ2stU1ExZUx6U1hIVEFhUXpib0NEb2xLRG9QR0NsUWFhRjJobkdrSmY2SnExMlhxcw==,2023-06-08 00:09:52.239623
youtube#commentThread,8QDrD54eyiVHKjwWDWZeITkxzhc,Ugw4MKqTfwnDQzxTmj14AaABAg,"{'videoId': 'gsY7UbbXJG0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '3CvO_ci8SOj1MVHxjMySXF75CLE', 'id': 'Ugw4MKqTfwnDQzxTmj14AaABAg', 'snippet': {'videoId': 'gsY7UbbXJG0', 'textDisplay': 'Sem TL, Lula seria SÓ um cara qualquer???', 'textOriginal': 'Sem TL, Lula seria SÓ um cara qualquer???', 'authorDisplayName': 'Deoclecio Bertoldi', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM85GeAyLQSPTmZqCtyPpZ4Cj4ax0Odzz1FlijRBQZYAnVqWTSQdy7xFoR-EEdl=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCjuXjt7Xcy63KulvB5XeBDA', 'authorChannelId': {'value': 'UCjuXjt7Xcy63KulvB5XeBDA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-06T16:18:57Z', 'updatedAt': '2022-11-06T16:18:57Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCjuXjt7Xcy63KulvB5XeBDA,2022-11-06T16:18:57Z,"Sem TL, Lula seria SÓ um cara qualquer???",QURTSl9pMWJhVXd4UTlCWWlXN0J2cDVFU2NGcW9wQ2stU1ExZUx6U1hIVEFhUXpib0NEb2xLRG9QR0NsUWFhRjJobkdrSmY2SnExMlhxcw==,2023-06-08 00:09:52.239623
youtube#commentThread,7lForXmj59yW0lRvTXSYFTMSvag,UgxvRK6GIIFP7odPx254AaABAg,"{'videoId': 'gsY7UbbXJG0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'F9k95hQWUqAitsyRQ-6HxaQfmBs', 'id': 'UgxvRK6GIIFP7odPx254AaABAg', 'snippet': {'videoId': 'gsY7UbbXJG0', 'textDisplay': 'como a teologia da libertação, que prega a ascensão através do capitalismo, pode ser comunista?', 'textOriginal': 'como a teologia da libertação, que prega a ascensão através do capitalismo, pode ser comunista?', 'authorDisplayName': 'Lucas', 'authorProfileImageUrl': 'https://yt3.ggpht.com/Dzqxl2TSUaRfpE39MS4bw2jg_PPSmn-6DfOrv4HIaxEidZs44_sqZQKh1VDFmjNfPhVLdwFBHdM=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC1j-Dvq5uzDZvnkOQmfqZwQ', 'authorChannelId': {'value': 'UC1j-Dvq5uzDZvnkOQmfqZwQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-04T16:18:19Z', 'updatedAt': '2022-11-04T16:18:19Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC1j-Dvq5uzDZvnkOQmfqZwQ,2022-11-04T16:18:19Z,"como a teologia da libertação, que prega a ascensão através do capitalismo, pode ser comunista?",QURTSl9pMWJhVXd4UTlCWWlXN0J2cDVFU2NGcW9wQ2stU1ExZUx6U1hIVEFhUXpib0NEb2xLRG9QR0NsUWFhRjJobkdrSmY2SnExMlhxcw==,2023-06-08 00:09:52.239623
youtube#commentThread,oPAvmbKS1gINYgAIKPyOUTrr32s,Ugwbs3LKvSukcQTOsqZ4AaABAg,"{'videoId': 'gsY7UbbXJG0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'E5vAUqI-GL-C7ujFR_laVe2anV4', 'id': 'Ugwbs3LKvSukcQTOsqZ4AaABAg', 'snippet': {'videoId': 'gsY7UbbXJG0', 'textDisplay': 'Eu estou inojada com a igreja católica.  37 anos dentro da igreja católica. A base da igreja é  vergonhosa.', 'textOriginal': 'Eu estou inojada com a igreja católica.  37 anos dentro da igreja católica. A base da igreja é  vergonhosa.', 'authorDisplayName': 'Daniele Farias', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOeDhzLQ1OZt5ObfHRAiOOtVKENQXHTMn9pvWZkWg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCWdhKRoZyGZoI5LXIm3jQ6A', 'authorChannelId': {'value': 'UCWdhKRoZyGZoI5LXIm3jQ6A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-03T16:11:57Z', 'updatedAt': '2022-11-03T16:11:57Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCWdhKRoZyGZoI5LXIm3jQ6A,2022-11-03T16:11:57Z,Eu estou inojada com a igreja católica.  37 anos dentro da igreja católica. A base da igreja é  vergonhosa.,QURTSl9pMWJhVXd4UTlCWWlXN0J2cDVFU2NGcW9wQ2stU1ExZUx6U1hIVEFhUXpib0NEb2xLRG9QR0NsUWFhRjJobkdrSmY2SnExMlhxcw==,2023-06-08 00:09:52.239623
youtube#commentThread,fDfyE8u_oAssXpxCVZv9JpjYxjY,UgyHae8yyJv8dqKFAU54AaABAg,"{'videoId': 'gsY7UbbXJG0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'zFut-eUTIFAAWzOgO2gdL6MpaeU', 'id': 'UgyHae8yyJv8dqKFAU54AaABAg', 'snippet': {'videoId': 'gsY7UbbXJG0', 'textDisplay': 'A CNBB É HERESIA PURA,NÃO ME REPRESENTA .', 'textOriginal': 'A CNBB É HERESIA PURA,NÃO ME REPRESENTA .', 'authorDisplayName': 'Canal Ex Protestante Fabio Pentecostes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/lJszxoywgtI_60m4ywS7qQamIH3nwcEzWS956bW74IkMkM7XhixFiJgJQ_7eH-C_rAAjNnOKrg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCroBPgWm1mx_rsoPl5lrt4Q', 'authorChannelId': {'value': 'UCroBPgWm1mx_rsoPl5lrt4Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-11-02T23:23:53Z', 'updatedAt': '2022-11-02T23:23:53Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCroBPgWm1mx_rsoPl5lrt4Q,2022-11-02T23:23:53Z,"A CNBB É HERESIA PURA,NÃO ME REPRESENTA .",QURTSl9pMWJhVXd4UTlCWWlXN0J2cDVFU2NGcW9wQ2stU1ExZUx6U1hIVEFhUXpib0NEb2xLRG9QR0NsUWFhRjJobkdrSmY2SnExMlhxcw==,2023-06-08 00:09:52.239623
youtube#commentThread,cJCtZB9RBXVyGNJo50hkgqNBISI,UgwmYHAfb-KHaNOvgg94AaABAg,"{'videoId': 'gsY7UbbXJG0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'm02LtlmVF10CmbWlPE1VeD5lsnA', 'id': 'UgwmYHAfb-KHaNOvgg94AaABAg', 'snippet': {'videoId': 'gsY7UbbXJG0', 'textDisplay': 'Quem elegeu o MOLUSCO foi a igreja católica de ESQUERDISTA?', 'textOriginal': 'Quem elegeu o MOLUSCO foi a igreja católica de ESQUERDISTA?', 'authorDisplayName': 'Maria Cunha', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOogOShaBNsDee05O4QeIUYuAmsFUvuCQpyBBCT=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCfD7-kkcmSYQFH4raWu_xXA', 'authorChannelId': {'value': 'UCfD7-kkcmSYQFH4raWu_xXA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-31T11:06:03Z', 'updatedAt': '2022-10-31T11:06:03Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCfD7-kkcmSYQFH4raWu_xXA,2022-10-31T11:06:03Z,Quem elegeu o MOLUSCO foi a igreja católica de ESQUERDISTA?,QURTSl9pMWJhVXd4UTlCWWlXN0J2cDVFU2NGcW9wQ2stU1ExZUx6U1hIVEFhUXpib0NEb2xLRG9QR0NsUWFhRjJobkdrSmY2SnExMlhxcw==,2023-06-08 00:09:52.239623
youtube#commentThread,V9TZVesQH2pFbRSSbmfVkJU7ixc,UgyDay2JZs1F5HuXpSl4AaABAg,"{'videoId': 'gsY7UbbXJG0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'HxzUnh901K85mNQw5ekmfJFQfvk', 'id': 'UgyDay2JZs1F5HuXpSl4AaABAg', 'snippet': {'videoId': 'gsY7UbbXJG0', 'textDisplay': 'No fim,Bolsonaro conseguiu aplicar a teoria da libertação melhor que o  lula.', 'textOriginal': 'No fim,Bolsonaro conseguiu aplicar a teoria da libertação melhor que o  lula.', 'authorDisplayName': 'Bakana-san', 'authorProfileImageUrl': 'https://yt3.ggpht.com/Rrek9a1-tIyuLQaf5ADhADnLmLiMPi8p-BV-EvIAGlqiPZzzestibufPbo1rQiiRW8Pz3kH23A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCddEsQ9iYI59GtR5O7lS8dA', 'authorChannelId': {'value': 'UCddEsQ9iYI59GtR5O7lS8dA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T17:34:46Z', 'updatedAt': '2022-10-26T17:34:46Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCddEsQ9iYI59GtR5O7lS8dA,2022-10-26T17:34:46Z,"No fim,Bolsonaro conseguiu aplicar a teoria da libertação melhor que o  lula.",QURTSl9pMWJhVXd4UTlCWWlXN0J2cDVFU2NGcW9wQ2stU1ExZUx6U1hIVEFhUXpib0NEb2xLRG9QR0NsUWFhRjJobkdrSmY2SnExMlhxcw==,2023-06-08 00:09:52.239623
youtube#commentThread,nqwAucbGY2X9OfY4xSbiEnhjhG4,UgwcPN8XRVfqHDxv0Dd4AaABAg,"{'videoId': 'gsY7UbbXJG0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'B1A0XcQYeluKlhDRbLMUkcBc1rQ', 'id': 'UgwcPN8XRVfqHDxv0Dd4AaABAg', 'snippet': {'videoId': 'gsY7UbbXJG0', 'textDisplay': 'que nossos ministros não proibam', 'textOriginal': 'que nossos ministros não proibam', 'authorDisplayName': 'Antonio silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMy3-C7HTK-BlhUvbEk0V4kBQ5aOFQ3K0QdKd-Y=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCexrwywANwI_7BnCjf6Yugg', 'authorChannelId': {'value': 'UCexrwywANwI_7BnCjf6Yugg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-23T21:52:43Z', 'updatedAt': '2022-10-23T21:52:43Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCexrwywANwI_7BnCjf6Yugg,2022-10-23T21:52:43Z,que nossos ministros não proibam,QURTSl9pMWJhVXd4UTlCWWlXN0J2cDVFU2NGcW9wQ2stU1ExZUx6U1hIVEFhUXpib0NEb2xLRG9QR0NsUWFhRjJobkdrSmY2SnExMlhxcw==,2023-06-08 00:09:52.239623
