kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,MlZwAEaSxvvFxrKmY2BmTJvvl1A,UgxBt95x2jyyywy2Qm14AaABAg,"{'videoId': 'ZLrZ7ED8l0E', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '7PdAjr7UXOZc8ezOzow5VJ4egIA', 'id': 'UgxBt95x2jyyywy2Qm14AaABAg', 'snippet': {'videoId': 'ZLrZ7ED8l0E', 'textDisplay': 'Por que será que nove dedos só vai debate Globo ?', 'textOriginal': 'Por que será que nove dedos só vai debate Globo ?', 'authorDisplayName': 'Maria Aparecida Pimentel', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM9jU_7qaUO1aYhiOJle4yA0kYnzEOUpZpgcQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC1EGT3j8xg-1ihr1gfIApEQ', 'authorChannelId': {'value': 'UC1EGT3j8xg-1ihr1gfIApEQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-24T05:46:44Z', 'updatedAt': '2022-10-24T05:46:44Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC1EGT3j8xg-1ihr1gfIApEQ,2022-10-24T05:46:44Z,Por que será que nove dedos só vai debate Globo ?,QURTSl9pM0VLT3RJZExheXFtcHQ0S3A5ZFRaZng1T1dEa2J3OVgyb0RjV3RVeGNvUjkxbVAxS21mc2RHbnNsSUg0OGdCMFRrYXFWZmhxbw==,2023-06-07 23:24:26.079814
youtube#commentThread,oEx4aa8u8_ytTx5P7dVb5947CiE,UgwUTw_xIiyLEWsPJu94AaABAg,"{'videoId': 'ZLrZ7ED8l0E', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'uScW4o8ACH1wzltEvUmTPqtDZtU', 'id': 'UgwUTw_xIiyLEWsPJu94AaABAg', 'snippet': {'videoId': 'ZLrZ7ED8l0E', 'textDisplay': 'Qual fiscal vai entrar na favela ?', 'textOriginal': 'Qual fiscal vai entrar na favela ?', 'authorDisplayName': 'Maria Aparecida Pimentel', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM9jU_7qaUO1aYhiOJle4yA0kYnzEOUpZpgcQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC1EGT3j8xg-1ihr1gfIApEQ', 'authorChannelId': {'value': 'UC1EGT3j8xg-1ihr1gfIApEQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-24T05:43:23Z', 'updatedAt': '2022-10-24T05:43:23Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC1EGT3j8xg-1ihr1gfIApEQ,2022-10-24T05:43:23Z,Qual fiscal vai entrar na favela ?,QURTSl9pM0VLT3RJZExheXFtcHQ0S3A5ZFRaZng1T1dEa2J3OVgyb0RjV3RVeGNvUjkxbVAxS21mc2RHbnNsSUg0OGdCMFRrYXFWZmhxbw==,2023-06-07 23:24:26.079814
youtube#commentThread,Hyle28p8H5Efr-AxIQpZH7IybWo,UgzpRmGC8x_q3L69IBB4AaABAg,"{'videoId': 'ZLrZ7ED8l0E', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '-PmbsEud1uc1xPThqvHb_Raxf5w', 'id': 'UgzpRmGC8x_q3L69IBB4AaABAg', 'snippet': {'videoId': 'ZLrZ7ED8l0E', 'textDisplay': 'Não sei qual ofensa', 'textOriginal': 'Não sei qual ofensa', 'authorDisplayName': 'Maria Aparecida Pimentel', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM9jU_7qaUO1aYhiOJle4yA0kYnzEOUpZpgcQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC1EGT3j8xg-1ihr1gfIApEQ', 'authorChannelId': {'value': 'UC1EGT3j8xg-1ihr1gfIApEQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-24T05:38:14Z', 'updatedAt': '2022-10-24T05:38:14Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC1EGT3j8xg-1ihr1gfIApEQ,2022-10-24T05:38:14Z,Não sei qual ofensa,QURTSl9pM0VLT3RJZExheXFtcHQ0S3A5ZFRaZng1T1dEa2J3OVgyb0RjV3RVeGNvUjkxbVAxS21mc2RHbnNsSUg0OGdCMFRrYXFWZmhxbw==,2023-06-07 23:24:26.079814
youtube#commentThread,l8dA17D9NZDog6rITjTL9n5y1ec,UgzaPILhIKc5KlbW4wt4AaABAg,"{'videoId': 'ZLrZ7ED8l0E', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '4XxXlEqxiXO_iWh4I7iZPkXopg8', 'id': 'UgzaPILhIKc5KlbW4wt4AaABAg', 'snippet': {'videoId': 'ZLrZ7ED8l0E', 'textDisplay': 'Roberto Jeferson não é flor que se cheire ,como muitos outros que só querem revolução, tumultuar o país e as eleições', 'textOriginal': 'Roberto Jeferson não é flor que se cheire ,como muitos outros que só querem revolução, tumultuar o país e as eleições', 'authorDisplayName': 'Maria Aparecida Pimentel', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM9jU_7qaUO1aYhiOJle4yA0kYnzEOUpZpgcQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC1EGT3j8xg-1ihr1gfIApEQ', 'authorChannelId': {'value': 'UC1EGT3j8xg-1ihr1gfIApEQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-24T05:36:35Z', 'updatedAt': '2022-10-24T05:36:35Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC1EGT3j8xg-1ihr1gfIApEQ,2022-10-24T05:36:35Z,"Roberto Jeferson não é flor que se cheire ,como muitos outros que só querem revolução, tumultuar o país e as eleições",QURTSl9pM0VLT3RJZExheXFtcHQ0S3A5ZFRaZng1T1dEa2J3OVgyb0RjV3RVeGNvUjkxbVAxS21mc2RHbnNsSUg0OGdCMFRrYXFWZmhxbw==,2023-06-07 23:24:26.079814
youtube#commentThread,folwW7-LEHVlryfu3aUpgXkT_7U,Ugx4azOP7RnrCy35oCZ4AaABAg,"{'videoId': 'kUToCwhVzRg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'vd_Vn-X3i--LUNb6eOTrpQP92ws', 'id': 'Ugx4azOP7RnrCy35oCZ4AaABAg', 'snippet': {'videoId': 'kUToCwhVzRg', 'textDisplay': 'Aqui em Sampa um bandido entrou numa zona eleitoral e baleou 2 policiais', 'textOriginal': 'Aqui em Sampa um bandido entrou numa zona eleitoral e baleou 2 policiais', 'authorDisplayName': 'Maria Aparecida Pimentel', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM9jU_7qaUO1aYhiOJle4yA0kYnzEOUpZpgcQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC1EGT3j8xg-1ihr1gfIApEQ', 'authorChannelId': {'value': 'UC1EGT3j8xg-1ihr1gfIApEQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-23T06:39:28Z', 'updatedAt': '2022-10-23T06:39:28Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC1EGT3j8xg-1ihr1gfIApEQ,2022-10-23T06:39:28Z,Aqui em Sampa um bandido entrou numa zona eleitoral e baleou 2 policiais,QURTSl9pMzF2bEpQYnNoWnNidnJBTFN3MFZDVmw3LXlpR0FCdlZ2OEU3cnliR01qc3NOdTdZTVRNcEtibDZJdHM1ZWJCWmMwbjI2aHRiUQ==,2023-06-07 23:25:10.440603
youtube#commentThread,BeY9kGq0UgcVUYz3kTnLKrmgDrA,Ugzby8-M6w3X-Jsk70t4AaABAg,"{'videoId': 'kUToCwhVzRg', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'gkcyMIODZjBpZX4s1FIJVTjvG-c', 'id': 'Ugzby8-M6w3X-Jsk70t4AaABAg', 'snippet': {'videoId': 'kUToCwhVzRg', 'textDisplay': 'Por que está mulher odeia o Presidente ? Ela conhece ele ?', 'textOriginal': 'Por que está mulher odeia o Presidente ? Ela conhece ele ?', 'authorDisplayName': 'Maria Aparecida Pimentel', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM9jU_7qaUO1aYhiOJle4yA0kYnzEOUpZpgcQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC1EGT3j8xg-1ihr1gfIApEQ', 'authorChannelId': {'value': 'UC1EGT3j8xg-1ihr1gfIApEQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-23T06:33:25Z', 'updatedAt': '2022-10-23T06:33:25Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC1EGT3j8xg-1ihr1gfIApEQ,2022-10-23T06:33:25Z,Por que está mulher odeia o Presidente ? Ela conhece ele ?,QURTSl9pMzF2bEpQYnNoWnNidnJBTFN3MFZDVmw3LXlpR0FCdlZ2OEU3cnliR01qc3NOdTdZTVRNcEtibDZJdHM1ZWJCWmMwbjI2aHRiUQ==,2023-06-07 23:25:10.440603
youtube#commentThread,biSWw9sx50eLTepPJFB_2MzOoKI,Ugx2-HhVxLc1XZmbAyh4AaABAg,"{'videoId': 'dnJVN0DOg7I', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'qUBH-ZBS61a4cQZkxswCw91NuKE', 'id': 'Ugx2-HhVxLc1XZmbAyh4AaABAg', 'snippet': {'videoId': 'dnJVN0DOg7I', 'textDisplay': 'Qual o medo ? Quem tem medo desse documentário? Quem foi mandante de Adelio ?', 'textOriginal': 'Qual o medo ? Quem tem medo desse documentário? Quem foi mandante de Adelio ?', 'authorDisplayName': 'Maria Aparecida Pimentel', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM9jU_7qaUO1aYhiOJle4yA0kYnzEOUpZpgcQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC1EGT3j8xg-1ihr1gfIApEQ', 'authorChannelId': {'value': 'UC1EGT3j8xg-1ihr1gfIApEQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-22T04:31:37Z', 'updatedAt': '2022-10-22T04:31:37Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC1EGT3j8xg-1ihr1gfIApEQ,2022-10-22T04:31:37Z,Qual o medo ? Quem tem medo desse documentário? Quem foi mandante de Adelio ?,QURTSl9pMHkxeTZvVUdCOG03QjJvby1QY3Ayd1FWZUNxQTdYVm1QblZTeHpQY1RKY1Q4MWJkemcwbjZYRTNoTmhKYThIRXlTMHBkb0pjaw==,2023-06-07 23:25:27.599365
youtube#commentThread,jEFT43iMK1E2siVVyc2aBfdFw3I,UgwtkniiHGVjpZfo6-Z4AaABAg,"{'videoId': 'WbJUvy_DBew', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Lr1Mertc0-vTOzI3TQ5yKdQZ3lc', 'id': 'UgwtkniiHGVjpZfo6-Z4AaABAg', 'snippet': {'videoId': 'WbJUvy_DBew', 'textDisplay': 'Será que vão queimar livros e revistas antigos onde a verdade está escancarada ? Lavar a mente das pessoas ?', 'textOriginal': 'Será que vão queimar livros e revistas antigos onde a verdade está escancarada ? Lavar a mente das pessoas ?', 'authorDisplayName': 'Maria Aparecida Pimentel', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM9jU_7qaUO1aYhiOJle4yA0kYnzEOUpZpgcQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC1EGT3j8xg-1ihr1gfIApEQ', 'authorChannelId': {'value': 'UC1EGT3j8xg-1ihr1gfIApEQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-21T03:39:24Z', 'updatedAt': '2022-10-21T03:39:24Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC1EGT3j8xg-1ihr1gfIApEQ,2022-10-21T03:39:24Z,Será que vão queimar livros e revistas antigos onde a verdade está escancarada ? Lavar a mente das pessoas ?,QURTSl9pMjNheUFhdXgzU2JtbFJPVVpPamItSldSVlRDUzZBQkVsWmM2MFJNMVVkR0ZCa0lNQzZ1S1RSVjBVaC1XSFZNSE84bzJKTlhBSQ==,2023-06-07 23:26:19.399010
youtube#commentThread,f6T0eh5wmaGuvTEIlYMxLZ9UAPg,UgwHR7EmTlpVga57nxZ4AaABAg,"{'videoId': 'WbJUvy_DBew', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'mlont7bPmrP-iip3xoB-R_anuLI', 'id': 'UgwHR7EmTlpVga57nxZ4AaABAg', 'snippet': {'videoId': 'WbJUvy_DBew', 'textDisplay': 'Querem o retorno do Monopólio', 'textOriginal': 'Querem o retorno do Monopólio', 'authorDisplayName': 'Maria Aparecida Pimentel', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM9jU_7qaUO1aYhiOJle4yA0kYnzEOUpZpgcQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC1EGT3j8xg-1ihr1gfIApEQ', 'authorChannelId': {'value': 'UC1EGT3j8xg-1ihr1gfIApEQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-21T03:23:51Z', 'updatedAt': '2022-10-21T03:23:51Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC1EGT3j8xg-1ihr1gfIApEQ,2022-10-21T03:23:51Z,Querem o retorno do Monopólio,QURTSl9pMkhXcTJaRlprNWNZbDQ4OFpnb2pUSE9uQUpGbmlDVDZ0TkRTMlFRcWlONlFjTmFxS3g2MkpRMUY1Y1JONVNLb09SN0pUT29rQQ==,2023-06-07 23:26:21.067428
youtube#commentThread,h2sSOQ5nlpxwrHfskamiaB_LAnw,UgxfMyh7tGNTaZhRXY94AaABAg,"{'videoId': 'Dchuaay235c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '2Zxi8_M8hvencQMr7pxRlUUeq3s', 'id': 'UgxfMyh7tGNTaZhRXY94AaABAg', 'snippet': {'videoId': 'Dchuaay235c', 'textDisplay': 'O Presidente foi censurado na propaganda eleitoral na TV', 'textOriginal': 'O Presidente foi censurado na propaganda eleitoral na TV', 'authorDisplayName': 'Maria Aparecida Pimentel', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM9jU_7qaUO1aYhiOJle4yA0kYnzEOUpZpgcQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC1EGT3j8xg-1ihr1gfIApEQ', 'authorChannelId': {'value': 'UC1EGT3j8xg-1ihr1gfIApEQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-20T05:14:30Z', 'updatedAt': '2022-10-20T05:14:30Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC1EGT3j8xg-1ihr1gfIApEQ,2022-10-20T05:14:30Z,O Presidente foi censurado na propaganda eleitoral na TV,QURTSl9pMU54bkpVRG9aZUhVTzJQX2pwUmZqejY0dUpydExPTTlQcC1LVzRhUERMWXI0MVlTa3E5ZDlwWFctV25FNE5NVnNqTzZOTVRPaw==,2023-06-07 23:27:03.905624
