kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,4ba5EF_F8wZbxFPoTN6Kz63Xvwo,Ugz3AOvGQZXIuCP4HyN4AaABAg,"{'videoId': 'f5kJ5ctSuT4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'vjzpij8uFKLxLOEB6iQPOpqRsPs', 'id': 'Ugz3AOvGQZXIuCP4HyN4AaABAg', 'snippet': {'videoId': 'f5kJ5ctSuT4', 'textDisplay': 'Tava amando o vídeo,mas depois q falaram a palavra &quot;bolsonaro&quot; pulei na hora', 'textOriginal': 'Tava amando o vídeo,mas depois q falaram a palavra ""bolsonaro"" pulei na hora', 'authorDisplayName': 'itzz.dudaxz', 'authorProfileImageUrl': 'https://yt3.ggpht.com/f84DmCHPWMyBkzXCeTdKxIyvgdLIz15Qx6_QaUcuEjMhWKIwzh1M_w-f01ZcMK8-9RHx6GLEyw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCkB_5u7nhzvbbSkvZgpd45g', 'authorChannelId': {'value': 'UCkB_5u7nhzvbbSkvZgpd45g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-05-18T18:20:23Z', 'updatedAt': '2023-05-18T18:20:23Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCkB_5u7nhzvbbSkvZgpd45g,2023-05-18T18:20:23Z,"Tava amando o vídeo,mas depois q falaram a palavra ""bolsonaro"" pulei na hora",QURTSl9pM2NSWjctX09sMUhhMmROdE5mMzF6VElPNWdPOHZiUW0yOU40dVlqQWJTSUdveHdZVGRtaHhHQVJQTmc1Z29DMDZaUGRjSDFRdw==,2023-06-07 12:11:06.463208
youtube#commentThread,YBYBf8AWahIXFbwp32d1V8ZhgpI,UgwBMcwSXc6iKscDFPN4AaABAg,"{'videoId': 'f5kJ5ctSuT4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'OBC7NNS9FHNxEeOhjLZMz9g3zTY', 'id': 'UgwBMcwSXc6iKscDFPN4AaABAg', 'snippet': {'videoId': 'f5kJ5ctSuT4', 'textDisplay': 'Só o gado para acreditar na extrema direita Argentina que desconhece qualquer coisa sobre o Brasil e é considera a que mais escondeu nazistas ao longo da história. Só mais uma manobra golpista na tentaiva de não prender ele e o clã de sua família wue já desviaram 400 bilhões só nesse período curto de final de mandado do Estado Brasileiro.', 'textOriginal': 'Só o gado para acreditar na extrema direita Argentina que desconhece qualquer coisa sobre o Brasil e é considera a que mais escondeu nazistas ao longo da história. Só mais uma manobra golpista na tentaiva de não prender ele e o clã de sua família wue já desviaram 400 bilhões só nesse período curto de final de mandado do Estado Brasileiro.', 'authorDisplayName': 'Gabriel', 'authorProfileImageUrl': 'https://yt3.ggpht.com/HCI1K9Y-os7_MWFMdJTFDSfyBhIS3WbIcbkufeeD4XEpFVIYTugTXfdBNZTS-ouyk-3wHRgQEF0=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCod80ZCpVu4dJPiDheeGFtg', 'authorChannelId': {'value': 'UCod80ZCpVu4dJPiDheeGFtg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-05T01:25:07Z', 'updatedAt': '2022-11-05T01:25:07Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCod80ZCpVu4dJPiDheeGFtg,2022-11-05T01:25:07Z,Só o gado para acreditar na extrema direita Argentina que desconhece qualquer coisa sobre o Brasil e é considera a que mais escondeu nazistas ao longo da história. Só mais uma manobra golpista na tentaiva de não prender ele e o clã de sua família wue já desviaram 400 bilhões só nesse período curto de final de mandado do Estado Brasileiro.,QURTSl9pM2NSWjctX09sMUhhMmROdE5mMzF6VElPNWdPOHZiUW0yOU40dVlqQWJTSUdveHdZVGRtaHhHQVJQTmc1Z29DMDZaUGRjSDFRdw==,2023-06-07 12:11:06.463208
youtube#commentThread,sFO0fqC0kfMxrIAaRrA3-bPS2jc,UgwPKBHffUffFXMyXRB4AaABAg,"{'videoId': 'f5kJ5ctSuT4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'GaC-_GeEUtHOFNhfedDnXwuT0xg', 'id': 'UgwPKBHffUffFXMyXRB4AaABAg', 'snippet': {'videoId': 'f5kJ5ctSuT4', 'textDisplay': 'A inflação aqui só aumenta, se vcs ainda bem que o bozo perdeu, porque ele que ia transformar esse país na venezuela,  porque não teve competência de abaixar a inflação.', 'textOriginal': 'A inflação aqui só aumenta, se vcs ainda bem que o bozo perdeu, porque ele que ia transformar esse país na venezuela,  porque não teve competência de abaixar a inflação.', 'authorDisplayName': 'Edneia Diniz', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPjjCagRfi_R6XBigfvKd66PxPQCU0MR29QRvQL_Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCqZCravAl30AhsS-L6Vbftg', 'authorChannelId': {'value': 'UCqZCravAl30AhsS-L6Vbftg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-02T17:47:57Z', 'updatedAt': '2022-11-02T17:47:57Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCqZCravAl30AhsS-L6Vbftg,2022-11-02T17:47:57Z,"A inflação aqui só aumenta, se vcs ainda bem que o bozo perdeu, porque ele que ia transformar esse país na venezuela,  porque não teve competência de abaixar a inflação.",QURTSl9pM2NSWjctX09sMUhhMmROdE5mMzF6VElPNWdPOHZiUW0yOU40dVlqQWJTSUdveHdZVGRtaHhHQVJQTmc1Z29DMDZaUGRjSDFRdw==,2023-06-07 12:11:06.463208
youtube#commentThread,gg9_kHSJt0s9gcpqFBLKcLSUiLU,UgxA8VkfpZFmIflSAAB4AaABAg,"{'videoId': 'f5kJ5ctSuT4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '61pdGWfxPQ7IYOKbdGG3q9swfvI', 'id': 'UgxA8VkfpZFmIflSAAB4AaABAg', 'snippet': {'videoId': 'f5kJ5ctSuT4', 'textDisplay': '22', 'textOriginal': '22', 'authorDisplayName': 'Maria', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMSap2sMRZDaa6KG4z80mM_dU5YSSf9UQgiWFC8WQI2N0__S7erhuq77OLUVUwR=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC12ZP_z3QzJGV1TXF_yb_Rw', 'authorChannelId': {'value': 'UC12ZP_z3QzJGV1TXF_yb_Rw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T18:54:51Z', 'updatedAt': '2022-10-27T18:54:51Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC12ZP_z3QzJGV1TXF_yb_Rw,2022-10-27T18:54:51Z,22,QURTSl9pM2NSWjctX09sMUhhMmROdE5mMzF6VElPNWdPOHZiUW0yOU40dVlqQWJTSUdveHdZVGRtaHhHQVJQTmc1Z29DMDZaUGRjSDFRdw==,2023-06-07 12:11:06.463208
youtube#commentThread,Phv5D0dFCLzNQWP_pdwjnOSaOFc,UgyYSVw3kXosmjfryVZ4AaABAg,"{'videoId': 'f5kJ5ctSuT4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'W-GtrgpaCNP6ij1Yw1KtSaXQHx8', 'id': 'UgyYSVw3kXosmjfryVZ4AaABAg', 'snippet': {'videoId': 'f5kJ5ctSuT4', 'textDisplay': 'Os de fora vêem melhor que os que estão dentro,. Lamentável...', 'textOriginal': 'Os de fora vêem melhor que os que estão dentro,. Lamentável...', 'authorDisplayName': 'Ialcir Rodrigues', 'authorProfileImageUrl': 'https://yt3.ggpht.com/dPn7gOSsri2zHbrOzK_S2r3GkU8YKckK9l69jXHeLEp4WkuWWIPiEqssm1nQPUmHvRR00gRQKpU=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCyyK1B74yypI5D76HL3ELKw', 'authorChannelId': {'value': 'UCyyK1B74yypI5D76HL3ELKw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-26T17:36:29Z', 'updatedAt': '2022-10-26T17:36:29Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCyyK1B74yypI5D76HL3ELKw,2022-10-26T17:36:29Z,"Os de fora vêem melhor que os que estão dentro,. Lamentável...",QURTSl9pM2NSWjctX09sMUhhMmROdE5mMzF6VElPNWdPOHZiUW0yOU40dVlqQWJTSUdveHdZVGRtaHhHQVJQTmc1Z29DMDZaUGRjSDFRdw==,2023-06-07 12:11:06.463208
youtube#commentThread,adHz62MI1gr972FvkMgJ79Snkg8,UgwrC1r4pskU47U5zVN4AaABAg,"{'videoId': 'f5kJ5ctSuT4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'K8Tbr7WG0_9HXMjrUucFeg3y3QM', 'id': 'UgwrC1r4pskU47U5zVN4AaABAg', 'snippet': {'videoId': 'f5kJ5ctSuT4', 'textDisplay': 'O desespero Bolsonaro na cadeia dia 30', 'textOriginal': 'O desespero Bolsonaro na cadeia dia 30', 'authorDisplayName': 'Junior Barbosa', 'authorProfileImageUrl': 'https://yt3.ggpht.com/tBCfbv3omHrHDHWyDSwwmV5IGb3B2H-xuiAiXdl5r8SWT3sDWVy_-k1bZeI3knMXdPhrNBM8eA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCpXoBPiSud1kkj8J0dGYlZQ', 'authorChannelId': {'value': 'UCpXoBPiSud1kkj8J0dGYlZQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-25T21:48:41Z', 'updatedAt': '2022-10-25T21:48:41Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCpXoBPiSud1kkj8J0dGYlZQ,2022-10-25T21:48:41Z,O desespero Bolsonaro na cadeia dia 30,QURTSl9pM2NSWjctX09sMUhhMmROdE5mMzF6VElPNWdPOHZiUW0yOU40dVlqQWJTSUdveHdZVGRtaHhHQVJQTmc1Z29DMDZaUGRjSDFRdw==,2023-06-07 12:11:06.463208
youtube#commentThread,uFuuNzxUp0vaQj5CWxK_mBmS1FM,UgxTZcCxzc-pJ_sOj5l4AaABAg,"{'videoId': 'f5kJ5ctSuT4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'TwPR57SbrC8B7eiedtST7nynsc0', 'id': 'UgxTZcCxzc-pJ_sOj5l4AaABAg', 'snippet': {'videoId': 'f5kJ5ctSuT4', 'textDisplay': '<a href=""http://www.youtube.com/results?search_query=%23bolsonaro22reeleitonosegundoturno2022"">#Bolsonaro22reeleitonosegundoturno2022</a> 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷', 'textOriginal': '#Bolsonaro22reeleitonosegundoturno2022 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷', 'authorDisplayName': 'Maria Suzete Israel', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNsrZUUcd5-_8-iKo2ncQXNMRGphZ0KknsKiA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCHxI2KNgqxrb9y5sMxklJaA', 'authorChannelId': {'value': 'UCHxI2KNgqxrb9y5sMxklJaA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-25T13:05:21Z', 'updatedAt': '2022-10-25T13:05:21Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCHxI2KNgqxrb9y5sMxklJaA,2022-10-25T13:05:21Z,#Bolsonaro22reeleitonosegundoturno2022 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,QURTSl9pM2NSWjctX09sMUhhMmROdE5mMzF6VElPNWdPOHZiUW0yOU40dVlqQWJTSUdveHdZVGRtaHhHQVJQTmc1Z29DMDZaUGRjSDFRdw==,2023-06-07 12:11:06.463208
youtube#commentThread,kt_GBC4dpM6zMmMVyd6eRrwtMUU,UgzmhvUe5SmYRI8CYAN4AaABAg,"{'videoId': 'f5kJ5ctSuT4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '3prGq4Gwq0HlkBjgPqCplQ1yVfA', 'id': 'UgzmhvUe5SmYRI8CYAN4AaABAg', 'snippet': {'videoId': 'f5kJ5ctSuT4', 'textDisplay': 'Misericórdia 😧que dó dos nossos irmãos Argentinos 😢', 'textOriginal': 'Misericórdia 😧que dó dos nossos irmãos Argentinos 😢', 'authorDisplayName': 'Ambrosia Gaioch', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNipzQl-vrsaOz2d3J7w9QGFNqzPP5tHSTQ-w=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCQNkmcOzrOzXQw1sES8UuFw', 'authorChannelId': {'value': 'UCQNkmcOzrOzXQw1sES8UuFw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-23T20:40:43Z', 'updatedAt': '2022-10-23T20:40:43Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCQNkmcOzrOzXQw1sES8UuFw,2022-10-23T20:40:43Z,Misericórdia 😧que dó dos nossos irmãos Argentinos 😢,QURTSl9pM2NSWjctX09sMUhhMmROdE5mMzF6VElPNWdPOHZiUW0yOU40dVlqQWJTSUdveHdZVGRtaHhHQVJQTmc1Z29DMDZaUGRjSDFRdw==,2023-06-07 12:11:06.463208
youtube#commentThread,kByoZbdIrSY01yjoXY2UotLMBwc,Ugx8VkpqjkN0_kFDStd4AaABAg,"{'videoId': 'f5kJ5ctSuT4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'NaatGYHbNztV67RcZKb2E1Wlzlo', 'id': 'Ugx8VkpqjkN0_kFDStd4AaABAg', 'snippet': {'videoId': 'f5kJ5ctSuT4', 'textDisplay': 'El que saludo 3n el primer lugar era mexicano', 'textOriginal': 'El que saludo 3n el primer lugar era mexicano', 'authorDisplayName': 'ariel anibal Pastura', 'authorProfileImageUrl': 'https://yt3.ggpht.com/73uP_xO9NJxTUhgjyYMyDBs7YcI3VXydCznapEbxvOSV0a3Yt0jDt2NcBnpHiGK-5e4qpjVHOg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCXPC8KYl48JGN6nXONxGmmQ', 'authorChannelId': {'value': 'UCXPC8KYl48JGN6nXONxGmmQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-23T16:45:59Z', 'updatedAt': '2022-10-23T16:45:59Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCXPC8KYl48JGN6nXONxGmmQ,2022-10-23T16:45:59Z,El que saludo 3n el primer lugar era mexicano,QURTSl9pM2NSWjctX09sMUhhMmROdE5mMzF6VElPNWdPOHZiUW0yOU40dVlqQWJTSUdveHdZVGRtaHhHQVJQTmc1Z29DMDZaUGRjSDFRdw==,2023-06-07 12:11:06.463208
youtube#commentThread,OD94gvAuGs3poWvFdVeVjt6KO8g,UgwH2YLomu6TKjzljOl4AaABAg,"{'videoId': 'f5kJ5ctSuT4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'm-KoxE5DQDSzKCNzhNsX1lpew04', 'id': 'UgwH2YLomu6TKjzljOl4AaABAg', 'snippet': {'videoId': 'f5kJ5ctSuT4', 'textDisplay': 'Vamos vencer Tmj 22/10', 'textOriginal': 'Vamos vencer Tmj 22/10', 'authorDisplayName': 'Mateus Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO0J25VV31xwpx85c9ixKpfY4mIfj1_P5ZKSA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCDnbMjwpXlBlKyl4kqYnXWA', 'authorChannelId': {'value': 'UCDnbMjwpXlBlKyl4kqYnXWA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-23T16:13:21Z', 'updatedAt': '2022-10-23T16:13:21Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCDnbMjwpXlBlKyl4kqYnXWA,2022-10-23T16:13:21Z,Vamos vencer Tmj 22/10,QURTSl9pM2NSWjctX09sMUhhMmROdE5mMzF6VElPNWdPOHZiUW0yOU40dVlqQWJTSUdveHdZVGRtaHhHQVJQTmc1Z29DMDZaUGRjSDFRdw==,2023-06-07 12:11:06.463208
