kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,Ns40XwsglpgEUx7QQrUktvoD6nI,Ugzv_on_ckKeS5fAQA94AaABAg,"{'videoId': 'PeYH1NEf5wY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'DWqAV-YFB2XkRaYb4LMejDAR6t4', 'id': 'Ugzv_on_ckKeS5fAQA94AaABAg', 'snippet': {'videoId': 'PeYH1NEf5wY', 'textDisplay': 'A.eleição já passou. Meu Deus,  vocês estão doentes. Lula ganhou, apesar de não  contar com a máquina do Estado. Chega. Deixem as mensagens de ódio pra lá. Socorro. Paz, por misericórdia.', 'textOriginal': 'A.eleição já passou. Meu Deus,  vocês estão doentes. Lula ganhou, apesar de não  contar com a máquina do Estado. Chega. Deixem as mensagens de ódio pra lá. Socorro. Paz, por misericórdia.', 'authorDisplayName': 'Geni Gomes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPXHiyLQe_2zcnJfaaOmiwuF5AoTlaKWnFzvA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCioZN6Zk8HCmkR1eutbOo-Q', 'authorChannelId': {'value': 'UCioZN6Zk8HCmkR1eutbOo-Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-12T13:03:35Z', 'updatedAt': '2022-12-12T13:05:51Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCioZN6Zk8HCmkR1eutbOo-Q,2022-12-12T13:03:35Z,"A.eleição já passou. Meu Deus,  vocês estão doentes. Lula ganhou, apesar de não  contar com a máquina do Estado. Chega. Deixem as mensagens de ódio pra lá. Socorro. Paz, por misericórdia.",QURTSl9pMXhXSEN2RERSZE5KZjdiVUVpUEFodFJvMmg2a1h2UV9ZbFZydjZKdDNmdGhnMW5TRGZfZjgtWHhLcEJuMzhDYWQ0cFR3aE1fbw==,2023-06-07 12:10:03.241596
youtube#commentThread,fdDpVRf_n67DfDJK-x3XWvewExE,UgzzBwQzZ737HS7TfhZ4AaABAg,"{'videoId': 'PeYH1NEf5wY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ftEZSimj_p2_vJavPI9bganiCQg', 'id': 'UgzzBwQzZ737HS7TfhZ4AaABAg', 'snippet': {'videoId': 'PeYH1NEf5wY', 'textDisplay': 'EU GOSTEI MUITO QUANDO VC FALA A VERDADE', 'textOriginal': 'EU GOSTEI MUITO QUANDO VC FALA A VERDADE', 'authorDisplayName': 'Erotides Tomaz da silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPQw4kV5m_ZDBO9vYzLIbVEQadkFJbyQpsZWEFa1CdMLF3oNj8CC6v2szKY5tqg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCq2HPTTLab5DSXS9j0eoCOA', 'authorChannelId': {'value': 'UCq2HPTTLab5DSXS9j0eoCOA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-04T03:02:42Z', 'updatedAt': '2022-11-04T03:02:42Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCq2HPTTLab5DSXS9j0eoCOA,2022-11-04T03:02:42Z,EU GOSTEI MUITO QUANDO VC FALA A VERDADE,QURTSl9pMXhXSEN2RERSZE5KZjdiVUVpUEFodFJvMmg2a1h2UV9ZbFZydjZKdDNmdGhnMW5TRGZfZjgtWHhLcEJuMzhDYWQ0cFR3aE1fbw==,2023-06-07 12:10:03.241596
youtube#commentThread,EW1Edmjrag7knbfZZ79Ed7yo5KY,UgyifSg8Xn2_fooghqx4AaABAg,"{'videoId': 'PeYH1NEf5wY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'uTEmApuOj25-y-G2MD1sX2uXd5Q', 'id': 'UgyifSg8Xn2_fooghqx4AaABAg', 'snippet': {'videoId': 'PeYH1NEf5wY', 'textDisplay': 'Huahiahauahaihaibaijauhauhauhauha familiciano', 'textOriginal': 'Huahiahauahaihaibaijauhauhauhauha familiciano', 'authorDisplayName': 'Adalberto Viana da Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPL1HdiyFTm86CxK9VKnGk3aXwj31oWViOJyp4_Sc1-zEgv-NZRUNA48LOtndZK=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCgsfXnhgg-KonNJZsDbaCDQ', 'authorChannelId': {'value': 'UCgsfXnhgg-KonNJZsDbaCDQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-02T14:49:53Z', 'updatedAt': '2022-11-02T14:49:53Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCgsfXnhgg-KonNJZsDbaCDQ,2022-11-02T14:49:53Z,Huahiahauahaihaibaijauhauhauhauha familiciano,QURTSl9pMXhXSEN2RERSZE5KZjdiVUVpUEFodFJvMmg2a1h2UV9ZbFZydjZKdDNmdGhnMW5TRGZfZjgtWHhLcEJuMzhDYWQ0cFR3aE1fbw==,2023-06-07 12:10:03.241596
youtube#commentThread,l3PxIk8S6pqqVlLJTzys0pPYhPM,UgziAA5bEtLIU7TjJUJ4AaABAg,"{'videoId': 'PeYH1NEf5wY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'anmdJc9xaOm35lMsYaZJnXIHAss', 'id': 'UgziAA5bEtLIU7TjJUJ4AaABAg', 'snippet': {'videoId': 'PeYH1NEf5wY', 'textDisplay': 'o que q o cu tem a ver cm as calças lol', 'textOriginal': 'o que q o cu tem a ver cm as calças lol', 'authorDisplayName': 'GUSTAVO MALVEZZI Maldonado', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMqo9PJBP6sqFar6WKutF6C5yJik3AJwjS8JC-DfA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCN0I7Qe1Y7lC1JfNaZCUdqQ', 'authorChannelId': {'value': 'UCN0I7Qe1Y7lC1JfNaZCUdqQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-01T21:24:06Z', 'updatedAt': '2022-11-01T21:24:06Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCN0I7Qe1Y7lC1JfNaZCUdqQ,2022-11-01T21:24:06Z,o que q o cu tem a ver cm as calças lol,QURTSl9pMXhXSEN2RERSZE5KZjdiVUVpUEFodFJvMmg2a1h2UV9ZbFZydjZKdDNmdGhnMW5TRGZfZjgtWHhLcEJuMzhDYWQ0cFR3aE1fbw==,2023-06-07 12:10:03.241596
youtube#commentThread,vyccZ4OfLSFdqP_TRATI5SToZLo,UgwfgUgR_lqegVxEI2N4AaABAg,"{'videoId': 'PeYH1NEf5wY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'mkYtC4nBp9f6AQNN6l1QBRmWW0M', 'id': 'UgwfgUgR_lqegVxEI2N4AaABAg', 'snippet': {'videoId': 'PeYH1NEf5wY', 'textDisplay': 'fora princesa<br>🤣🤣', 'textOriginal': 'fora princesa\n🤣🤣', 'authorDisplayName': 'Isacc Núñez', 'authorProfileImageUrl': 'https://yt3.ggpht.com/RwfGJduKcdlf8HTikIFKl3N5Kf_eJx5QE6_hFMMHlm1HJaZMhGqWxYJS4rPJnqMySD1VCmNkmA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCLGoNF6f0o7wbPST8i74vLg', 'authorChannelId': {'value': 'UCLGoNF6f0o7wbPST8i74vLg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-31T17:39:36Z', 'updatedAt': '2022-10-31T17:39:36Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCLGoNF6f0o7wbPST8i74vLg,2022-10-31T17:39:36Z,"fora princesa
🤣🤣",QURTSl9pMXhXSEN2RERSZE5KZjdiVUVpUEFodFJvMmg2a1h2UV9ZbFZydjZKdDNmdGhnMW5TRGZfZjgtWHhLcEJuMzhDYWQ0cFR3aE1fbw==,2023-06-07 12:10:03.241596
youtube#commentThread,SvjKx2QlWSMLQOuFTCVH9G51cZU,UgysDAFcKCDtsZeWkBl4AaABAg,"{'videoId': 'PeYH1NEf5wY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '7LwBXK-B0CfU8aLNQQ4GZ1Et4zw', 'id': 'UgysDAFcKCDtsZeWkBl4AaABAg', 'snippet': {'videoId': 'PeYH1NEf5wY', 'textDisplay': 'COMPANHEIRO DO LULA É O POVO BRASILEIRO QUE O  ELEGEU PRESIDENTE DO BRASIL', 'textOriginal': 'COMPANHEIRO DO LULA É O POVO BRASILEIRO QUE O  ELEGEU PRESIDENTE DO BRASIL', 'authorDisplayName': 'fernando augusto', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOQYvBmJ7wtDomNAKvGPSbVflnsnBSzVHsR6y2PXgpMUFm_NYvRKdoR5iz4O7uo=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UChtHTHlduUTW4OQ2nuENMEA', 'authorChannelId': {'value': 'UChtHTHlduUTW4OQ2nuENMEA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-31T16:20:29Z', 'updatedAt': '2022-10-31T16:20:29Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UChtHTHlduUTW4OQ2nuENMEA,2022-10-31T16:20:29Z,COMPANHEIRO DO LULA É O POVO BRASILEIRO QUE O  ELEGEU PRESIDENTE DO BRASIL,QURTSl9pMXhXSEN2RERSZE5KZjdiVUVpUEFodFJvMmg2a1h2UV9ZbFZydjZKdDNmdGhnMW5TRGZfZjgtWHhLcEJuMzhDYWQ0cFR3aE1fbw==,2023-06-07 12:10:03.241596
youtube#commentThread,eTgDs676hk8aDWgW2efTY7sypvQ,UgwXMfm_eob7PqU4I3N4AaABAg,"{'videoId': 'PeYH1NEf5wY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'k7vwv2k5kNxUQ3oobO44wCwg__k', 'id': 'UgwXMfm_eob7PqU4I3N4AaABAg', 'snippet': {'videoId': 'PeYH1NEf5wY', 'textDisplay': 'TEU PAI É 1 COVARDE FROUXO !', 'textOriginal': 'TEU PAI É 1 COVARDE FROUXO !', 'authorDisplayName': 'Aqui e Agora', 'authorProfileImageUrl': 'https://yt3.ggpht.com/v2A4-m1qhIv_g49dersjIm3FrldBJSN63AxtdmvtbBxV2YS1NI19ZUNIaktBerRNLnyjbhxTNA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC0ya2G133ocV1soGU0Q14pw', 'authorChannelId': {'value': 'UC0ya2G133ocV1soGU0Q14pw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-31T00:00:04Z', 'updatedAt': '2022-10-31T00:00:04Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC0ya2G133ocV1soGU0Q14pw,2022-10-31T00:00:04Z,TEU PAI É 1 COVARDE FROUXO !,QURTSl9pMXhXSEN2RERSZE5KZjdiVUVpUEFodFJvMmg2a1h2UV9ZbFZydjZKdDNmdGhnMW5TRGZfZjgtWHhLcEJuMzhDYWQ0cFR3aE1fbw==,2023-06-07 12:10:03.241596
youtube#commentThread,dO67CRUD_Rj6aHPVVF2AZ-Kr8LU,Ugy5IcHXz-ldGwHMFsl4AaABAg,"{'videoId': 'PeYH1NEf5wY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'bM27JvlxgAZBvR_xA0T42MUYOLs', 'id': 'Ugy5IcHXz-ldGwHMFsl4AaABAg', 'snippet': {'videoId': 'PeYH1NEf5wY', 'textDisplay': 'TEU PAI E UM FROUXO #', 'textOriginal': 'TEU PAI E UM FROUXO #', 'authorDisplayName': 'Aqui e Agora', 'authorProfileImageUrl': 'https://yt3.ggpht.com/v2A4-m1qhIv_g49dersjIm3FrldBJSN63AxtdmvtbBxV2YS1NI19ZUNIaktBerRNLnyjbhxTNA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC0ya2G133ocV1soGU0Q14pw', 'authorChannelId': {'value': 'UC0ya2G133ocV1soGU0Q14pw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T23:59:35Z', 'updatedAt': '2022-10-30T23:59:35Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC0ya2G133ocV1soGU0Q14pw,2022-10-30T23:59:35Z,TEU PAI E UM FROUXO #,QURTSl9pMXhXSEN2RERSZE5KZjdiVUVpUEFodFJvMmg2a1h2UV9ZbFZydjZKdDNmdGhnMW5TRGZfZjgtWHhLcEJuMzhDYWQ0cFR3aE1fbw==,2023-06-07 12:10:03.241596
youtube#commentThread,Z7RECXaafr67cOMaxEs2K8R24Iw,UgzAbjojzXUcV0-IaPJ4AaABAg,"{'videoId': 'PeYH1NEf5wY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'DhjcOgvmP3peIWRUPIYCQ-Zexc0', 'id': 'UgzAbjojzXUcV0-IaPJ4AaABAg', 'snippet': {'videoId': 'PeYH1NEf5wY', 'textDisplay': 'PRESID E 1 FROUXO, COVARDE, SO SABE FALAR...JOGO NAS 4 LINHAS.<br>SE FUDEU...VAI SER PRESO PORQUE E COVARDE E FROUXO !<br>ESTA DE 4 PARA O STF e o TSE...FROUXO DE MERDA ! TRAIDOR DO POVO !<br>O NINE TEM MAIS CULHAO DO QUE O FROUXO DO PRESID.', 'textOriginal': 'PRESID E 1 FROUXO, COVARDE, SO SABE FALAR...JOGO NAS 4 LINHAS.\nSE FUDEU...VAI SER PRESO PORQUE E COVARDE E FROUXO !\nESTA DE 4 PARA O STF e o TSE...FROUXO DE MERDA ! TRAIDOR DO POVO !\nO NINE TEM MAIS CULHAO DO QUE O FROUXO DO PRESID.', 'authorDisplayName': 'Aqui e Agora', 'authorProfileImageUrl': 'https://yt3.ggpht.com/v2A4-m1qhIv_g49dersjIm3FrldBJSN63AxtdmvtbBxV2YS1NI19ZUNIaktBerRNLnyjbhxTNA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC0ya2G133ocV1soGU0Q14pw', 'authorChannelId': {'value': 'UC0ya2G133ocV1soGU0Q14pw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T23:59:20Z', 'updatedAt': '2022-10-30T23:59:20Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC0ya2G133ocV1soGU0Q14pw,2022-10-30T23:59:20Z,"PRESID E 1 FROUXO, COVARDE, SO SABE FALAR...JOGO NAS 4 LINHAS.
SE FUDEU...VAI SER PRESO PORQUE E COVARDE E FROUXO !
ESTA DE 4 PARA O STF e o TSE...FROUXO DE MERDA ! TRAIDOR DO POVO !
O NINE TEM MAIS CULHAO DO QUE O FROUXO DO PRESID.",QURTSl9pMXhXSEN2RERSZE5KZjdiVUVpUEFodFJvMmg2a1h2UV9ZbFZydjZKdDNmdGhnMW5TRGZfZjgtWHhLcEJuMzhDYWQ0cFR3aE1fbw==,2023-06-07 12:10:03.241596
youtube#commentThread,TWTI6xII-OKL50IKEyPp7dQzhZs,UgxZrMbcoMxqufmug7p4AaABAg,"{'videoId': 'PeYH1NEf5wY', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'tV6kV3TO5Mc5Kp_GYmUP2h_Ilv8', 'id': 'UgxZrMbcoMxqufmug7p4AaABAg', 'snippet': {'videoId': 'PeYH1NEf5wY', 'textDisplay': '22', 'textOriginal': '22', 'authorDisplayName': 'Maria', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMSap2sMRZDaa6KG4z80mM_dU5YSSf9UQgiWFC8WQI2N0__S7erhuq77OLUVUwR=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC12ZP_z3QzJGV1TXF_yb_Rw', 'authorChannelId': {'value': 'UC12ZP_z3QzJGV1TXF_yb_Rw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T18:47:28Z', 'updatedAt': '2022-10-27T18:47:28Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC12ZP_z3QzJGV1TXF_yb_Rw,2022-10-27T18:47:28Z,22,QURTSl9pMXhXSEN2RERSZE5KZjdiVUVpUEFodFJvMmg2a1h2UV9ZbFZydjZKdDNmdGhnMW5TRGZfZjgtWHhLcEJuMzhDYWQ0cFR3aE1fbw==,2023-06-07 12:10:03.241596
