kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,6HD9QYevuWlhLnSk0e1rQI67cHM,Ugydo5NgYTaaBdqIpdZ4AaABAg,"{'videoId': '8jof5nZ9ME8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'acLDdzrM1Ci8DOe3QSkRrDfTkos', 'id': 'Ugydo5NgYTaaBdqIpdZ4AaABAg', 'snippet': {'videoId': '8jof5nZ9ME8', 'textDisplay': 'Dispensa de tribunal, depoimento e chance de prisão: entenda o julgamento de Neymar em Barcelona: <a href=""http://glo.bo/3EVUzNT"">http://glo.bo/3EVUzNT</a><br>E aqui é possível se inscrever no nosso canal: <a href=""http://bit.ly/2BQvqB4"">http://bit.ly/2BQvqB4</a>', 'textOriginal': 'Dispensa de tribunal, depoimento e chance de prisão: entenda o julgamento de Neymar em Barcelona: http://glo.bo/3EVUzNT\\nE aqui é possível se inscrever no nosso canal: http://bit.ly/2BQvqB4', 'authorDisplayName': 'Jornal O Globo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/vEf5McQ4g_5IhNrqRsLnUPwKzREQS5HroaypIIae7yfsPWembS9Ds9VOcElCPI7fEaT29NxvTQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC-6xqzMBF2CXTImn_a4aCVg', 'authorChannelId': {'value': 'UC-6xqzMBF2CXTImn_a4aCVg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-18T15:36:39Z', 'updatedAt': '2022-10-18T15:36:39Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC-6xqzMBF2CXTImn_a4aCVg,2022-10-18T15:36:39Z,"Dispensa de tribunal, depoimento e chance de prisão: entenda o julgamento de Neymar em Barcelona: http://glo.bo/3EVUzNT
E aqui é possível se inscrever no nosso canal: http://bit.ly/2BQvqB4",,2023-06-08 13:53:25.190282
youtube#commentThread,7JzBL2nKLojfgw9bzDNaPmw0394,Ugy8wYR4zCxbpixorWJ4AaABAg,"{'videoId': '8jof5nZ9ME8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'gu-iltJgsTDgzbvbiNEv8GkTank', 'id': 'Ugy8wYR4zCxbpixorWJ4AaABAg', 'snippet': {'videoId': '8jof5nZ9ME8', 'textDisplay': 'kkkkkkkkkkkk tadinho dele gente tomara que se foda.', 'textOriginal': 'kkkkkkkkkkkk tadinho dele gente tomara que se foda.', 'authorDisplayName': 'Israel Pesqui', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPAlAmEwlyDKdpmtLTQbmrMCPzkXBOVKy0AwmQf52OQpcSJUbAZ9PA3gym-rqQB=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCEfPvB5moz9_6gU1dz7cNDw', 'authorChannelId': {'value': 'UCEfPvB5moz9_6gU1dz7cNDw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-20T17:27:59Z', 'updatedAt': '2022-10-20T17:27:59Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCEfPvB5moz9_6gU1dz7cNDw,2022-10-20T17:27:59Z,kkkkkkkkkkkk tadinho dele gente tomara que se foda.,,2023-06-08 13:53:25.190282
youtube#commentThread,38uvUFiwDGzpLraOohxAcm_w8qs,UgxZ4unjrkOaaMO6nL14AaABAg,"{'videoId': '8jof5nZ9ME8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '-s2a2CrmFPi19Y9yDqDohIY9lyM', 'id': 'UgxZ4unjrkOaaMO6nL14AaABAg', 'snippet': {'videoId': '8jof5nZ9ME8', 'textDisplay': 'Eu sou um ímã que atrai dinheiro, eu sou propesra, eu sou rica, eu sou eu, aceito,eu estou pronta pra receber a liberdade financeira amém amém amém', 'textOriginal': 'Eu sou um ímã que atrai dinheiro, eu sou propesra, eu sou rica, eu sou eu, aceito,eu estou pronta pra receber a liberdade financeira amém amém amém', 'authorDisplayName': 'MAX', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNNrO6T29h5_dtKPRb2pGuxlqpb-PdToqEJlA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCMHE8g0qoFzj2-K-mX01kNg', 'authorChannelId': {'value': 'UCMHE8g0qoFzj2-K-mX01kNg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-18T21:34:06Z', 'updatedAt': '2022-10-18T21:34:06Z'}}, 'canReply': True, 'totalReplyCount': 3, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'R7tKBVKo-wEm9v7P7anAQg-bbt4', 'id': 'UgxZ4unjrkOaaMO6nL14AaABAg.9hLCgCD0R0E9hNEvQJxEV5', 'snippet': {'videoId': '8jof5nZ9ME8', 'textDisplay': '@Sicarius Mandei o pix!!! confere ai. jESUS te ama e eu também.... 💫💫💫', 'textOriginal': '@Sicarius Mandei o pix!!! confere ai. jESUS te ama e eu também.... 💫💫💫', 'parentId': 'UgxZ4unjrkOaaMO6nL14AaABAg', 'authorDisplayName': 'MAX', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNNrO6T29h5_dtKPRb2pGuxlqpb-PdToqEJlA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCMHE8g0qoFzj2-K-mX01kNg', 'authorChannelId': {'value': 'UCMHE8g0qoFzj2-K-mX01kNg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-19T16:32:08Z', 'updatedAt': '2022-10-19T16:32:08Z'}}, {'kind': 'youtube#comment', 'etag': 'LNMI78iQJ0hxMFt6PKLQdEDdfQI', 'id': 'UgxZ4unjrkOaaMO6nL14AaABAg.9hLCgCD0R0E9hN9hr-OGNr', 'snippet': {'videoId': '8jof5nZ9ME8', 'textDisplay': '@Sicarius Sim, me manda seu numero!!', 'textOriginal': '@Sicarius Sim, me manda seu numero!!', 'parentId': 'UgxZ4unjrkOaaMO6nL14AaABAg', 'authorDisplayName': 'MAX', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNNrO6T29h5_dtKPRb2pGuxlqpb-PdToqEJlA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCMHE8g0qoFzj2-K-mX01kNg', 'authorChannelId': {'value': 'UCMHE8g0qoFzj2-K-mX01kNg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-19T15:46:35Z', 'updatedAt': '2022-10-19T15:46:35Z'}}, {'kind': 'youtube#comment', 'etag': 'A-iHQGBkP8lE1ZnUtSHsTaLiHr8', 'id': 'UgxZ4unjrkOaaMO6nL14AaABAg.9hLCgCD0R0E9hLasHD5CL9', 'snippet': {'videoId': '8jof5nZ9ME8', 'textDisplay': 'Compra uma coisa pra mim?', 'textOriginal': 'Compra uma coisa pra mim?', 'parentId': 'UgxZ4unjrkOaaMO6nL14AaABAg', 'authorDisplayName': 'Sicarius', 'authorProfileImageUrl': 'https://yt3.ggpht.com/K95W18kSZniEaUZ7onTMfuk3oIDnoRpOIPaa16-e6s6OrnkvyGd_sJFG2g1WIVqArV8O_g9kcQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCtFYnn3RHqCzcO6S1XyBnGg', 'authorChannelId': {'value': 'UCtFYnn3RHqCzcO6S1XyBnGg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-19T01:14:12Z', 'updatedAt': '2022-10-19T01:14:25Z'}}]}",UCMHE8g0qoFzj2-K-mX01kNg,2022-10-18T21:34:06Z,"Eu sou um ímã que atrai dinheiro, eu sou propesra, eu sou rica, eu sou eu, aceito,eu estou pronta pra receber a liberdade financeira amém amém amém",,2023-06-08 13:53:25.190282
youtube#commentThread,oueZQEXgjbqXtSg9VP5M0mawWHI,Ugy0N_WxjwHhQ-thsyp4AaABAg,"{'videoId': '8jof5nZ9ME8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'z0RKyAthZOuy7oMSzDjCz3vfptA', 'id': 'Ugy0N_WxjwHhQ-thsyp4AaABAg', 'snippet': {'videoId': '8jof5nZ9ME8', 'textDisplay': 'Neymar apoiador de Bozo já sabe né oq vai acontecer com ele e sua turma da Mônica kkkkkk Cadeia pro senhor já...', 'textOriginal': 'Neymar apoiador de Bozo já sabe né oq vai acontecer com ele e sua turma da Mônica kkkkkk Cadeia pro senhor já...', 'authorDisplayName': 'Gonçalves_Rodrigo💙', 'authorProfileImageUrl': 'https://yt3.ggpht.com/YkIAzbwWjy1rO6DWQnlgwc2-rSOr--bzxag_e5P99FGeNdTZRJw6O9ug5YOMa_H6v_emjCY=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UClhTx7DhIfoLzMLr0n7B07Q', 'authorChannelId': {'value': 'UClhTx7DhIfoLzMLr0n7B07Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-18T21:24:16Z', 'updatedAt': '2022-10-18T21:24:16Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UClhTx7DhIfoLzMLr0n7B07Q,2022-10-18T21:24:16Z,Neymar apoiador de Bozo já sabe né oq vai acontecer com ele e sua turma da Mônica kkkkkk Cadeia pro senhor já...,,2023-06-08 13:53:25.190282
youtube#commentThread,OAIBOecNRVeZWYaTo6iwkSbVjPQ,UgyrSph5bpKT5BX5Crl4AaABAg,"{'videoId': '8jof5nZ9ME8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'IGpxjiqcJ7xo--z1mOG_h_8eSAA', 'id': 'UgyrSph5bpKT5BX5Crl4AaABAg', 'snippet': {'videoId': '8jof5nZ9ME8', 'textDisplay': 'Êee Imposto só pra pobre mesmo', 'textOriginal': 'Êee Imposto só pra pobre mesmo', 'authorDisplayName': 'JB', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPaAaGYT9PRZ_CyuUDuLt8ZGvfLMU4qxY4_9isOwJhflHJCM_2VOKtAh3gncSMo1g=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCRP6cGKIbqObMVjvzvvjXxw', 'authorChannelId': {'value': 'UCRP6cGKIbqObMVjvzvvjXxw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-18T19:40:16Z', 'updatedAt': '2022-10-18T19:40:16Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCRP6cGKIbqObMVjvzvvjXxw,2022-10-18T19:40:16Z,Êee Imposto só pra pobre mesmo,,2023-06-08 13:53:25.190282
youtube#commentThread,7GQwN9nVKGD5w1T3mbWPiZiywfU,UgzbXKyM3nS1EKUb56l4AaABAg,"{'videoId': '8jof5nZ9ME8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Yl_1K8mBJV0ufVaSpzvIWBg3xnY', 'id': 'UgzbXKyM3nS1EKUb56l4AaABAg', 'snippet': {'videoId': '8jof5nZ9ME8', 'textDisplay': 'Antigamente o povo era bobinho. Acreditava em tudo que a Globo falava 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷', 'textOriginal': 'Antigamente o povo era bobinho. Acreditava em tudo que a Globo falava 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷', 'authorDisplayName': 'Josimar', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMSc4yzw8kjdg9bC0UwNpVptBwthmjsAumDBCqPXdauJItnIrdXWSl8cDI3cfPV=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCSyHWu9kDmr6J2_ilV57f3g', 'authorChannelId': {'value': 'UCSyHWu9kDmr6J2_ilV57f3g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-18T18:14:31Z', 'updatedAt': '2022-10-18T18:14:31Z'}}, 'canReply': True, 'totalReplyCount': 1, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'deW0CJohEsuU_9wlSimtyy_RqCw', 'id': 'UgzbXKyM3nS1EKUb56l4AaABAg.9hKqqSZXds19hLZ77Bu2pU', 'snippet': {'videoId': '8jof5nZ9ME8', 'textDisplay': 'Agora tem o Bozo, né!', 'textOriginal': 'Agora tem o Bozo, né!', 'parentId': 'UgzbXKyM3nS1EKUb56l4AaABAg', 'authorDisplayName': 'Sid Vicious', 'authorProfileImageUrl': 'https://yt3.ggpht.com/eEFKptGd5ZuQejYz0btrHRAjM3zIFM77FDNJzotB65nodOGWXbiVNb0XNswRHi7MWj7CxbYKLsA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCCirX9Nezf9s42RQ5XWvAVw', 'authorChannelId': {'value': 'UCCirX9Nezf9s42RQ5XWvAVw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-19T00:50:09Z', 'updatedAt': '2022-10-19T00:50:09Z'}}]}",UCSyHWu9kDmr6J2_ilV57f3g,2022-10-18T18:14:31Z,Antigamente o povo era bobinho. Acreditava em tudo que a Globo falava 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,,2023-06-08 13:53:25.190282
youtube#commentThread,SLC08umNovwwu7gmRNAYyD2JWb8,UgwvvaCkrW2isHBLEuZ4AaABAg,"{'videoId': '8jof5nZ9ME8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'VwlovPijYZ9GLjiq5ZqQ2wY_Dww', 'id': 'UgwvvaCkrW2isHBLEuZ4AaABAg', 'snippet': {'videoId': '8jof5nZ9ME8', 'textDisplay': 'Bolsonaro por mais 4 anos 22🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷', 'textOriginal': 'Bolsonaro por mais 4 anos 22🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷', 'authorDisplayName': 'Josimar', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMSc4yzw8kjdg9bC0UwNpVptBwthmjsAumDBCqPXdauJItnIrdXWSl8cDI3cfPV=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCSyHWu9kDmr6J2_ilV57f3g', 'authorChannelId': {'value': 'UCSyHWu9kDmr6J2_ilV57f3g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2022-10-18T18:13:32Z', 'updatedAt': '2022-10-18T18:13:32Z'}}, 'canReply': True, 'totalReplyCount': 1, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'dtxzkLtCVIFRaLfqImEXBDyKwbY', 'id': 'UgwvvaCkrW2isHBLEuZ4AaABAg.9hKqjEDq1TV9hM7YgLtYSF', 'snippet': {'videoId': '8jof5nZ9ME8', 'textDisplay': 'bandido que nem o minto kkkkkkkkkkkkkkkkkkkkkk', 'textOriginal': 'bandido que nem o minto kkkkkkkkkkkkkkkkkkkkkk', 'parentId': 'UgwvvaCkrW2isHBLEuZ4AaABAg', 'authorDisplayName': 'marcelopaes22', 'authorProfileImageUrl': 'https://yt3.ggpht.com/l6uLjLKIoRqFVggaITDAvwwX47pvr22eOKGBqwcNsdFefKwWUK6VX35E-02NAjfuukRKxxOUCQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCKW8uNjDmvaES3af1MhsPzw', 'authorChannelId': {'value': 'UCKW8uNjDmvaES3af1MhsPzw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-19T06:08:29Z', 'updatedAt': '2022-10-19T06:08:29Z'}}]}",UCSyHWu9kDmr6J2_ilV57f3g,2022-10-18T18:13:32Z,Bolsonaro por mais 4 anos 22🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,,2023-06-08 13:53:25.190282
youtube#commentThread,vTcqxge4dcsSFxqJY1diC0WE8Rc,UgzKOLtHW5bDavfWCJ94AaABAg,"{'videoId': '8jof5nZ9ME8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '3keMaIhPEvuC_CuoxNIMFnmECPI', 'id': 'UgzKOLtHW5bDavfWCJ94AaABAg', 'snippet': {'videoId': '8jof5nZ9ME8', 'textDisplay': 'Apoiador de Bolsonaro. Esperar o quê ?', 'textOriginal': 'Apoiador de Bolsonaro. Esperar o quê ?', 'authorDisplayName': 'superbacana', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM-0ytLXkL1VSP0qCZgnsRdCyON6onu4U7L7pcCMA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCgYfGDCSdbJ_IDe-TQLfnxQ', 'authorChannelId': {'value': 'UCgYfGDCSdbJ_IDe-TQLfnxQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-18T17:19:24Z', 'updatedAt': '2022-10-18T17:19:24Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCgYfGDCSdbJ_IDe-TQLfnxQ,2022-10-18T17:19:24Z,Apoiador de Bolsonaro. Esperar o quê ?,,2023-06-08 13:53:25.190282
youtube#commentThread,_Kw58lzmu3CUet0QUQkW8bisJrY,UgwZEJwm152o11UwqhJ4AaABAg,"{'videoId': '8jof5nZ9ME8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'yaFmBsyJoj6axDqeXY6vWwpRBNE', 'id': 'UgwZEJwm152o11UwqhJ4AaABAg', 'snippet': {'videoId': '8jof5nZ9ME8', 'textDisplay': 'Essas famílias de bem....', 'textOriginal': 'Essas famílias de bem....', 'authorDisplayName': 'eduardo duarte', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNc8ExdAv2wkv6D3SoePLXwwC0MsLpEAdUQJp9Zq7nV56xJ1P-PzfgACUF5NHiI=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCYWhIqqlNV7LYZ5llG8sQTA', 'authorChannelId': {'value': 'UCYWhIqqlNV7LYZ5llG8sQTA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 6, 'publishedAt': '2022-10-18T16:45:42Z', 'updatedAt': '2022-10-18T16:45:42Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCYWhIqqlNV7LYZ5llG8sQTA,2022-10-18T16:45:42Z,Essas famílias de bem....,,2023-06-08 13:53:25.190282
youtube#commentThread,bg25eaHqw54jnAGG9LPrD79sn6Q,UgxmCXmlOL6oAvxXl694AaABAg,"{'videoId': '8jof5nZ9ME8', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'kpxtX9cqK4r_xFXJs1FFqY7genY', 'id': 'UgxmCXmlOL6oAvxXl694AaABAg', 'snippet': {'videoId': '8jof5nZ9ME8', 'textDisplay': 'É Neymar,  aqui bozo te ajuda, Espanha é outro patamar, seguir coração não enternece ninguém não 😄😄😄', 'textOriginal': 'É Neymar,  aqui bozo te ajuda, Espanha é outro patamar, seguir coração não enternece ninguém não 😄😄😄', 'authorDisplayName': 'luzinete', 'authorProfileImageUrl': 'https://yt3.ggpht.com/AzxKgYvMn0gdMbi9yBY5EJyYFylPxGUF31zv3NznYGh25U_16cCnPeEwskG4eqBsGdSxxFkz=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCL_li2Ehoed4gR8jmxovAIw', 'authorChannelId': {'value': 'UCL_li2Ehoed4gR8jmxovAIw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-18T16:40:59Z', 'updatedAt': '2022-10-18T16:40:59Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCL_li2Ehoed4gR8jmxovAIw,2022-10-18T16:40:59Z,"É Neymar,  aqui bozo te ajuda, Espanha é outro patamar, seguir coração não enternece ninguém não 😄😄😄",,2023-06-08 13:53:25.190282
