kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,5hc5r6Ks5CLrvMfjZ1lNa_kqYwg,UgxyERphZ7c5ZwLxDYB4AaABAg,"{'videoId': 'Ljm-sN2wK3k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'RuvQrkGUu7fOYSrqb5muLMzZVQo', 'id': 'UgxyERphZ7c5ZwLxDYB4AaABAg', 'snippet': {'videoId': 'Ljm-sN2wK3k', 'textDisplay': 'Para se inscrever em nosso canal do YouTube, é só clicar aqui: <a href=""http://bit.ly/2BQvqB4"">http://bit.ly/2BQvqB4</a>', 'textOriginal': 'Para se inscrever em nosso canal do YouTube, é só clicar aqui: http://bit.ly/2BQvqB4', 'authorDisplayName': 'Jornal O Globo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/vEf5McQ4g_5IhNrqRsLnUPwKzREQS5HroaypIIae7yfsPWembS9Ds9VOcElCPI7fEaT29NxvTQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC-6xqzMBF2CXTImn_a4aCVg', 'authorChannelId': {'value': 'UC-6xqzMBF2CXTImn_a4aCVg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 5, 'publishedAt': '2022-10-17T22:39:59Z', 'updatedAt': '2022-10-17T22:39:59Z'}}, 'canReply': True, 'totalReplyCount': 2, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'TVUq3UGfXts1AMg7plDxizfcT-M', 'id': 'UgxyERphZ7c5ZwLxDYB4AaABAg.9hIkQsONhae9hmoxPrI_IL', 'snippet': {'videoId': 'Ljm-sN2wK3k', 'textDisplay': 'Eu também acreditei, e fui traído', 'textOriginal': 'Eu também acreditei, e fui traído', 'parentId': 'UgxyERphZ7c5ZwLxDYB4AaABAg', 'authorDisplayName': 'Joao Miguel Krepel', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP12uWix7fzkBdDi0lCsVEa6mGIU-cPfhp734B3iA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCIax-c4HYo01E9yiXM67d9w', 'authorChannelId': {'value': 'UCIax-c4HYo01E9yiXM67d9w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T00:15:58Z', 'updatedAt': '2022-10-30T00:15:58Z'}}, {'kind': 'youtube#comment', 'etag': 'RGbNsV-RUHBXNtn5VjjWsuKLSo8', 'id': 'UgxyERphZ7c5ZwLxDYB4AaABAg.9hIkQsONhae9hNuGGFJu0m', 'snippet': {'videoId': 'Ljm-sN2wK3k', 'textDisplay': 'A CONCESSÃO EXPIROU!<br><br>TIC TAC TIC TAC TIC TAC!!!!<br><br>EM 1 DE JANEIRO, O PRESIDENTE BOLSONARO VAI DESLIGAR A TV E MANDAR A PAPELADA PRO CONGRESSO BOLSONARISTA!<br><br>TIC TAC TIC TAC TIC TAC TIC TAC......', 'textOriginal': 'A CONCESSÃO EXPIROU!\\n\\nTIC TAC TIC TAC TIC TAC!!!!\\n\\nEM 1 DE JANEIRO, O PRESIDENTE BOLSONARO VAI DESLIGAR A TV E MANDAR A PAPELADA PRO CONGRESSO BOLSONARISTA!\\n\\nTIC TAC TIC TAC TIC TAC TIC TAC......', 'parentId': 'UgxyERphZ7c5ZwLxDYB4AaABAg', 'authorDisplayName': 'JEFFERSON CRUZ', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMl3wsLE3l5Le2Ng4pfXdwbbKJwFXfGzsaPsUyhyg141gKqIowJ94LEUpN3LXeq=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCTc8VUd6sIunaFWzeb2ny_w', 'authorChannelId': {'value': 'UCTc8VUd6sIunaFWzeb2ny_w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-19T22:42:07Z', 'updatedAt': '2022-10-19T22:42:07Z'}}]}",UC-6xqzMBF2CXTImn_a4aCVg,2022-10-17T22:39:59Z,"Para se inscrever em nosso canal do YouTube, é só clicar aqui: http://bit.ly/2BQvqB4",QURTSl9pMVBsUmJBUTBBbENrOFVsUThXS3JnZTJYek90N0lKLU5vZ2dJZDdldWVFTXlSLWpKM3F1YzE4VGZjY2tLTTFTUkNjWUZWVV9HQllyZk01Y0xLQXk5ZjE1b1A5,2023-06-08 13:53:28.810917
youtube#commentThread,rldjQFgiP0BbQ40n3KZRKDh9YH8,UgxcM7zRpn4XA176Q-14AaABAg,"{'videoId': 'Ljm-sN2wK3k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'YIIbq0WjFASUPClHjIwGNWtbpZo', 'id': 'UgxcM7zRpn4XA176Q-14AaABAg', 'snippet': {'videoId': 'Ljm-sN2wK3k', 'textDisplay': 'Bolsopetismo, Boso quando eleito: destruiu a Lava Jato, acabou com prisão em 2 instancia, indicou Petista para PGR, Indicou o advogado que soltou o Lula, pavimentou para que o Lula um ex-Presidiário se tornasse o presidente a republica, apoiou o arcabouço fiscal, e apoia o advogado do Lula ao STF, ... Boso o verdadeiro comunista.', 'textOriginal': 'Bolsopetismo, Boso quando eleito: destruiu a Lava Jato, acabou com prisão em 2 instancia, indicou Petista para PGR, Indicou o advogado que soltou o Lula, pavimentou para que o Lula um ex-Presidiário se tornasse o presidente a republica, apoiou o arcabouço fiscal, e apoia o advogado do Lula ao STF, ... Boso o verdadeiro comunista.', 'authorDisplayName': 'thiago flal', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNIltDNtM2xRDBjdKg5Cxs4p7u9BqKhsGZrItZ1=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCRbur1G742ticIkSYHlaHRw', 'authorChannelId': {'value': 'UCRbur1G742ticIkSYHlaHRw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2023-06-03T14:19:49Z', 'updatedAt': '2023-06-03T14:19:49Z'}}, 'canReply': True, 'totalReplyCount': 1, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'l73ycbvm_Vfqc65VwNLnK3CScpc', 'id': 'UgxcM7zRpn4XA176Q-14AaABAg.9qVWDqDe4CJ9qXuZMYx783', 'snippet': {'videoId': 'Ljm-sN2wK3k', 'textDisplay': 'Triste realidade', 'textOriginal': 'Triste realidade', 'parentId': 'UgxcM7zRpn4XA176Q-14AaABAg', 'authorDisplayName': 'Murilo Fernandes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/rYkmLdFIA9HRurYzbMpXksr-60Xa1LmgVSGjeSOoUvn0LOYHTMvyucpz6Ysu07BVi2rfeW9V=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCanZJoWyre7m-flZmFgkuCg', 'authorChannelId': {'value': 'UCanZJoWyre7m-flZmFgkuCg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-06-04T12:39:41Z', 'updatedAt': '2023-06-04T12:39:41Z'}}]}",UCRbur1G742ticIkSYHlaHRw,2023-06-03T14:19:49Z,"Bolsopetismo, Boso quando eleito: destruiu a Lava Jato, acabou com prisão em 2 instancia, indicou Petista para PGR, Indicou o advogado que soltou o Lula, pavimentou para que o Lula um ex-Presidiário se tornasse o presidente a republica, apoiou o arcabouço fiscal, e apoia o advogado do Lula ao STF, ... Boso o verdadeiro comunista.",QURTSl9pMVBsUmJBUTBBbENrOFVsUThXS3JnZTJYek90N0lKLU5vZ2dJZDdldWVFTXlSLWpKM3F1YzE4VGZjY2tLTTFTUkNjWUZWVV9HQllyZk01Y0xLQXk5ZjE1b1A5,2023-06-08 13:53:28.810917
youtube#commentThread,sJKPgz6jB3SCmkr5uPLkDBIBNr8,UgwChTjwNZj_MPztKgN4AaABAg,"{'videoId': 'Ljm-sN2wK3k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'onvkx1sonHNEESDnRPzw77F-clo', 'id': 'UgwChTjwNZj_MPztKgN4AaABAg', 'snippet': {'videoId': 'Ljm-sN2wK3k', 'textDisplay': 'Quantos votaram no Lula enganado que ele iria fazer algo de diferente realmente pelo Brasil, mas não mudou nada e não vai mudar!!', 'textOriginal': 'Quantos votaram no Lula enganado que ele iria fazer algo de diferente realmente pelo Brasil, mas não mudou nada e não vai mudar!!', 'authorDisplayName': 'Arthur Balestra', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNo31sPdfyp5MbFGkEWogxtir15n0di5Vclj7U2cw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCRNc2BIOxI7UD1mZlVtZw7Q', 'authorChannelId': {'value': 'UCRNc2BIOxI7UD1mZlVtZw7Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-05-26T18:47:08Z', 'updatedAt': '2023-05-26T18:47:46Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCRNc2BIOxI7UD1mZlVtZw7Q,2023-05-26T18:47:08Z,"Quantos votaram no Lula enganado que ele iria fazer algo de diferente realmente pelo Brasil, mas não mudou nada e não vai mudar!!",QURTSl9pMVBsUmJBUTBBbENrOFVsUThXS3JnZTJYek90N0lKLU5vZ2dJZDdldWVFTXlSLWpKM3F1YzE4VGZjY2tLTTFTUkNjWUZWVV9HQllyZk01Y0xLQXk5ZjE1b1A5,2023-06-08 13:53:28.810917
youtube#commentThread,I6eTEe99souFhWhYxgE7axKVT9g,UgxTrevOp9LBH6W3VTJ4AaABAg,"{'videoId': 'Ljm-sN2wK3k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '7z8TJksgCxo4-QwoCNY5gNAvm1Q', 'id': 'UgxTrevOp9LBH6W3VTJ4AaABAg', 'snippet': {'videoId': 'Ljm-sN2wK3k', 'textDisplay': 'Bolsonaro sempre fez o L, ainda mais quando nomeou um ministro que votou a favor da soltura do Lula e possibilitando que ele fosse solto, bolsonaro disse &quot;e se tiver que votar pra absolver o Lula, que absolva taokey???&quot; Esse é o mito de vcs seus bosta.', 'textOriginal': 'Bolsonaro sempre fez o L, ainda mais quando nomeou um ministro que votou a favor da soltura do Lula e possibilitando que ele fosse solto, bolsonaro disse ""e se tiver que votar pra absolver o Lula, que absolva taokey???"" Esse é o mito de vcs seus bosta.', 'authorDisplayName': 'lacerda', 'authorProfileImageUrl': 'https://yt3.ggpht.com/Nbd-v47K60CL05HYC9lMpWNbTSVfaBO9oEFuwa6UXlY2G2zrigE6qtWag5FwGXJEBTHJZTOH1jw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCHDRh8c21WOWDqJdI7VbzJQ', 'authorChannelId': {'value': 'UCHDRh8c21WOWDqJdI7VbzJQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-18T15:41:28Z', 'updatedAt': '2023-03-18T15:41:28Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCHDRh8c21WOWDqJdI7VbzJQ,2023-03-18T15:41:28Z,"Bolsonaro sempre fez o L, ainda mais quando nomeou um ministro que votou a favor da soltura do Lula e possibilitando que ele fosse solto, bolsonaro disse ""e se tiver que votar pra absolver o Lula, que absolva taokey???"" Esse é o mito de vcs seus bosta.",QURTSl9pMVBsUmJBUTBBbENrOFVsUThXS3JnZTJYek90N0lKLU5vZ2dJZDdldWVFTXlSLWpKM3F1YzE4VGZjY2tLTTFTUkNjWUZWVV9HQllyZk01Y0xLQXk5ZjE1b1A5,2023-06-08 13:53:28.810917
youtube#commentThread,cppMv_7rKczZazFRbpyt4suFusY,Ugxy5sZnZz5O-adg4014AaABAg,"{'videoId': 'Ljm-sN2wK3k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'K5NAnELinbi5JPecNomCvpItWBE', 'id': 'Ugxy5sZnZz5O-adg4014AaABAg', 'snippet': {'videoId': 'Ljm-sN2wK3k', 'textDisplay': 'Bolsonaro é o melhor presidente que o Brasil já teve', 'textOriginal': 'Bolsonaro é o melhor presidente que o Brasil já teve', 'authorDisplayName': 'Sam Sandra', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNJUhTPQse-bJnXVMFBvvKwENbXt8zI-VDhJg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCvAyZQLmdEBg4X4qW6GWDnA', 'authorChannelId': {'value': 'UCvAyZQLmdEBg4X4qW6GWDnA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-02T11:00:06Z', 'updatedAt': '2023-03-02T11:00:06Z'}}, 'canReply': True, 'totalReplyCount': 1, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'OX03MRapQF-Gf0YiDdJwn0CPwvs', 'id': 'Ugxy5sZnZz5O-adg4014AaABAg.9mkgRkt2f299nMubQTusoa', 'snippet': {'videoId': 'Ljm-sN2wK3k', 'textDisplay': 'Bot', 'textOriginal': 'Bot', 'parentId': 'Ugxy5sZnZz5O-adg4014AaABAg', 'authorDisplayName': 'Alex Magno', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNP47Sei8Yjj5lsooarKB30f0BuF4mpbtK_GUw7sQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCPHg-917esutqHZ99cBKk9g', 'authorChannelId': {'value': 'UCPHg-917esutqHZ99cBKk9g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-17T16:34:16Z', 'updatedAt': '2023-03-17T16:34:16Z'}}]}",UCvAyZQLmdEBg4X4qW6GWDnA,2023-03-02T11:00:06Z,Bolsonaro é o melhor presidente que o Brasil já teve,QURTSl9pMVBsUmJBUTBBbENrOFVsUThXS3JnZTJYek90N0lKLU5vZ2dJZDdldWVFTXlSLWpKM3F1YzE4VGZjY2tLTTFTUkNjWUZWVV9HQllyZk01Y0xLQXk5ZjE1b1A5,2023-06-08 13:53:28.810917
youtube#commentThread,e6o1FK7DZzPBcT1LAro9TsYK7WY,UgyAkyTTABd8uD4iLSx4AaABAg,"{'videoId': 'Ljm-sN2wK3k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'fAGgu51TQDFH_xbZZq7uBb0GXO4', 'id': 'UgyAkyTTABd8uD4iLSx4AaABAg', 'snippet': {'videoId': 'Ljm-sN2wK3k', 'textDisplay': 'Lula enganou tanta gente nesses anos que ficou como presidente, alienou tanta gente, e olha o estrago que ele causou, infelizmente até hoje o povo acredita que ele ajuda o pobre, a pessoa em debate promete mil e uma coisa e quando chega lá na presidência aumenta18 reais do salario mínimo ! kkkkkkkkkkkkkkkkkkkkk', 'textOriginal': 'Lula enganou tanta gente nesses anos que ficou como presidente, alienou tanta gente, e olha o estrago que ele causou, infelizmente até hoje o povo acredita que ele ajuda o pobre, a pessoa em debate promete mil e uma coisa e quando chega lá na presidência aumenta18 reais do salario mínimo ! kkkkkkkkkkkkkkkkkkkkk', 'authorDisplayName': 'CabriniPlay', 'authorProfileImageUrl': 'https://yt3.ggpht.com/djlWoXfET0Ric0l3c2szqrACWD8JlVPqZh3ZctIBdUkK-0t1zJC3i9xEXMiQZxMdIqynJHn8kA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC_Tg2LOlCf1RpJtyB7lZEOg', 'authorChannelId': {'value': 'UC_Tg2LOlCf1RpJtyB7lZEOg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-01T23:31:24Z', 'updatedAt': '2023-03-01T23:32:59Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC_Tg2LOlCf1RpJtyB7lZEOg,2023-03-01T23:31:24Z,"Lula enganou tanta gente nesses anos que ficou como presidente, alienou tanta gente, e olha o estrago que ele causou, infelizmente até hoje o povo acredita que ele ajuda o pobre, a pessoa em debate promete mil e uma coisa e quando chega lá na presidência aumenta18 reais do salario mínimo ! kkkkkkkkkkkkkkkkkkkkk",QURTSl9pMVBsUmJBUTBBbENrOFVsUThXS3JnZTJYek90N0lKLU5vZ2dJZDdldWVFTXlSLWpKM3F1YzE4VGZjY2tLTTFTUkNjWUZWVV9HQllyZk01Y0xLQXk5ZjE1b1A5,2023-06-08 13:53:28.810917
youtube#commentThread,3iIx5o8k_i4k7YWK33sbXtB5CJQ,UgyCN4epjtKbeor3BHt4AaABAg,"{'videoId': 'Ljm-sN2wK3k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '2e6MSdtqu5Rb-WySkhKLac48F2o', 'id': 'UgyCN4epjtKbeor3BHt4AaABAg', 'snippet': {'videoId': 'Ljm-sN2wK3k', 'textDisplay': 'Um puxa-saco', 'textOriginal': 'Um puxa-saco', 'authorDisplayName': 'Jose Daniel', 'authorProfileImageUrl': 'https://yt3.ggpht.com/Aiw584Fcnp-7a2nneDWnn1zSWGcoENhgOxSGgBTwd652Dm3YDP0M4s72Zta9ESfLZ4R5dNn9bg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCk06mOpkAUcCs6zlDT5ojnA', 'authorChannelId': {'value': 'UCk06mOpkAUcCs6zlDT5ojnA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-01-30T03:38:28Z', 'updatedAt': '2023-01-30T03:38:28Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCk06mOpkAUcCs6zlDT5ojnA,2023-01-30T03:38:28Z,Um puxa-saco,QURTSl9pMVBsUmJBUTBBbENrOFVsUThXS3JnZTJYek90N0lKLU5vZ2dJZDdldWVFTXlSLWpKM3F1YzE4VGZjY2tLTTFTUkNjWUZWVV9HQllyZk01Y0xLQXk5ZjE1b1A5,2023-06-08 13:53:28.810917
youtube#commentThread,ankJNIcUSh2ZyZS3DPaf_fwmVys,UgzridKzIoqnBQASH_B4AaABAg,"{'videoId': 'Ljm-sN2wK3k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'puyLg0Cj8s11osP9iKNYLud-UJ8', 'id': 'UgzridKzIoqnBQASH_B4AaABAg', 'snippet': {'videoId': 'Ljm-sN2wK3k', 'textDisplay': 'Que presidente b*<b>**</b> bolsonaro', 'textOriginal': 'Que presidente b***** bolsonaro', 'authorDisplayName': 'Jose Daniel', 'authorProfileImageUrl': 'https://yt3.ggpht.com/Aiw584Fcnp-7a2nneDWnn1zSWGcoENhgOxSGgBTwd652Dm3YDP0M4s72Zta9ESfLZ4R5dNn9bg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCk06mOpkAUcCs6zlDT5ojnA', 'authorChannelId': {'value': 'UCk06mOpkAUcCs6zlDT5ojnA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-01-30T03:38:18Z', 'updatedAt': '2023-01-30T03:38:18Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCk06mOpkAUcCs6zlDT5ojnA,2023-01-30T03:38:18Z,Que presidente b***** bolsonaro,QURTSl9pMVBsUmJBUTBBbENrOFVsUThXS3JnZTJYek90N0lKLU5vZ2dJZDdldWVFTXlSLWpKM3F1YzE4VGZjY2tLTTFTUkNjWUZWVV9HQllyZk01Y0xLQXk5ZjE1b1A5,2023-06-08 13:53:28.810917
youtube#commentThread,xfn-SThOSWA9IRSdr8ZXBioC_Rk,UgzNAwRHlREUXNAq19B4AaABAg,"{'videoId': 'Ljm-sN2wK3k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'F_WUU--s68Xkdo8PeMucsO3e1n0', 'id': 'UgzNAwRHlREUXNAq19B4AaABAg', 'snippet': {'videoId': 'Ljm-sN2wK3k', 'textDisplay': 'Quatro anos que eu acompanhe as reportagens fiquei surpresa agora', 'textOriginal': 'Quatro anos que eu acompanhe as reportagens fiquei surpresa agora', 'authorDisplayName': 'Jose Daniel', 'authorProfileImageUrl': 'https://yt3.ggpht.com/Aiw584Fcnp-7a2nneDWnn1zSWGcoENhgOxSGgBTwd652Dm3YDP0M4s72Zta9ESfLZ4R5dNn9bg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCk06mOpkAUcCs6zlDT5ojnA', 'authorChannelId': {'value': 'UCk06mOpkAUcCs6zlDT5ojnA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2023-01-30T03:37:54Z', 'updatedAt': '2023-01-30T03:37:54Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCk06mOpkAUcCs6zlDT5ojnA,2023-01-30T03:37:54Z,Quatro anos que eu acompanhe as reportagens fiquei surpresa agora,QURTSl9pMVBsUmJBUTBBbENrOFVsUThXS3JnZTJYek90N0lKLU5vZ2dJZDdldWVFTXlSLWpKM3F1YzE4VGZjY2tLTTFTUkNjWUZWVV9HQllyZk01Y0xLQXk5ZjE1b1A5,2023-06-08 13:53:28.810917
youtube#commentThread,HTFNC_DRo4TbSoD_XNEINv2YqJQ,Ugw_KPDjjj57sQbcNTl4AaABAg,"{'videoId': 'Ljm-sN2wK3k', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'JNeXTa_wpButkvsJ8tqMLVM2SCk', 'id': 'Ugw_KPDjjj57sQbcNTl4AaABAg', 'snippet': {'videoId': 'Ljm-sN2wK3k', 'textDisplay': 'Entendia***', 'textOriginal': 'Entendia***', 'authorDisplayName': 'Ana Barreto', 'authorProfileImageUrl': 'https://yt3.ggpht.com/zlqB60zElaLpazxToR4fzR1_-K0hYnVHQOvAMfy20HxLsurVjlX85592BKP25-0SxHLJjk7L=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCBDR9wxTOpyMAwcHoVIH7qg', 'authorChannelId': {'value': 'UCBDR9wxTOpyMAwcHoVIH7qg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-01-03T00:27:23Z', 'updatedAt': '2023-01-03T00:27:23Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCBDR9wxTOpyMAwcHoVIH7qg,2023-01-03T00:27:23Z,Entendia***,QURTSl9pMVBsUmJBUTBBbENrOFVsUThXS3JnZTJYek90N0lKLU5vZ2dJZDdldWVFTXlSLWpKM3F1YzE4VGZjY2tLTTFTUkNjWUZWVV9HQllyZk01Y0xLQXk5ZjE1b1A5,2023-06-08 13:53:28.810917
