kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,rNH-kGt-JRE3IhQxiOmDAC4WzMU,UgyKz-rMLAnklA97Q-t4AaABAg,"{'videoId': '8VnWyzQvFsM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'qCk6UUvE2QWYdlw5EijkfOT76YQ', 'id': 'UgyKz-rMLAnklA97Q-t4AaABAg', 'snippet': {'videoId': '8VnWyzQvFsM', 'textDisplay': 'A CPI pode esclarecer, mas como descobrir se os bolsonaristas combinaram em mentir?', 'textOriginal': 'A CPI pode esclarecer, mas como descobrir se os bolsonaristas combinaram em mentir?', 'authorDisplayName': 'Daniel Lopes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPOFMkkcn_HxSJZ0kN6BYwQS8_uvjwQyCXvtQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCGuOxY-Zvc-wKIu7vckYpSQ', 'authorChannelId': {'value': 'UCGuOxY-Zvc-wKIu7vckYpSQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-07T05:35:49Z', 'updatedAt': '2022-10-07T05:35:49Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCGuOxY-Zvc-wKIu7vckYpSQ,2022-10-07T05:35:49Z,"A CPI pode esclarecer, mas como descobrir se os bolsonaristas combinaram em mentir?",,2023-06-08 13:48:29.140179
youtube#commentThread,nMrIqh-NlfAnbwQACpqBt7lpDHg,UgydH48FU3Hhlmp563B4AaABAg,"{'videoId': '8VnWyzQvFsM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Nv1oxSTUNAs2JYrnDBcm_X6hOVk', 'id': 'UgydH48FU3Hhlmp563B4AaABAg', 'snippet': {'videoId': '8VnWyzQvFsM', 'textDisplay': 'Então Bolsonaro é maçom??? Cristãos pode ser maçom????', 'textOriginal': 'Então Bolsonaro é maçom??? Cristãos pode ser maçom????', 'authorDisplayName': 'NãoDigaQueNãoAvisei', 'authorProfileImageUrl': 'https://yt3.ggpht.com/4INq6TB71_7muWEJOq5CrB_12QNRHBuKYANG4Q1Tctx41CGbpJxDlAmO9B3k8x87IBYi3mK1fiE=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCkkGP5j-74o6QkG8Bw5xwLQ', 'authorChannelId': {'value': 'UCkkGP5j-74o6QkG8Bw5xwLQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-04T21:55:25Z', 'updatedAt': '2022-10-04T21:55:25Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCkkGP5j-74o6QkG8Bw5xwLQ,2022-10-04T21:55:25Z,Então Bolsonaro é maçom??? Cristãos pode ser maçom????,,2023-06-08 13:48:29.140179
youtube#commentThread,6uWn2Sv9y5_ml4IweBwkcDQpD70,UgyHEvGmlGxKx4sIi1B4AaABAg,"{'videoId': '8VnWyzQvFsM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'W3Ce3XZtShMeJVgE1kERQ539cN4', 'id': 'UgyHEvGmlGxKx4sIi1B4AaABAg', 'snippet': {'videoId': '8VnWyzQvFsM', 'textDisplay': 'Aquelas pesquisas que estão dando vitória pro Bolsonaro aposto que não vão falar nada kkkkkkkkkk', 'textOriginal': 'Aquelas pesquisas que estão dando vitória pro Bolsonaro aposto que não vão falar nada kkkkkkkkkk', 'authorDisplayName': 'Antônio Filho', 'authorProfileImageUrl': 'https://yt3.ggpht.com/d53sr3JpXIv6YSvpS8qZgGANXv7Jz1Np8sy-z9LqrUSn9QoM-rj0XxLiM9iXOiNEkfO37aWX=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCKXQuW_1wqKtw4eVnvsXCbw', 'authorChannelId': {'value': 'UCKXQuW_1wqKtw4eVnvsXCbw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-04T19:43:34Z', 'updatedAt': '2022-10-04T19:43:34Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCKXQuW_1wqKtw4eVnvsXCbw,2022-10-04T19:43:34Z,Aquelas pesquisas que estão dando vitória pro Bolsonaro aposto que não vão falar nada kkkkkkkkkk,,2023-06-08 13:48:29.140179
youtube#commentThread,tiSWtcV3zh1pK-jF11dGQ9J7UG0,UgzXhcdKutTdVmD9QVV4AaABAg,"{'videoId': '8VnWyzQvFsM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'B4C-1xYRebS062jshd-RdhT3Zo0', 'id': 'UgzXhcdKutTdVmD9QVV4AaABAg', 'snippet': {'videoId': '8VnWyzQvFsM', 'textDisplay': 'Todo tipo de ciências é vil para quem pensa que a Terra é plana! O feudalismo não prevalecerá!', 'textOriginal': 'Todo tipo de ciências é vil para quem pensa que a Terra é plana! O feudalismo não prevalecerá!', 'authorDisplayName': 'Carlos Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPEYtrm69AZsbvSB0fHBIksqvMsbUvPp9zzZsZQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC7Pvbh9gPKxlhQnf4CjXD8A', 'authorChannelId': {'value': 'UC7Pvbh9gPKxlhQnf4CjXD8A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-04T17:28:14Z', 'updatedAt': '2022-10-04T17:28:14Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC7Pvbh9gPKxlhQnf4CjXD8A,2022-10-04T17:28:14Z,Todo tipo de ciências é vil para quem pensa que a Terra é plana! O feudalismo não prevalecerá!,,2023-06-08 13:48:29.140179
youtube#commentThread,Txjww5dTnF1LcgY4Ul9aKe5gOcM,Ugxzav4JEFegOvE0rLd4AaABAg,"{'videoId': '8VnWyzQvFsM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'zy1h7CwmNH49fgCLTYUakUF_Jt4', 'id': 'Ugxzav4JEFegOvE0rLd4AaABAg', 'snippet': {'videoId': '8VnWyzQvFsM', 'textDisplay': 'Já começou as falcatruas nas pesquisas.<br>Já começaram.<br>É isso que o Brasil quer?<br>Falta de liberdade. As margens de erros é normal nas pesquisas.', 'textOriginal': 'Já começou as falcatruas nas pesquisas.\\nJá começaram.\\nÉ isso que o Brasil quer?\\nFalta de liberdade. As margens de erros é normal nas pesquisas.', 'authorDisplayName': 'Filosofia Arcaica - George Nascimento', 'authorProfileImageUrl': 'https://yt3.ggpht.com/-o3IaoXm4qtB8T-Z9BOqo0JB2cYYnbgsGbs94Y5UP7OPeujdYtqBIU_BcHM2EWG63MO9bhNXag=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCYNoGkUVY8aYozWpkFfn-2g', 'authorChannelId': {'value': 'UCYNoGkUVY8aYozWpkFfn-2g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-04T17:20:14Z', 'updatedAt': '2022-10-04T17:20:14Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCYNoGkUVY8aYozWpkFfn-2g,2022-10-04T17:20:14Z,"Já começou as falcatruas nas pesquisas.
Já começaram.
É isso que o Brasil quer?
Falta de liberdade. As margens de erros é normal nas pesquisas.",,2023-06-08 13:48:29.140179
youtube#commentThread,44xGz_QgfWTF5MROfnrErc-shy8,UgwuO_U4pLJlwa6Tpz54AaABAg,"{'videoId': '8VnWyzQvFsM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'JJJCHJbj727yWZ8g1CJyvi5PEWQ', 'id': 'UgwuO_U4pLJlwa6Tpz54AaABAg', 'snippet': {'videoId': '8VnWyzQvFsM', 'textDisplay': 'Ai devemos entrar na justiça por promessas nao cumpridas dos politicos.<br>Vibemos o caos, Bolso ganhando com oncongresso vai derrubar os ministros do STF, única instituição que não aparelhou. Seremos hungria, Polonia e de certa forma Venezuela e Nicaragua. Sorte que não Moro mais no Brasil.<br>Desde o Impeachment vivemos uma loucura, parabéns PSDB e AÉCIO, agora vcs são um partido Nanico, grande mérito.<br>Muito pó na cabeça.', 'textOriginal': 'Ai devemos entrar na justiça por promessas nao cumpridas dos politicos.\\nVibemos o caos, Bolso ganhando com oncongresso vai derrubar os ministros do STF, única instituição que não aparelhou. Seremos hungria, Polonia e de certa forma Venezuela e Nicaragua. Sorte que não Moro mais no Brasil.\\nDesde o Impeachment vivemos uma loucura, parabéns PSDB e AÉCIO, agora vcs são um partido Nanico, grande mérito.\\nMuito pó na cabeça.', 'authorDisplayName': 'Jose Alencar', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP1qZ3wwiy1Njtqa5EBZmcriA3MJdfQ6z5nOVe0bQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCHusGX_uSqNWBJrEOkhH2Qw', 'authorChannelId': {'value': 'UCHusGX_uSqNWBJrEOkhH2Qw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-04T16:45:42Z', 'updatedAt': '2022-10-04T16:45:42Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCHusGX_uSqNWBJrEOkhH2Qw,2022-10-04T16:45:42Z,"Ai devemos entrar na justiça por promessas nao cumpridas dos politicos.
Vibemos o caos, Bolso ganhando com oncongresso vai derrubar os ministros do STF, única instituição que não aparelhou. Seremos hungria, Polonia e de certa forma Venezuela e Nicaragua. Sorte que não Moro mais no Brasil.
Desde o Impeachment vivemos uma loucura, parabéns PSDB e AÉCIO, agora vcs são um partido Nanico, grande mérito.
Muito pó na cabeça.",,2023-06-08 13:48:29.140179
youtube#commentThread,6PaENPpesncSsAlRg3h1QQI3Aoc,UgzuEF05Wt0kcId9GDl4AaABAg,"{'videoId': '8VnWyzQvFsM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'MkmCYHJdcS96wUIi_KaPGxNCONI', 'id': 'UgzuEF05Wt0kcId9GDl4AaABAg', 'snippet': {'videoId': '8VnWyzQvFsM', 'textDisplay': 'Então para que serve a pesquisa se podem &quot;errar&quot; e depois falar que o entrevistado mentiu para as pesquisas!!', 'textOriginal': 'Então para que serve a pesquisa se podem ""errar"" e depois falar que o entrevistado mentiu para as pesquisas!!', 'authorDisplayName': 'Leo Motta', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMtC9FeUmgkicNkwFA0_iuVDjoZuOB5xsP4=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCG_C3CL9vIFZA_nT-e_c4XA', 'authorChannelId': {'value': 'UCG_C3CL9vIFZA_nT-e_c4XA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 3, 'publishedAt': '2022-10-04T16:08:01Z', 'updatedAt': '2022-10-04T16:08:01Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCG_C3CL9vIFZA_nT-e_c4XA,2022-10-04T16:08:01Z,"Então para que serve a pesquisa se podem ""errar"" e depois falar que o entrevistado mentiu para as pesquisas!!",,2023-06-08 13:48:29.140179
youtube#commentThread,QPjbj-bnsiIQwQuRAeeVCXXRteg,UgyJMtHHPZ9Vq16c-xp4AaABAg,"{'videoId': '8VnWyzQvFsM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'BrnwRXdrvbROW4458lalhsBj-k4', 'id': 'UgyJMtHHPZ9Vq16c-xp4AaABAg', 'snippet': {'videoId': '8VnWyzQvFsM', 'textDisplay': 'O  que é que tem haver... nossa é cada coisinha pra caça burburinho que é só Jesus na causa.', 'textOriginal': 'O  que é que tem haver... nossa é cada coisinha pra caça burburinho que é só Jesus na causa.', 'authorDisplayName': '27leeka', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOW6Z-br5_wUCZp00ImmtUspmppBYq66vo8pGOo=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCeo9gIaTJGZfm7buoIPzEgA', 'authorChannelId': {'value': 'UCeo9gIaTJGZfm7buoIPzEgA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-04T14:11:36Z', 'updatedAt': '2022-10-04T14:11:36Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCeo9gIaTJGZfm7buoIPzEgA,2022-10-04T14:11:36Z,O  que é que tem haver... nossa é cada coisinha pra caça burburinho que é só Jesus na causa.,,2023-06-08 13:48:29.140179
youtube#commentThread,U6rhVvFhzzNaHYDz3E84baFToDk,UgxRyb9oyfLT4eGh7f14AaABAg,"{'videoId': '8VnWyzQvFsM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Aes1YiGPYJKOu8socXofSaknDyc', 'id': 'UgxRyb9oyfLT4eGh7f14AaABAg', 'snippet': {'videoId': '8VnWyzQvFsM', 'textDisplay': 'ahahahahahaha', 'textOriginal': 'ahahahahahaha', 'authorDisplayName': 'Thiago Laranjeira - Zero-one Bit', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMhOBjpQciMN14c9U5FytThvgBjqNrCPCdBcTCDnw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCQt15KHYHbn4BugP1SsdTUQ', 'authorChannelId': {'value': 'UCQt15KHYHbn4BugP1SsdTUQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-04T13:47:35Z', 'updatedAt': '2022-10-04T13:47:35Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCQt15KHYHbn4BugP1SsdTUQ,2022-10-04T13:47:35Z,ahahahahahaha,,2023-06-08 13:48:29.140179
youtube#commentThread,fSD69XxKov4cBz-htIB-TOoSSwk,UgwnwIPE7NydYJbqSVd4AaABAg,"{'videoId': '8VnWyzQvFsM', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '0M_XkGGanOXBR6X57Hv7fU-bhsw', 'id': 'UgwnwIPE7NydYJbqSVd4AaABAg', 'snippet': {'videoId': '8VnWyzQvFsM', 'textDisplay': 'Também com um erro abissal desse s de mais de 10 pontos percentuais. Precisa ser investigado mesmo. Ipec amplamente divulgado pelo globo chegou a dar 52% lula e 35% Bolsonaro % uma diferença abissal de 17%. Será que o candidato lula é o favorito do instituto e da Globo ???', 'textOriginal': 'Também com um erro abissal desse s de mais de 10 pontos percentuais. Precisa ser investigado mesmo. Ipec amplamente divulgado pelo globo chegou a dar 52% lula e 35% Bolsonaro % uma diferença abissal de 17%. Será que o candidato lula é o favorito do instituto e da Globo ???', 'authorDisplayName': 'jean', 'authorProfileImageUrl': 'https://yt3.ggpht.com/BDg_-GqR8Tll3jswMorJR6BTHEM-l0XHvYzirqMuFhNQ2OogwcHT82_CtwiWoHfxXd4WnWx3ig=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCQQyS7BpNYOLzFKZaCaD6Pg', 'authorChannelId': {'value': 'UCQQyS7BpNYOLzFKZaCaD6Pg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-04T12:09:22Z', 'updatedAt': '2022-10-04T12:09:22Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCQQyS7BpNYOLzFKZaCaD6Pg,2022-10-04T12:09:22Z,Também com um erro abissal desse s de mais de 10 pontos percentuais. Precisa ser investigado mesmo. Ipec amplamente divulgado pelo globo chegou a dar 52% lula e 35% Bolsonaro % uma diferença abissal de 17%. Será que o candidato lula é o favorito do instituto e da Globo ???,,2023-06-08 13:48:29.140179
