kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,4CXhxrOy2mP68RzpA1RIdE9jGXs,Ugx9CsjXxT231Hgx1ax4AaABAg,"{'videoId': '3bVTwqMkxhE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '7Kb7nIgG9Yi_3nr03osIHQ9jIoA', 'id': 'Ugx9CsjXxT231Hgx1ax4AaABAg', 'snippet': {'videoId': '3bVTwqMkxhE', 'textDisplay': 'Só tenho que agradecer a nosso protetor jesus ti amo jesus o senhor escolheu  o melhor porá u Brasil obrigado jesus tenho muito a li agradecer pela a vitória do nosso presidente lula e 1 e lula em nome de Jesus obrigado jesus por bota nossa presidente de volta pra nois obrigado jesus sempre pedi poo senhor que botasse nosso presidente lula de volta pra nois e o senhor mim ouvio e nois e lula', 'textOriginal': 'Só tenho que agradecer a nosso protetor jesus ti amo jesus o senhor escolheu  o melhor porá u Brasil obrigado jesus tenho muito a li agradecer pela a vitória do nosso presidente lula e 1 e lula em nome de Jesus obrigado jesus por bota nossa presidente de volta pra nois obrigado jesus sempre pedi poo senhor que botasse nosso presidente lula de volta pra nois e o senhor mim ouvio e nois e lula', 'authorDisplayName': 'Zorineide Couto', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNq2ka3Pb9_wf48SDAsKxu36y_HAzszRPGMYXuY=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC-oxGJJqxRoL2BmJ4bFJp0g', 'authorChannelId': {'value': 'UC-oxGJJqxRoL2BmJ4bFJp0g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-30T23:03:17Z', 'updatedAt': '2022-10-30T23:03:17Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC-oxGJJqxRoL2BmJ4bFJp0g,2022-10-30T23:03:17Z,Só tenho que agradecer a nosso protetor jesus ti amo jesus o senhor escolheu  o melhor porá u Brasil obrigado jesus tenho muito a li agradecer pela a vitória do nosso presidente lula e 1 e lula em nome de Jesus obrigado jesus por bota nossa presidente de volta pra nois obrigado jesus sempre pedi poo senhor que botasse nosso presidente lula de volta pra nois e o senhor mim ouvio e nois e lula,QURTSl9pMEcxbFpYOFRsU0lFR3oxSFo2b241eXNxSVFvRWJxb2oySDJzVUZXUHhoNmlxUGpzUHlYZTZuMTJfUmQtb2ZURUc0M1RRV0FhZw==,2023-06-08 13:41:54.325564
youtube#commentThread,LwwMtZgKIfO7tk4eVloa-pmTTS8,UgxYCzW7OXEGkylbpJB4AaABAg,"{'videoId': '3bVTwqMkxhE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '4JrXjtIUMbLeXFG5VIGuaDWC4nk', 'id': 'UgxYCzW7OXEGkylbpJB4AaABAg', 'snippet': {'videoId': '3bVTwqMkxhE', 'textDisplay': 'Pesquisas compradas, não valem de nada', 'textOriginal': 'Pesquisas compradas, não valem de nada', 'authorDisplayName': 'Skyline Games ツ', 'authorProfileImageUrl': 'https://yt3.ggpht.com/BJy5U4TPodt4Za_K6IqkcnYkb5_TZJoCHQ7S4kkpx0uy300QHd61_9dWOUU2duC0GA_Wjfhh=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCK0_DEo_vzaL7Ij-f0qn0SQ', 'authorChannelId': {'value': 'UCK0_DEo_vzaL7Ij-f0qn0SQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T16:49:45Z', 'updatedAt': '2022-10-28T16:49:45Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCK0_DEo_vzaL7Ij-f0qn0SQ,2022-10-28T16:49:45Z,"Pesquisas compradas, não valem de nada",QURTSl9pMEcxbFpYOFRsU0lFR3oxSFo2b241eXNxSVFvRWJxb2oySDJzVUZXUHhoNmlxUGpzUHlYZTZuMTJfUmQtb2ZURUc0M1RRV0FhZw==,2023-06-08 13:41:54.325564
youtube#commentThread,6wzOfZ-bYjP9aoGpx9XMZK2Q1tw,UgyjGTlgpMJr5CA9nVd4AaABAg,"{'videoId': '3bVTwqMkxhE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'HInGTtn_HSDHo0y2wJVB-PA92tY', 'id': 'UgyjGTlgpMJr5CA9nVd4AaABAg', 'snippet': {'videoId': '3bVTwqMkxhE', 'textDisplay': 'Lula faraó do Egito vai legalizar pena dê morte gie é o aborto sacrifícios  de  crianças guem votar em Lula vai pagar pôr este sangue nó juízo final  assim diz  o senhor  DEUS', 'textOriginal': 'Lula faraó do Egito vai legalizar pena dê morte gie é o aborto sacrifícios  de  crianças guem votar em Lula vai pagar pôr este sangue nó juízo final  assim diz  o senhor  DEUS', 'authorDisplayName': 'Odilon reis', 'authorProfileImageUrl': 'https://yt3.ggpht.com/pu5dnjS-RrZRUpRQZgU9s-bUJ3Wl6v2RUJRmze10nr7s8QJtLHKYMOZn2KRlXajkYmoEIclFRwA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCVo9wg79HXl3OaXd3o1W3Ng', 'authorChannelId': {'value': 'UCVo9wg79HXl3OaXd3o1W3Ng'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T11:35:35Z', 'updatedAt': '2022-10-28T11:35:35Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCVo9wg79HXl3OaXd3o1W3Ng,2022-10-28T11:35:35Z,Lula faraó do Egito vai legalizar pena dê morte gie é o aborto sacrifícios  de  crianças guem votar em Lula vai pagar pôr este sangue nó juízo final  assim diz  o senhor  DEUS,QURTSl9pMEcxbFpYOFRsU0lFR3oxSFo2b241eXNxSVFvRWJxb2oySDJzVUZXUHhoNmlxUGpzUHlYZTZuMTJfUmQtb2ZURUc0M1RRV0FhZw==,2023-06-08 13:41:54.325564
youtube#commentThread,6PzNGOeb7ddiFn4qOJuHp7zP1yE,UgxME_UTqUzNN7hEy3F4AaABAg,"{'videoId': '3bVTwqMkxhE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'i2fRCaEU8mUlORuI_MSw5IR8HdU', 'id': 'UgxME_UTqUzNN7hEy3F4AaABAg', 'snippet': {'videoId': '3bVTwqMkxhE', 'textDisplay': 'A pesquisa que vale é a data povo', 'textOriginal': 'A pesquisa que vale é a data povo', 'authorDisplayName': 'José Antônio', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqODeLapgD-YMqrIRpdfiWQjwLIHPyqOaT8QKw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCsD-ugp63ObUBv56dIyZIwA', 'authorChannelId': {'value': 'UCsD-ugp63ObUBv56dIyZIwA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T10:13:36Z', 'updatedAt': '2022-10-28T10:13:36Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCsD-ugp63ObUBv56dIyZIwA,2022-10-28T10:13:36Z,A pesquisa que vale é a data povo,QURTSl9pMEcxbFpYOFRsU0lFR3oxSFo2b241eXNxSVFvRWJxb2oySDJzVUZXUHhoNmlxUGpzUHlYZTZuMTJfUmQtb2ZURUc0M1RRV0FhZw==,2023-06-08 13:41:54.325564
youtube#commentThread,BtYhoQNkNcRa2wTfKtVcB2oRvYg,UgwurcQLepu3cOcYg6d4AaABAg,"{'videoId': '3bVTwqMkxhE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'QY7ddqF_KD1Tyqt9dyzi_pDvtXI', 'id': 'UgwurcQLepu3cOcYg6d4AaABAg', 'snippet': {'videoId': '3bVTwqMkxhE', 'textDisplay': 'Lula foi o melhor presidente que o Brasil teve, roubou dos ricos e dos pobres, não distinguiu ninguém <br><br>😂😂😂😂😂😂 😂😂😂', 'textOriginal': 'Lula foi o melhor presidente que o Brasil teve, roubou dos ricos e dos pobres, não distinguiu ninguém \\n\\n😂😂😂😂😂😂 😂😂😂', 'authorDisplayName': 'Igor Costa', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOi9_9af0lRen0-aXl6bWg-HhkdP2IYwPfPrGwa0lw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC7FfzrozD7rvOO-jcebEVLw', 'authorChannelId': {'value': 'UC7FfzrozD7rvOO-jcebEVLw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-28T02:18:09Z', 'updatedAt': '2022-10-28T02:18:09Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC7FfzrozD7rvOO-jcebEVLw,2022-10-28T02:18:09Z,"Lula foi o melhor presidente que o Brasil teve, roubou dos ricos e dos pobres, não distinguiu ninguém 

😂😂😂😂😂😂 😂😂😂",QURTSl9pMEcxbFpYOFRsU0lFR3oxSFo2b241eXNxSVFvRWJxb2oySDJzVUZXUHhoNmlxUGpzUHlYZTZuMTJfUmQtb2ZURUc0M1RRV0FhZw==,2023-06-08 13:41:54.325564
youtube#commentThread,85qCuvfcZsXy9TOh9QednoXyYUs,UgwBdrHaVNN1RSYdKdB4AaABAg,"{'videoId': '3bVTwqMkxhE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'UD_zyrpCeLRgIrupgADsSz3-M9A', 'id': 'UgwBdrHaVNN1RSYdKdB4AaABAg', 'snippet': {'videoId': '3bVTwqMkxhE', 'textDisplay': 'Quem acha que Lula ganha curti 👉', 'textOriginal': 'Quem acha que Lula ganha curti 👉', 'authorDisplayName': 'Leonardo bala😂😂', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPENEsjy6ZZRIgv-jtH9as43JIfHlS3vIY4VPGGKmhaXHfEmO_t7eZld5SMNGSk=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC59Jy0CTdFnXFNstlc4Pegg', 'authorChannelId': {'value': 'UC59Jy0CTdFnXFNstlc4Pegg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-27T19:25:47Z', 'updatedAt': '2022-10-27T19:25:47Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC59Jy0CTdFnXFNstlc4Pegg,2022-10-27T19:25:47Z,Quem acha que Lula ganha curti 👉,QURTSl9pMEcxbFpYOFRsU0lFR3oxSFo2b241eXNxSVFvRWJxb2oySDJzVUZXUHhoNmlxUGpzUHlYZTZuMTJfUmQtb2ZURUc0M1RRV0FhZw==,2023-06-08 13:41:54.325564
youtube#commentThread,jF_8em79hWPFqMJlZ7R_UFRICKw,UgxcdEKYIs0betwML394AaABAg,"{'videoId': '3bVTwqMkxhE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '8fleXKdLCIH5fq3hWg_enEjvjsc', 'id': 'UgxcdEKYIs0betwML394AaABAg', 'snippet': {'videoId': '3bVTwqMkxhE', 'textDisplay': 'Era contra a reeleição, mas desde que assumiu já começou a campanha, a estratégia da extrema direita é tumultuar, gerar cortina de fumaça, atacar as instituições democráticas, alimentar e gerar fanáticos com desinformação, faknews, discurso de Ódio, inspirados na extrema direita americana, manipular.', 'textOriginal': 'Era contra a reeleição, mas desde que assumiu já começou a campanha, a estratégia da extrema direita é tumultuar, gerar cortina de fumaça, atacar as instituições democráticas, alimentar e gerar fanáticos com desinformação, faknews, discurso de Ódio, inspirados na extrema direita americana, manipular.', 'authorDisplayName': 'Jefferson Antônio Barbi', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNXSuajoeMif5yp26c39tE5aZTDXJpOkOGXKA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC7TjlyYjO61JB9l2nctHxeQ', 'authorChannelId': {'value': 'UC7TjlyYjO61JB9l2nctHxeQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T17:35:09Z', 'updatedAt': '2022-10-27T17:35:09Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC7TjlyYjO61JB9l2nctHxeQ,2022-10-27T17:35:09Z,"Era contra a reeleição, mas desde que assumiu já começou a campanha, a estratégia da extrema direita é tumultuar, gerar cortina de fumaça, atacar as instituições democráticas, alimentar e gerar fanáticos com desinformação, faknews, discurso de Ódio, inspirados na extrema direita americana, manipular.",QURTSl9pMEcxbFpYOFRsU0lFR3oxSFo2b241eXNxSVFvRWJxb2oySDJzVUZXUHhoNmlxUGpzUHlYZTZuMTJfUmQtb2ZURUc0M1RRV0FhZw==,2023-06-08 13:41:54.325564
youtube#commentThread,XpTel3M0Gsn1i6qIPQT6ko25GFc,Ugx0AcuuhmT-PYk9mC14AaABAg,"{'videoId': '3bVTwqMkxhE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'cVRwmyxq-lsxasFaWGJLJH2T97I', 'id': 'Ugx0AcuuhmT-PYk9mC14AaABAg', 'snippet': {'videoId': '3bVTwqMkxhE', 'textDisplay': 'Fora ladrão. Precisamos do capitão.', 'textOriginal': 'Fora ladrão. Precisamos do capitão.', 'authorDisplayName': 'isaias caetano', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOXQMbLPhZlCAG2tKLMi4PdVMJNoYRXLxnYcYNFGA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC6-lr8AJ6wA6wSSoUv6RdOQ', 'authorChannelId': {'value': 'UC6-lr8AJ6wA6wSSoUv6RdOQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T15:02:07Z', 'updatedAt': '2022-10-27T15:02:07Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC6-lr8AJ6wA6wSSoUv6RdOQ,2022-10-27T15:02:07Z,Fora ladrão. Precisamos do capitão.,QURTSl9pMEcxbFpYOFRsU0lFR3oxSFo2b241eXNxSVFvRWJxb2oySDJzVUZXUHhoNmlxUGpzUHlYZTZuMTJfUmQtb2ZURUc0M1RRV0FhZw==,2023-06-08 13:41:54.325564
youtube#commentThread,WbHLcfU7OkfuF34M9bt6TaYA1_I,UgxlcCejLjhAHGV9Aet4AaABAg,"{'videoId': '3bVTwqMkxhE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'UBaXImVhT2GQWRtOq-Vkfd4LOu8', 'id': 'UgxlcCejLjhAHGV9Aet4AaABAg', 'snippet': {'videoId': '3bVTwqMkxhE', 'textDisplay': 'UAU EOOW', 'textOriginal': 'UAU EOOW', 'authorDisplayName': 'Gqgw E', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOBkIYVK0klLPoFtJy-TEx-yAcDsSwiL2HS_8-6efCjqsX6TP93Wc-8cVeUYa-X=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC_HD_WzF6QsIxAQOX7qRSFA', 'authorChannelId': {'value': 'UC_HD_WzF6QsIxAQOX7qRSFA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T14:22:31Z', 'updatedAt': '2022-10-27T14:22:31Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC_HD_WzF6QsIxAQOX7qRSFA,2022-10-27T14:22:31Z,UAU EOOW,QURTSl9pMEcxbFpYOFRsU0lFR3oxSFo2b241eXNxSVFvRWJxb2oySDJzVUZXUHhoNmlxUGpzUHlYZTZuMTJfUmQtb2ZURUc0M1RRV0FhZw==,2023-06-08 13:41:54.325564
youtube#commentThread,M2QqtagnE4G8CpDdh-5ylJ2dbzo,Ugw9bHdqoMohPT0e3IN4AaABAg,"{'videoId': '3bVTwqMkxhE', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'NNYbNgn667oHvAaIXUmj1wqJIiE', 'id': 'Ugw9bHdqoMohPT0e3IN4AaABAg', 'snippet': {'videoId': '3bVTwqMkxhE', 'textDisplay': 'só Deus', 'textOriginal': 'só Deus', 'authorDisplayName': 'Cleide Passos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNt6Tm3gqHl-wCdrXTAg-YtuMgrUqF6ZT3miQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCyF_A-moyT2Uprk20uoLjiQ', 'authorChannelId': {'value': 'UCyF_A-moyT2Uprk20uoLjiQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-27T12:39:40Z', 'updatedAt': '2022-10-27T12:39:40Z'}}, 'canReply': True, 'totalReplyCount': 3, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': '9cQ9Zgxvp1Jrs_WcCh0Tcp9YwXc', 'id': 'Ugw9bHdqoMohPT0e3IN4AaABAg.9hgQfnOMZjT9hgQjGqLvTV', 'snippet': {'videoId': '3bVTwqMkxhE', 'textDisplay': 'só deus', 'textOriginal': 'só deus', 'parentId': 'Ugw9bHdqoMohPT0e3IN4AaABAg', 'authorDisplayName': 'Cleide Passos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNt6Tm3gqHl-wCdrXTAg-YtuMgrUqF6ZT3miQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCyF_A-moyT2Uprk20uoLjiQ', 'authorChannelId': {'value': 'UCyF_A-moyT2Uprk20uoLjiQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-27T12:40:09Z', 'updatedAt': '2022-10-27T12:40:09Z'}}, {'kind': 'youtube#comment', 'etag': 'saRtDJ8KYfVNmvq-fegTOOi1_aE', 'id': 'Ugw9bHdqoMohPT0e3IN4AaABAg.9hgQfnOMZjT9hgQi9RUv9F', 'snippet': {'videoId': '3bVTwqMkxhE', 'textDisplay': 'só Deus', 'textOriginal': 'só Deus', 'parentId': 'Ugw9bHdqoMohPT0e3IN4AaABAg', 'authorDisplayName': 'Cleide Passos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNt6Tm3gqHl-wCdrXTAg-YtuMgrUqF6ZT3miQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCyF_A-moyT2Uprk20uoLjiQ', 'authorChannelId': {'value': 'UCyF_A-moyT2Uprk20uoLjiQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-27T12:39:59Z', 'updatedAt': '2022-10-27T12:39:59Z'}}, {'kind': 'youtube#comment', 'etag': 'kK7oKZ8Q68mWh1OJacVer1jBVsg', 'id': 'Ugw9bHdqoMohPT0e3IN4AaABAg.9hgQfnOMZjT9hgQh0qHS4s', 'snippet': {'videoId': '3bVTwqMkxhE', 'textDisplay': 'só deus', 'textOriginal': 'só deus', 'parentId': 'Ugw9bHdqoMohPT0e3IN4AaABAg', 'authorDisplayName': 'Cleide Passos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNt6Tm3gqHl-wCdrXTAg-YtuMgrUqF6ZT3miQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCyF_A-moyT2Uprk20uoLjiQ', 'authorChannelId': {'value': 'UCyF_A-moyT2Uprk20uoLjiQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-27T12:39:50Z', 'updatedAt': '2022-10-27T12:39:50Z'}}]}",UCyF_A-moyT2Uprk20uoLjiQ,2022-10-27T12:39:40Z,só Deus,QURTSl9pMEcxbFpYOFRsU0lFR3oxSFo2b241eXNxSVFvRWJxb2oySDJzVUZXUHhoNmlxUGpzUHlYZTZuMTJfUmQtb2ZURUc0M1RRV0FhZw==,2023-06-08 13:41:54.325564
