kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,h3DqW2wOJfENaaY1B_1D-mohC14,UgyKJ5x18NFfkDmywNt4AaABAg,"{'videoId': '__JxtW91mdA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'N9ff7C3BYv1sK7K_Pdhz3Nlzqk8', 'id': 'UgyKJ5x18NFfkDmywNt4AaABAg', 'snippet': {'videoId': '__JxtW91mdA', 'textDisplay': 'Construir amigos= unir-se para roubar e oprimir cada um seu povo.', 'textOriginal': 'Construir amigos= unir-se para roubar e oprimir cada um seu povo.', 'authorDisplayName': 'Andre Santos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO8UnUm4QZ9zjAnSMitxPaU5NBa3KHDHuLNnhw1=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCndq9KnHbBF2gFU6aILcTmw', 'authorChannelId': {'value': 'UCndq9KnHbBF2gFU6aILcTmw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-12-12T02:20:40Z', 'updatedAt': '2022-12-12T02:20:40Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCndq9KnHbBF2gFU6aILcTmw,2022-12-12T02:20:40Z,Construir amigos= unir-se para roubar e oprimir cada um seu povo.,QURTSl9pM2h1enROX1h0UDRSUmJqSkNkTEdTSm5LMi0zenQ1aHBaYWM2TjF2YzJsSHVZN21XN1B6Uy04RUJLUFBWNVJGN1RZeXZNV3c2WQ==,2023-06-09 05:31:52.991292
youtube#commentThread,z3Av-GPRWVS0564R21shXkx7_NQ,Ugy1rVVUw83kARktH-x4AaABAg,"{'videoId': '__JxtW91mdA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Ey0m3HGu_v2x5cFXv6cdwnUeO3U', 'id': 'Ugy1rVVUw83kARktH-x4AaABAg', 'snippet': {'videoId': '__JxtW91mdA', 'textDisplay': 'My God. It&#39;s impossible to be able to go on hearing to  that illiterate talking nonsense. Lula the shame of Brazil.', 'textOriginal': ""My God. It's impossible to be able to go on hearing to  that illiterate talking nonsense. Lula the shame of Brazil."", 'authorDisplayName': 'clessio daniel', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO9SEjW_oqke1KXespeud17z_TsOd380j1ZAw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC-sPhp3bjgPOEvZmsaFgSlQ', 'authorChannelId': {'value': 'UC-sPhp3bjgPOEvZmsaFgSlQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-21T20:34:49Z', 'updatedAt': '2022-11-21T20:38:43Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC-sPhp3bjgPOEvZmsaFgSlQ,2022-11-21T20:34:49Z,My God. It's impossible to be able to go on hearing to  that illiterate talking nonsense. Lula the shame of Brazil.,QURTSl9pM2h1enROX1h0UDRSUmJqSkNkTEdTSm5LMi0zenQ1aHBaYWM2TjF2YzJsSHVZN21XN1B6Uy04RUJLUFBWNVJGN1RZeXZNV3c2WQ==,2023-06-09 05:31:52.991292
youtube#commentThread,BuyR0Oda9EO_kdnqGYbLQrU4HFg,UgxNZ_haFF9OrLouj-N4AaABAg,"{'videoId': '__JxtW91mdA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '79bnU3h3WbMb7HzkMSrshyaRkkA', 'id': 'UgxNZ_haFF9OrLouj-N4AaABAg', 'snippet': {'videoId': '__JxtW91mdA', 'textDisplay': 'Quem acredita neste monstro?', 'textOriginal': 'Quem acredita neste monstro?', 'authorDisplayName': 'Osmauro Carvalho', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPn2-7lH768lCFY3eXfVfQN-WeB_K6enZd_1Lo5Yw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCNfuIEr6o1t_Q-9mq9TPYqQ', 'authorChannelId': {'value': 'UCNfuIEr6o1t_Q-9mq9TPYqQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-20T13:03:11Z', 'updatedAt': '2022-11-20T13:03:11Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCNfuIEr6o1t_Q-9mq9TPYqQ,2022-11-20T13:03:11Z,Quem acredita neste monstro?,QURTSl9pM2h1enROX1h0UDRSUmJqSkNkTEdTSm5LMi0zenQ1aHBaYWM2TjF2YzJsSHVZN21XN1B6Uy04RUJLUFBWNVJGN1RZeXZNV3c2WQ==,2023-06-09 05:31:52.991292
youtube#commentThread,gfFRzbFIfbyFhbhTxuTAKBOZsMg,Ugwq7H3i7O1g7Y4DP3h4AaABAg,"{'videoId': '__JxtW91mdA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'J6KwtwN4H0iAG6po0BkWFoPvtXM', 'id': 'Ugwq7H3i7O1g7Y4DP3h4AaABAg', 'snippet': {'videoId': '__JxtW91mdA', 'textDisplay': 'Lula nunca mais porque deus é pai', 'textOriginal': 'Lula nunca mais porque deus é pai', 'authorDisplayName': 'Luizcarlos Gastaldi', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPBHFKveHMDNMIRzhNHwsht5RI1cDHZUSdINfawFAv1-hs1EpyztAFTt4bcWHRB=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCZCRTUjiX0G24aoRfJ0d_1Q', 'authorChannelId': {'value': 'UCZCRTUjiX0G24aoRfJ0d_1Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-19T23:59:29Z', 'updatedAt': '2022-11-19T23:59:29Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCZCRTUjiX0G24aoRfJ0d_1Q,2022-11-19T23:59:29Z,Lula nunca mais porque deus é pai,QURTSl9pM2h1enROX1h0UDRSUmJqSkNkTEdTSm5LMi0zenQ1aHBaYWM2TjF2YzJsSHVZN21XN1B6Uy04RUJLUFBWNVJGN1RZeXZNV3c2WQ==,2023-06-09 05:31:52.991292
youtube#commentThread,ht51RhWjjHfzpKy4ZpZiqWzpZIA,UgwuTCcrzlRWbZGGGNx4AaABAg,"{'videoId': '__JxtW91mdA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'UlPq4O0xtN3uu2smztHR9DWUE2U', 'id': 'UgwuTCcrzlRWbZGGGNx4AaABAg', 'snippet': {'videoId': '__JxtW91mdA', 'textDisplay': 'Que pena os nossos comentaristafes falta 😢😭', 'textOriginal': 'Que pena os nossos comentaristafes falta 😢😭', 'authorDisplayName': 'Luiza Soares', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOLoylFNVe6B8TKVwAZ7d1py12d-L5jGYx2tQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCNdUgZs08NWiP7A9eqERlMA', 'authorChannelId': {'value': 'UCNdUgZs08NWiP7A9eqERlMA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-14T23:27:40Z', 'updatedAt': '2022-11-14T23:27:40Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCNdUgZs08NWiP7A9eqERlMA,2022-11-14T23:27:40Z,Que pena os nossos comentaristafes falta 😢😭,QURTSl9pM2h1enROX1h0UDRSUmJqSkNkTEdTSm5LMi0zenQ1aHBaYWM2TjF2YzJsSHVZN21XN1B6Uy04RUJLUFBWNVJGN1RZeXZNV3c2WQ==,2023-06-09 05:31:52.991292
youtube#commentThread,N9gBVjH6a_hbPdeeXfgD6abIyXA,UgybVnu036-1St0C1TN4AaABAg,"{'videoId': '__JxtW91mdA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Hjc2YkkxP16oXX2JPd4nsgAyqhU', 'id': 'UgybVnu036-1St0C1TN4AaABAg', 'snippet': {'videoId': '__JxtW91mdA', 'textDisplay': 'Amigo como tu quer só para ti.', 'textOriginal': 'Amigo como tu quer só para ti.', 'authorDisplayName': 'Leandro Furtado', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMZj0k3IIQJW5L4H1rO08jdPSpHOIooaECgJw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCkHGcfQsct6UszSyayhpBHw', 'authorChannelId': {'value': 'UCkHGcfQsct6UszSyayhpBHw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-14T17:55:22Z', 'updatedAt': '2022-11-14T17:55:22Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCkHGcfQsct6UszSyayhpBHw,2022-11-14T17:55:22Z,Amigo como tu quer só para ti.,QURTSl9pM2h1enROX1h0UDRSUmJqSkNkTEdTSm5LMi0zenQ1aHBaYWM2TjF2YzJsSHVZN21XN1B6Uy04RUJLUFBWNVJGN1RZeXZNV3c2WQ==,2023-06-09 05:31:52.991292
youtube#commentThread,BITnZkNR6ejfL4lIm4z9ycCpmUw,UgxxV0AhYqKNJsDgugl4AaABAg,"{'videoId': '__JxtW91mdA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'LBTqDGd5CDOkBYGGSeSVBlMV8ms', 'id': 'UgxxV0AhYqKNJsDgugl4AaABAg', 'snippet': {'videoId': '__JxtW91mdA', 'textDisplay': 'Lulaladrão', 'textOriginal': 'Lulaladrão', 'authorDisplayName': 'Dinho', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNNlR6jM_6pfmtvyDwW2UWr9AVSabY3E4CNQIgAJA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCKFYz7eWwQwFD9PwwWWH5OQ', 'authorChannelId': {'value': 'UCKFYz7eWwQwFD9PwwWWH5OQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-14T17:53:05Z', 'updatedAt': '2022-11-14T17:53:05Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCKFYz7eWwQwFD9PwwWWH5OQ,2022-11-14T17:53:05Z,Lulaladrão,QURTSl9pM2h1enROX1h0UDRSUmJqSkNkTEdTSm5LMi0zenQ1aHBaYWM2TjF2YzJsSHVZN21XN1B6Uy04RUJLUFBWNVJGN1RZeXZNV3c2WQ==,2023-06-09 05:31:52.991292
youtube#commentThread,mRc7MC_9viErZw1TZB6BfVWCBSk,UgwvoLUvjDCzgOyLyWZ4AaABAg,"{'videoId': '__JxtW91mdA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'rwPcl869dzc4voE1cyRBbJ5nnh8', 'id': 'UgwvoLUvjDCzgOyLyWZ4AaABAg', 'snippet': {'videoId': '__JxtW91mdA', 'textDisplay': 'Ele tem medo de armas porque pode ser morto por quem tem bom senso', 'textOriginal': 'Ele tem medo de armas porque pode ser morto por quem tem bom senso', 'authorDisplayName': 'Nilza Prado', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqN8MlNwUrnZIqmLqeheiNGnk3TA19nuZJWjuQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCjLQ4SNMIPELL2Zp0u8BOjw', 'authorChannelId': {'value': 'UCjLQ4SNMIPELL2Zp0u8BOjw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-12T18:38:52Z', 'updatedAt': '2022-11-12T18:38:52Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCjLQ4SNMIPELL2Zp0u8BOjw,2022-11-12T18:38:52Z,Ele tem medo de armas porque pode ser morto por quem tem bom senso,QURTSl9pM2h1enROX1h0UDRSUmJqSkNkTEdTSm5LMi0zenQ1aHBaYWM2TjF2YzJsSHVZN21XN1B6Uy04RUJLUFBWNVJGN1RZeXZNV3c2WQ==,2023-06-09 05:31:52.991292
youtube#commentThread,DHk6MEOZUYohHPNjJabv7Xehtmg,UgztPN7Eul6MBlEiIr54AaABAg,"{'videoId': '__JxtW91mdA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'omCAT5heDelTsVkiO2ZqYNliJHE', 'id': 'UgztPN7Eul6MBlEiIr54AaABAg', 'snippet': {'videoId': '__JxtW91mdA', 'textDisplay': 'Esse bandido economista mesm0', 'textOriginal': 'Esse bandido economista mesm0', 'authorDisplayName': 'Arnaldo Santos', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNasL5tpxfia3BaSW9CNvQP7hncqfopO11-bnPcmeXW8hgM2sLSucsaf--noEpp=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCojc5ezNPUPhXIxH_vC4bWw', 'authorChannelId': {'value': 'UCojc5ezNPUPhXIxH_vC4bWw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-12T17:12:44Z', 'updatedAt': '2022-11-12T17:12:44Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCojc5ezNPUPhXIxH_vC4bWw,2022-11-12T17:12:44Z,Esse bandido economista mesm0,QURTSl9pM2h1enROX1h0UDRSUmJqSkNkTEdTSm5LMi0zenQ1aHBaYWM2TjF2YzJsSHVZN21XN1B6Uy04RUJLUFBWNVJGN1RZeXZNV3c2WQ==,2023-06-09 05:31:52.991292
youtube#commentThread,570i-F5fOPZC6dYzQ-_3fXu80B0,UgyrRgnogMoKnwGgU-F4AaABAg,"{'videoId': '__JxtW91mdA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Xk2aIUMM5_E9NTHogAKJiA5FZLU', 'id': 'UgyrRgnogMoKnwGgU-F4AaABAg', 'snippet': {'videoId': '__JxtW91mdA', 'textDisplay': 'Pode ser c*<b>***</b> Duda larga mão sem vergonha você não tem vergonha na cara não b*<b>***</b> que roubou o Brasil eu vou para Venezuela cachorro velho você vai fazer a mesma coisa pegar o dinheiro do povo do Brasil que tá tudo organizado aqui no Brasil as coisa boa tem fartura tem tudo quanto é tudo direitinho coisa que você nunca fez você deixou o Brasil quebrado cara você não ganhou também não tá você roubou vocês roubaram vagabundo você Alexandre Morais é uns c*<b>***</b> de morar aqui é 10 tiros na cabeça que fez isso fez aquilo agora você vai mandar para cuba outra vez para Argentina deixa para outro Brasil passar fome Zé Henrique de roubalheira só o senhor e seus filhos tem um monte de dinheiro aonde você trabalhou vocês ganham esse dinheiro explica Lula seus covardes covarde e você que mandou matar o presidente falou para ele que foi você que mandou hein Lula levou a faca no juiz de fora para matar o nosso Presidente você já falou isso aí tem que falar tá', 'textOriginal': 'Pode ser c****** Duda larga mão sem vergonha você não tem vergonha na cara não b****** que roubou o Brasil eu vou para Venezuela cachorro velho você vai fazer a mesma coisa pegar o dinheiro do povo do Brasil que tá tudo organizado aqui no Brasil as coisa boa tem fartura tem tudo quanto é tudo direitinho coisa que você nunca fez você deixou o Brasil quebrado cara você não ganhou também não tá você roubou vocês roubaram vagabundo você Alexandre Morais é uns c****** de morar aqui é 10 tiros na cabeça que fez isso fez aquilo agora você vai mandar para cuba outra vez para Argentina deixa para outro Brasil passar fome Zé Henrique de roubalheira só o senhor e seus filhos tem um monte de dinheiro aonde você trabalhou vocês ganham esse dinheiro explica Lula seus covardes covarde e você que mandou matar o presidente falou para ele que foi você que mandou hein Lula levou a faca no juiz de fora para matar o nosso Presidente você já falou isso aí tem que falar tá', 'authorDisplayName': 'Anderson De Toledo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP4AGmu86_pfsy1jzfhk1EqPHQcWVOU2nPzMA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCV2MkpnioaclDxW_CkA050g', 'authorChannelId': {'value': 'UCV2MkpnioaclDxW_CkA050g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-11T23:43:32Z', 'updatedAt': '2022-11-11T23:43:32Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCV2MkpnioaclDxW_CkA050g,2022-11-11T23:43:32Z,Pode ser c****** Duda larga mão sem vergonha você não tem vergonha na cara não b****** que roubou o Brasil eu vou para Venezuela cachorro velho você vai fazer a mesma coisa pegar o dinheiro do povo do Brasil que tá tudo organizado aqui no Brasil as coisa boa tem fartura tem tudo quanto é tudo direitinho coisa que você nunca fez você deixou o Brasil quebrado cara você não ganhou também não tá você roubou vocês roubaram vagabundo você Alexandre Morais é uns c****** de morar aqui é 10 tiros na cabeça que fez isso fez aquilo agora você vai mandar para cuba outra vez para Argentina deixa para outro Brasil passar fome Zé Henrique de roubalheira só o senhor e seus filhos tem um monte de dinheiro aonde você trabalhou vocês ganham esse dinheiro explica Lula seus covardes covarde e você que mandou matar o presidente falou para ele que foi você que mandou hein Lula levou a faca no juiz de fora para matar o nosso Presidente você já falou isso aí tem que falar tá,QURTSl9pM2h1enROX1h0UDRSUmJqSkNkTEdTSm5LMi0zenQ1aHBaYWM2TjF2YzJsSHVZN21XN1B6Uy04RUJLUFBWNVJGN1RZeXZNV3c2WQ==,2023-06-09 05:31:52.991292
