kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,B9GAcU22Ba3upQC2mHTEa3pba9E,Ugxsr_Q-2JmNIKGZ1Xd4AaABAg,"{'videoId': '4pFOozdsosA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'QpYT_e1X4VdulB5B_KBvEEgmnK8', 'id': 'Ugxsr_Q-2JmNIKGZ1Xd4AaABAg', 'snippet': {'videoId': '4pFOozdsosA', 'textDisplay': 'Parabéns pelo trabalho escutem o cantor chamadee música pegou na folha nas plataformas digitais', 'textOriginal': 'Parabéns pelo trabalho escutem o cantor chamadee música pegou na folha nas plataformas digitais', 'authorDisplayName': 'Geraldo Arruda', 'authorProfileImageUrl': 'https://yt3.ggpht.com/bCLsGd7YeocBzg7WS23IdZqHVyB9k2yOJdRe6HtboyXBY5ZWV0p8B9dI7CESLnalcJL3lPyW=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCYVddOS-Hf5BqrXJCMwPdcQ', 'authorChannelId': {'value': 'UCYVddOS-Hf5BqrXJCMwPdcQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2023-06-04T16:09:16Z', 'updatedAt': '2023-06-04T16:09:16Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCYVddOS-Hf5BqrXJCMwPdcQ,2023-06-04T16:09:16Z,Parabéns pelo trabalho escutem o cantor chamadee música pegou na folha nas plataformas digitais,QURTSl9pM29vT2RWY3BDVklsM1J5bTIwV2FyWUNEUHJNby1lU2NBbFFQVGI1b0NZYVltb3hfZ21ZUzBzWE5YM3NISFZOVHdQY0FLYkRLRQ==,2023-06-08 12:43:06.035018
youtube#commentThread,ry6WR5wfS-pL25uJ9gUuCSfHzfU,UgwsFhRSAjwNDWGFCWR4AaABAg,"{'videoId': '4pFOozdsosA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'kltbqBnaFCOssCkZf2lZqxqBFtI', 'id': 'UgwsFhRSAjwNDWGFCWR4AaABAg', 'snippet': {'videoId': '4pFOozdsosA', 'textDisplay': 'Isso a escola não dá pra menorzada ❤️😁', 'textOriginal': 'Isso a escola não dá pra menorzada ❤️😁', 'authorDisplayName': 'CORÍNTIO', 'authorProfileImageUrl': 'https://yt3.ggpht.com/tnbhB0_9qqkLOgnDYfSDt6DgqWkq4tuO3lbG6QlP05GMeNU2fQp_9rcdevNxPbVHVT0bUP_83Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCYlgCzbPVnhMfNu4El5DePQ', 'authorChannelId': {'value': 'UCYlgCzbPVnhMfNu4El5DePQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2023-05-06T13:03:46Z', 'updatedAt': '2023-05-06T13:03:46Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCYlgCzbPVnhMfNu4El5DePQ,2023-05-06T13:03:46Z,Isso a escola não dá pra menorzada ❤️😁,QURTSl9pM29vT2RWY3BDVklsM1J5bTIwV2FyWUNEUHJNby1lU2NBbFFQVGI1b0NZYVltb3hfZ21ZUzBzWE5YM3NISFZOVHdQY0FLYkRLRQ==,2023-06-08 12:43:06.035018
youtube#commentThread,fx9DAA0IT1NUX0rEdK902Cfqm00,UgyM-BIKuw6HujMldGd4AaABAg,"{'videoId': '4pFOozdsosA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'J7YTKuKh_07apTKV5ngcYrIxmiI', 'id': 'UgyM-BIKuw6HujMldGd4AaABAg', 'snippet': {'videoId': '4pFOozdsosA', 'textDisplay': 'Q fd', 'textOriginal': 'Q fd', 'authorDisplayName': 'NICOLAS', 'authorProfileImageUrl': 'https://yt3.ggpht.com/3E9343KtcGIxNRJTV_M-vBNnNBIvuXsfbyHIp0GA5CKlHD_i3J4nl1UImCZMHvJ8aOxNFwQF1g=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCCYKFVplvRNow6O3MYAluDg', 'authorChannelId': {'value': 'UCCYKFVplvRNow6O3MYAluDg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-17T02:34:22Z', 'updatedAt': '2023-04-17T02:34:22Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCCYKFVplvRNow6O3MYAluDg,2023-04-17T02:34:22Z,Q fd,QURTSl9pM29vT2RWY3BDVklsM1J5bTIwV2FyWUNEUHJNby1lU2NBbFFQVGI1b0NZYVltb3hfZ21ZUzBzWE5YM3NISFZOVHdQY0FLYkRLRQ==,2023-06-08 12:43:06.035018
youtube#commentThread,y5I9ZzIT1oXJTOhOogRTxkmehQw,Ugz30nPwvRzXxxWE1Fl4AaABAg,"{'videoId': '4pFOozdsosA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'zUP9KR082ko9GKg8WITlTNWY6QQ', 'id': 'Ugz30nPwvRzXxxWE1Fl4AaABAg', 'snippet': {'videoId': '4pFOozdsosA', 'textDisplay': 'Parabéns', 'textOriginal': 'Parabéns', 'authorDisplayName': 'Francielle Souza', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOm-7mxfrrH2BbV3ZJKdhSJexmgUabWsoaWQTjR-KQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCNSZhseT2-FAJHyNDs3BtsA', 'authorChannelId': {'value': 'UCNSZhseT2-FAJHyNDs3BtsA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-16T12:25:44Z', 'updatedAt': '2023-04-16T12:25:44Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCNSZhseT2-FAJHyNDs3BtsA,2023-04-16T12:25:44Z,Parabéns,QURTSl9pM29vT2RWY3BDVklsM1J5bTIwV2FyWUNEUHJNby1lU2NBbFFQVGI1b0NZYVltb3hfZ21ZUzBzWE5YM3NISFZOVHdQY0FLYkRLRQ==,2023-06-08 12:43:06.035018
youtube#commentThread,VYnHLPrFhxqThWwJBu-QzKTyzt0,UgwHcDH9gI3Pp7yWFx14AaABAg,"{'videoId': '4pFOozdsosA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'yWzr53EhbgQ7ye7_jZUg5Bgdw4I', 'id': 'UgwHcDH9gI3Pp7yWFx14AaABAg', 'snippet': {'videoId': '4pFOozdsosA', 'textDisplay': 'Top de mais', 'textOriginal': 'Top de mais', 'authorDisplayName': 'Gg', 'authorProfileImageUrl': 'https://yt3.ggpht.com/lwyOrci6AfuufzshliBZVMAnRiaJ5hPvzNrDGvKUhIMf0PmclTNdRfVaHPivWCRNfNfUn0bD7fQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCp4ltKgJY-lKYqPvyjvsC9w', 'authorChannelId': {'value': 'UCp4ltKgJY-lKYqPvyjvsC9w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-13T21:46:42Z', 'updatedAt': '2023-04-13T21:46:42Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCp4ltKgJY-lKYqPvyjvsC9w,2023-04-13T21:46:42Z,Top de mais,QURTSl9pM29vT2RWY3BDVklsM1J5bTIwV2FyWUNEUHJNby1lU2NBbFFQVGI1b0NZYVltb3hfZ21ZUzBzWE5YM3NISFZOVHdQY0FLYkRLRQ==,2023-06-08 12:43:06.035018
youtube#commentThread,I1jIkpp36pEdlcy9RAco7OTdh3I,UgzSUwoMF6riWcBI1Ut4AaABAg,"{'videoId': '4pFOozdsosA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'YJsNkC0PCsvqAe-PVI67uYcprWc', 'id': 'UgzSUwoMF6riWcBI1Ut4AaABAg', 'snippet': {'videoId': '4pFOozdsosA', 'textDisplay': 'Visionário 🎉❤', 'textOriginal': 'Visionário 🎉❤', 'authorDisplayName': 'Gabriel Miranda', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMogVwop9b3N57BF9PReaYt01N1CLdgSKEJQVoSVQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC7mAQVwlhJr4BnEqxUOFqCw', 'authorChannelId': {'value': 'UC7mAQVwlhJr4BnEqxUOFqCw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-09T20:16:08Z', 'updatedAt': '2023-04-09T20:16:08Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC7mAQVwlhJr4BnEqxUOFqCw,2023-04-09T20:16:08Z,Visionário 🎉❤,QURTSl9pM29vT2RWY3BDVklsM1J5bTIwV2FyWUNEUHJNby1lU2NBbFFQVGI1b0NZYVltb3hfZ21ZUzBzWE5YM3NISFZOVHdQY0FLYkRLRQ==,2023-06-08 12:43:06.035018
youtube#commentThread,GAjeAzpqkDIQVliyf1a4ocuanJc,UgxVm_MOdHMEBi9GEHl4AaABAg,"{'videoId': '4pFOozdsosA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '8nEzON3Mo1dTpneGLTViZ2iK4PU', 'id': 'UgxVm_MOdHMEBi9GEHl4AaABAg', 'snippet': {'videoId': '4pFOozdsosA', 'textDisplay': 'Caraio..morava em sarzedo? slk. <a href=""https://www.youtube.com/watch?v=4pFOozdsosA&amp;t=0m15s"">0:15</a>', 'textOriginal': 'Caraio..morava em sarzedo? slk. 0:15', 'authorDisplayName': 'bryan031', 'authorProfileImageUrl': 'https://yt3.ggpht.com/Ho5NSqodxjaSvLSTdnod_9_Jy6127O3fvxUYinHTAGfuADzIsb6Z0j2nJLYsaudYLq1ptGUV1yg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCNsLFUFkLq8ma9ORQJuQJww', 'authorChannelId': {'value': 'UCNsLFUFkLq8ma9ORQJuQJww'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-09T01:48:23Z', 'updatedAt': '2023-04-09T01:48:23Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCNsLFUFkLq8ma9ORQJuQJww,2023-04-09T01:48:23Z,Caraio..morava em sarzedo? slk. 0:15,QURTSl9pM29vT2RWY3BDVklsM1J5bTIwV2FyWUNEUHJNby1lU2NBbFFQVGI1b0NZYVltb3hfZ21ZUzBzWE5YM3NISFZOVHdQY0FLYkRLRQ==,2023-06-08 12:43:06.035018
youtube#commentThread,FUfFY5krLOiOSpOlIwZb1ZX3tXU,UgyB_UP5O76ahJlX11l4AaABAg,"{'videoId': '4pFOozdsosA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Wdps9IWui4UI3gA0121cxtbO5ck', 'id': 'UgyB_UP5O76ahJlX11l4AaABAg', 'snippet': {'videoId': '4pFOozdsosA', 'textDisplay': 'Parabéns mn', 'textOriginal': 'Parabéns mn', 'authorDisplayName': 'Guilherme Eduardo', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqP-j9wUZ9JpGekmKGniUXC-0ptIngrB9kUTVlvksTuOP4T363Bn4L5T6rckpksB=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCUuvuVuUSvXyRE91WkYjmog', 'authorChannelId': {'value': 'UCUuvuVuUSvXyRE91WkYjmog'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-08T00:09:16Z', 'updatedAt': '2023-04-08T00:09:16Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCUuvuVuUSvXyRE91WkYjmog,2023-04-08T00:09:16Z,Parabéns mn,QURTSl9pM29vT2RWY3BDVklsM1J5bTIwV2FyWUNEUHJNby1lU2NBbFFQVGI1b0NZYVltb3hfZ21ZUzBzWE5YM3NISFZOVHdQY0FLYkRLRQ==,2023-06-08 12:43:06.035018
youtube#commentThread,99zOc2mqPKFO00e2GIZvIZjX00c,Ugw0RH4ZffSiSYWbfpV4AaABAg,"{'videoId': '4pFOozdsosA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'nLf11qsCIAqV3xvdaLaT_LxgHmQ', 'id': 'Ugw0RH4ZffSiSYWbfpV4AaABAg', 'snippet': {'videoId': '4pFOozdsosA', 'textDisplay': 'Achava q o kotim era irmão do meu anjim kkkkkkkkkkkkkk', 'textOriginal': 'Achava q o kotim era irmão do meu anjim kkkkkkkkkkkkkk', 'authorDisplayName': 'Pedro Inácio', 'authorProfileImageUrl': 'https://yt3.ggpht.com/Er1V6wLlBLpe8SlM1g8EqNVme4mBx3v2RX2nymLQm_mS4-AZhT92e3o5EIc1ItWzYjEHAdj8Cg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCsc_qLq-trfB6q997I7e9XQ', 'authorChannelId': {'value': 'UCsc_qLq-trfB6q997I7e9XQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2023-03-26T03:37:37Z', 'updatedAt': '2023-03-26T03:37:37Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCsc_qLq-trfB6q997I7e9XQ,2023-03-26T03:37:37Z,Achava q o kotim era irmão do meu anjim kkkkkkkkkkkkkk,QURTSl9pM29vT2RWY3BDVklsM1J5bTIwV2FyWUNEUHJNby1lU2NBbFFQVGI1b0NZYVltb3hfZ21ZUzBzWE5YM3NISFZOVHdQY0FLYkRLRQ==,2023-06-08 12:43:06.035018
youtube#commentThread,L2-GhwCvV6hcmNgkwojpB_igR5Y,UgwRiBP0m4sYZ32dVeZ4AaABAg,"{'videoId': '4pFOozdsosA', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'XcpCrOa2iXRdJjYdn9J6I_-8xVM', 'id': 'UgwRiBP0m4sYZ32dVeZ4AaABAg', 'snippet': {'videoId': '4pFOozdsosA', 'textDisplay': 'Muleke e brabo vai longe 🎉🎉🎉', 'textOriginal': 'Muleke e brabo vai longe 🎉🎉🎉', 'authorDisplayName': 'Clebson Wagnerujgaayklou5', 'authorProfileImageUrl': 'https://yt3.ggpht.com/tEWDilE80mt5FoFV0TDL-mQNIQplYvcifxOwgnXrMpHEATwuy69C5bG09Cg86WfgBh0JUl5Waw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCkjt1jjdf1pwDzq3WIJF9NA', 'authorChannelId': {'value': 'UCkjt1jjdf1pwDzq3WIJF9NA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-03-22T01:16:47Z', 'updatedAt': '2023-03-22T01:16:47Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCkjt1jjdf1pwDzq3WIJF9NA,2023-03-22T01:16:47Z,Muleke e brabo vai longe 🎉🎉🎉,QURTSl9pM29vT2RWY3BDVklsM1J5bTIwV2FyWUNEUHJNby1lU2NBbFFQVGI1b0NZYVltb3hfZ21ZUzBzWE5YM3NISFZOVHdQY0FLYkRLRQ==,2023-06-08 12:43:06.035018
