kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,sHTGjlXsowC465cvvVc_oZXoGPQ,Ugx5nooHjXwPn7IRSPx4AaABAg,"{'videoId': 'D2LtC0U3ThU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'FRR1yusIgbxR8-DDzA2uTfXgyb0', 'id': 'Ugx5nooHjXwPn7IRSPx4AaABAg', 'snippet': {'videoId': 'D2LtC0U3ThU', 'textDisplay': 'VENHA pro congresso: <a href=""https://mbl.org.br/congresso"">https://mbl.org.br/congresso</a>', 'textOriginal': 'VENHA pro congresso: https://mbl.org.br/congresso', 'authorDisplayName': 'Mamaefalei', 'authorProfileImageUrl': 'https://yt3.ggpht.com/9WMPwcFWemvbJ0zwyF1BGl7MNpo7L91dX2kLCvqTCDH89ZJPJgkZ3Qi0Ui0BuORPJdkScarM=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCkSjy-IOEq-eMtarZl2uH1Q', 'authorChannelId': {'value': 'UCkSjy-IOEq-eMtarZl2uH1Q'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 208, 'publishedAt': '2022-10-17T13:10:18Z', 'updatedAt': '2022-10-17T13:10:18Z'}}, 'canReply': True, 'totalReplyCount': 73, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': '3RaqWPkJ6_Y6WCQax3gdQ9pPGI8', 'id': 'Ugx5nooHjXwPn7IRSPx4AaABAg.9hHjENPxKbC9hN1Sg1PXFq', 'snippet': {'videoId': 'D2LtC0U3ThU', 'textDisplay': 'Arthur, você mente! A primeira pessoa no mundo a ser vacinada foi a Britânica Margaret Keenan no dia 08/12/2020, a primeira pessoa a ser vacinada nos EUA foi a Enfermeira  Sandra Lindsay, no dia 14/12/2020. a primeira a primeira pessoa a ser vacinada no Brasil foi a enfermeira Mônica Calazans,  de 54 anos, no dia 17/01/2021 no Hospital Emílio Ribas. Pesquise e fale a verdade!', 'textOriginal': 'Arthur, você mente! A primeira pessoa no mundo a ser vacinada foi a Britânica Margaret Keenan no dia 08/12/2020, a primeira pessoa a ser vacinada nos EUA foi a Enfermeira  Sandra Lindsay, no dia 14/12/2020. a primeira a primeira pessoa a ser vacinada no Brasil foi a enfermeira Mônica Calazans,  de 54 anos, no dia 17/01/2021 no Hospital Emílio Ribas. Pesquise e fale a verdade!', 'parentId': 'Ugx5nooHjXwPn7IRSPx4AaABAg', 'authorDisplayName': 'Jackson Rodrigues', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMdBjbJAIb5znPGbxPvthM9rf9ZE0AVBk3Y8qRe=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCnEoeKPqBoT-MjWJoz9P01w', 'authorChannelId': {'value': 'UCnEoeKPqBoT-MjWJoz9P01w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-19T14:34:29Z', 'updatedAt': '2022-10-19T14:34:29Z'}}, {'kind': 'youtube#comment', 'etag': 'vFb2vhSiIuVcmzkm0k1kvVJTAMY', 'id': 'Ugx5nooHjXwPn7IRSPx4AaABAg.9hHjENPxKbC9hN1R6z7OY4', 'snippet': {'videoId': 'D2LtC0U3ThU', 'textDisplay': 'Arthur, você mente! A primeira pessoa no mundo a ser vacinada foi a Britânica Margaret Keenan no dia 08/12/2020, a primeira pessoa a ser vacinada nos EUA foi a Enfermeira  Sandra Lindsay, no dia 14/12/2020. a primeira a primeira pessoa a ser vacinada no Brasil foi a enfermeira Mônica Calazans,  de 54 anos, no dia 17/01/2021 no Hospital Emílio Ribas. Pesquise e fale a verdade!', 'textOriginal': 'Arthur, você mente! A primeira pessoa no mundo a ser vacinada foi a Britânica Margaret Keenan no dia 08/12/2020, a primeira pessoa a ser vacinada nos EUA foi a Enfermeira  Sandra Lindsay, no dia 14/12/2020. a primeira a primeira pessoa a ser vacinada no Brasil foi a enfermeira Mônica Calazans,  de 54 anos, no dia 17/01/2021 no Hospital Emílio Ribas. Pesquise e fale a verdade!', 'parentId': 'Ugx5nooHjXwPn7IRSPx4AaABAg', 'authorDisplayName': 'Jackson Rodrigues', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMdBjbJAIb5znPGbxPvthM9rf9ZE0AVBk3Y8qRe=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCnEoeKPqBoT-MjWJoz9P01w', 'authorChannelId': {'value': 'UCnEoeKPqBoT-MjWJoz9P01w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-19T14:34:16Z', 'updatedAt': '2022-10-19T14:34:16Z'}}, {'kind': 'youtube#comment', 'etag': 'RewUEU9pUN2pAGkv2OSYNhIaXgw', 'id': 'Ugx5nooHjXwPn7IRSPx4AaABAg.9hHjENPxKbC9hMrCLH_9v0', 'snippet': {'videoId': 'D2LtC0U3ThU', 'textDisplay': '@Vitor Lopes kkkkkkkkkkkk, vamos ficar em casa comendo pipoca', 'textOriginal': '@Vitor Lopes kkkkkkkkkkkk, vamos ficar em casa comendo pipoca', 'parentId': 'Ugx5nooHjXwPn7IRSPx4AaABAg', 'authorDisplayName': 'Rudson Horta Andrade', 'authorProfileImageUrl': 'https://yt3.ggpht.com/5wEl-dlUlOvpmBwxFH8xRmSe0L-sXPxb-Kh-eRhCIWbadoSAoztgbrTRcov8hcxGUViZJVKNgCc=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC1N8O0tVo2TUSiWWcHI0-0g', 'authorChannelId': {'value': 'UC1N8O0tVo2TUSiWWcHI0-0g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-19T12:56:08Z', 'updatedAt': '2022-10-19T12:56:08Z'}}, {'kind': 'youtube#comment', 'etag': '-0m137jBUBkR-u41OAxbvZXdpwU', 'id': 'Ugx5nooHjXwPn7IRSPx4AaABAg.9hHjENPxKbC9hMrAzmbon3', 'snippet': {'videoId': 'D2LtC0U3ThU', 'textDisplay': '@Rudson Horta Andrade várias informações tiradas do rabo!', 'textOriginal': '@Rudson Horta Andrade várias informações tiradas do rabo!', 'parentId': 'Ugx5nooHjXwPn7IRSPx4AaABAg', 'authorDisplayName': 'Flávio Torres', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMuZwzqgdx2qAbxeIXAk8cCY1370FV5RZ1auQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCgy-WKzLXVZ1qE2-6bweqbA', 'authorChannelId': {'value': 'UCgy-WKzLXVZ1qE2-6bweqbA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-19T12:55:57Z', 'updatedAt': '2022-10-19T12:55:57Z'}}, {'kind': 'youtube#comment', 'etag': 'po_hwwV4Qrt1WW6Zh0rNMca-hSU', 'id': 'Ugx5nooHjXwPn7IRSPx4AaABAg.9hHjENPxKbC9hMqUY4l6UW', 'snippet': {'videoId': 'D2LtC0U3ThU', 'textDisplay': '@Flávio Torres Pois é, eles estão usando essa mentira repetidas vezes, até que se torne uma verdade, principalmente para os que não pesquisam. Como eles mentem que a subida do dólar é culpa do Bolsonaro, o que não é. Pois o dólar está subindo devido à inflação nos EUA e no mundo, devido a pandemia, e para tentar conter a inflação os países lá fora estão constantemente aumentando seus juros, o que faz com que os investidores do mundo inteiro, prefiram tirar seu dinheiro daqui e investir em países historicamente mais estáveis e moedas historicamente mais fortes.', 'textOriginal': '@Flávio Torres Pois é, eles estão usando essa mentira repetidas vezes, até que se torne uma verdade, principalmente para os que não pesquisam. Como eles mentem que a subida do dólar é culpa do Bolsonaro, o que não é. Pois o dólar está subindo devido à inflação nos EUA e no mundo, devido a pandemia, e para tentar conter a inflação os países lá fora estão constantemente aumentando seus juros, o que faz com que os investidores do mundo inteiro, prefiram tirar seu dinheiro daqui e investir em países historicamente mais estáveis e moedas historicamente mais fortes.', 'parentId': 'Ugx5nooHjXwPn7IRSPx4AaABAg', 'authorDisplayName': 'Rudson Horta Andrade', 'authorProfileImageUrl': 'https://yt3.ggpht.com/5wEl-dlUlOvpmBwxFH8xRmSe0L-sXPxb-Kh-eRhCIWbadoSAoztgbrTRcov8hcxGUViZJVKNgCc=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC1N8O0tVo2TUSiWWcHI0-0g', 'authorChannelId': {'value': 'UC1N8O0tVo2TUSiWWcHI0-0g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-19T12:49:52Z', 'updatedAt': '2022-10-19T12:49:52Z'}}]}",UCkSjy-IOEq-eMtarZl2uH1Q,2022-10-17T13:10:18Z,VENHA pro congresso: https://mbl.org.br/congresso,QURTSl9pMndOTVZhLXdyQWZsTzVuZnNxVnpBR3VLMFVEa1lpeG92TkRvWlZIdHdkZ0NuRGpSc2FxU3FwRXdCOXJERW9wWkhTbU5ScUtYQ0JLVERja0tSM0NjZzlzU0hZ,2023-06-09 04:12:40.514432
youtube#commentThread,nSKKUXFJTi6lR_eKF8_CrDLsg8s,UgwCmIKpTc7yy3d3v554AaABAg,"{'videoId': 'D2LtC0U3ThU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'XgbZeT29bK2GwMJmBPn51GzakNg', 'id': 'UgwCmIKpTc7yy3d3v554AaABAg', 'snippet': {'videoId': 'D2LtC0U3ThU', 'textDisplay': 'Moro poderia ser eleito sem precisar se vender ao bolsonarismo... infelizmente ele foi covarde e se tornou o que ele sempre lutou contra. Sem dúvidas a maior decepção que tive este ano.', 'textOriginal': 'Moro poderia ser eleito sem precisar se vender ao bolsonarismo... infelizmente ele foi covarde e se tornou o que ele sempre lutou contra. Sem dúvidas a maior decepção que tive este ano.', 'authorDisplayName': 'Anderson Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMqSNNJ2mldFWf9rs3EiBJ0SjJHcDbQGnBqY9vtGA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC63aREX1FPqHFtkb9muC46A', 'authorChannelId': {'value': 'UC63aREX1FPqHFtkb9muC46A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-20T11:45:33Z', 'updatedAt': '2022-11-20T11:45:41Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC63aREX1FPqHFtkb9muC46A,2022-11-20T11:45:33Z,Moro poderia ser eleito sem precisar se vender ao bolsonarismo... infelizmente ele foi covarde e se tornou o que ele sempre lutou contra. Sem dúvidas a maior decepção que tive este ano.,QURTSl9pMndOTVZhLXdyQWZsTzVuZnNxVnpBR3VLMFVEa1lpeG92TkRvWlZIdHdkZ0NuRGpSc2FxU3FwRXdCOXJERW9wWkhTbU5ScUtYQ0JLVERja0tSM0NjZzlzU0hZ,2023-06-09 04:12:40.514432
youtube#commentThread,J42GrWrM3mJsBIAJRsU5Z8dgCcs,UgxkICwD6KYnUrausOl4AaABAg,"{'videoId': 'D2LtC0U3ThU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '75axaT4GU-r3meakIOA6Vd6km_c', 'id': 'UgxkICwD6KYnUrausOl4AaABAg', 'snippet': {'videoId': 'D2LtC0U3ThU', 'textDisplay': 'Ainda bem que votei nulo neste segundo turno e não me arrependo. Estou com a consciência limpa graças a você Arthur e graças ao Nando.', 'textOriginal': 'Ainda bem que votei nulo neste segundo turno e não me arrependo. Estou com a consciência limpa graças a você Arthur e graças ao Nando.', 'authorDisplayName': 'Anderson Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMqSNNJ2mldFWf9rs3EiBJ0SjJHcDbQGnBqY9vtGA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC63aREX1FPqHFtkb9muC46A', 'authorChannelId': {'value': 'UC63aREX1FPqHFtkb9muC46A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-20T11:16:39Z', 'updatedAt': '2022-11-20T11:16:39Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC63aREX1FPqHFtkb9muC46A,2022-11-20T11:16:39Z,Ainda bem que votei nulo neste segundo turno e não me arrependo. Estou com a consciência limpa graças a você Arthur e graças ao Nando.,QURTSl9pMndOTVZhLXdyQWZsTzVuZnNxVnpBR3VLMFVEa1lpeG92TkRvWlZIdHdkZ0NuRGpSc2FxU3FwRXdCOXJERW9wWkhTbU5ScUtYQ0JLVERja0tSM0NjZzlzU0hZ,2023-06-09 04:12:40.514432
youtube#commentThread,oh_QOvd18VOSUk5aFUCFxIw65XM,Ugynbnq0XmZ6SdorBUJ4AaABAg,"{'videoId': 'D2LtC0U3ThU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'vrstf51fd0d3j0BLwcVghNuW8f4', 'id': 'Ugynbnq0XmZ6SdorBUJ4AaABAg', 'snippet': {'videoId': 'D2LtC0U3ThU', 'textDisplay': 'Lula não sabe nem oque fala kkkk', 'textOriginal': 'Lula não sabe nem oque fala kkkk', 'authorDisplayName': 'GustavoBRASIL', 'authorProfileImageUrl': 'https://yt3.ggpht.com/z4Td74eL--Ha__fpA64NBsAeQk4VgaQd1NctAU5BbyyUvp0SFKFMp7qhr1pkNMSSR9lUBBBq=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCy4fZMCi3nTiAcze-ynh_wA', 'authorChannelId': {'value': 'UCy4fZMCi3nTiAcze-ynh_wA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-12T07:29:53Z', 'updatedAt': '2022-11-12T07:29:53Z'}}, 'canReply': True, 'totalReplyCount': 1, 'isPublic': True}","{'comments': [{'kind': 'youtube#comment', 'etag': 'flxUZKXiBRTk9X-AZl9Ax27URBU', 'id': 'Ugynbnq0XmZ6SdorBUJ4AaABAg.9iK3woigSr39ie4-_mB1ZO', 'snippet': {'videoId': 'D2LtC0U3ThU', 'textDisplay': 'Concordo com tu, e assim como Lula, Bolsonaro é outro q sequer sabe o que fala', 'textOriginal': 'Concordo com tu, e assim como Lula, Bolsonaro é outro q sequer sabe o que fala', 'parentId': 'Ugynbnq0XmZ6SdorBUJ4AaABAg', 'authorDisplayName': 'Anderson Silva', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMqSNNJ2mldFWf9rs3EiBJ0SjJHcDbQGnBqY9vtGA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC63aREX1FPqHFtkb9muC46A', 'authorChannelId': {'value': 'UC63aREX1FPqHFtkb9muC46A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-20T11:14:27Z', 'updatedAt': '2022-11-20T11:14:40Z'}}]}",UCy4fZMCi3nTiAcze-ynh_wA,2022-11-12T07:29:53Z,Lula não sabe nem oque fala kkkk,QURTSl9pMndOTVZhLXdyQWZsTzVuZnNxVnpBR3VLMFVEa1lpeG92TkRvWlZIdHdkZ0NuRGpSc2FxU3FwRXdCOXJERW9wWkhTbU5ScUtYQ0JLVERja0tSM0NjZzlzU0hZ,2023-06-09 04:12:40.514432
youtube#commentThread,VPjglNKO-biSyJU6O2ntJPLSrkg,UgzM3dPqgoB7WvmnQVh4AaABAg,"{'videoId': 'D2LtC0U3ThU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'y4SUjiAwA4zY8urQBA8Fw72OnPE', 'id': 'UgzM3dPqgoB7WvmnQVh4AaABAg', 'snippet': {'videoId': 'D2LtC0U3ThU', 'textDisplay': 'Ainda bem tô aqui  🇺🇸 só de boa', 'textOriginal': 'Ainda bem tô aqui  🇺🇸 só de boa', 'authorDisplayName': 'GustavoBRASIL', 'authorProfileImageUrl': 'https://yt3.ggpht.com/z4Td74eL--Ha__fpA64NBsAeQk4VgaQd1NctAU5BbyyUvp0SFKFMp7qhr1pkNMSSR9lUBBBq=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCy4fZMCi3nTiAcze-ynh_wA', 'authorChannelId': {'value': 'UCy4fZMCi3nTiAcze-ynh_wA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-12T07:27:29Z', 'updatedAt': '2022-11-12T07:27:29Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCy4fZMCi3nTiAcze-ynh_wA,2022-11-12T07:27:29Z,Ainda bem tô aqui  🇺🇸 só de boa,QURTSl9pMndOTVZhLXdyQWZsTzVuZnNxVnpBR3VLMFVEa1lpeG92TkRvWlZIdHdkZ0NuRGpSc2FxU3FwRXdCOXJERW9wWkhTbU5ScUtYQ0JLVERja0tSM0NjZzlzU0hZ,2023-06-09 04:12:40.514432
youtube#commentThread,oKxFzwB3pKKf8QCXPDUDvGMSd-c,Ugz5Qz1RE4f8e2S_liN4AaABAg,"{'videoId': 'D2LtC0U3ThU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '87S-VVltk0ean1sxXGFASquS-N8', 'id': 'Ugz5Qz1RE4f8e2S_liN4AaABAg', 'snippet': {'videoId': 'D2LtC0U3ThU', 'textDisplay': 'Brasília milhões de pessoas 🇧🇷', 'textOriginal': 'Brasília milhões de pessoas 🇧🇷', 'authorDisplayName': 'GustavoBRASIL', 'authorProfileImageUrl': 'https://yt3.ggpht.com/z4Td74eL--Ha__fpA64NBsAeQk4VgaQd1NctAU5BbyyUvp0SFKFMp7qhr1pkNMSSR9lUBBBq=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCy4fZMCi3nTiAcze-ynh_wA', 'authorChannelId': {'value': 'UCy4fZMCi3nTiAcze-ynh_wA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-12T07:25:21Z', 'updatedAt': '2022-11-12T07:25:21Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCy4fZMCi3nTiAcze-ynh_wA,2022-11-12T07:25:21Z,Brasília milhões de pessoas 🇧🇷,QURTSl9pMndOTVZhLXdyQWZsTzVuZnNxVnpBR3VLMFVEa1lpeG92TkRvWlZIdHdkZ0NuRGpSc2FxU3FwRXdCOXJERW9wWkhTbU5ScUtYQ0JLVERja0tSM0NjZzlzU0hZ,2023-06-09 04:12:40.514432
youtube#commentThread,fvuj_kvWrMhhDwAayQn6yzacHXA,UgxS5x7y417YKuSpfcl4AaABAg,"{'videoId': 'D2LtC0U3ThU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'BqYq9SHbPm3PiCVJawggzoL0Oso', 'id': 'UgxS5x7y417YKuSpfcl4AaABAg', 'snippet': {'videoId': 'D2LtC0U3ThU', 'textDisplay': 'Baba ovo do lula kkkk', 'textOriginal': 'Baba ovo do lula kkkk', 'authorDisplayName': 'GustavoBRASIL', 'authorProfileImageUrl': 'https://yt3.ggpht.com/z4Td74eL--Ha__fpA64NBsAeQk4VgaQd1NctAU5BbyyUvp0SFKFMp7qhr1pkNMSSR9lUBBBq=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCy4fZMCi3nTiAcze-ynh_wA', 'authorChannelId': {'value': 'UCy4fZMCi3nTiAcze-ynh_wA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-11-12T07:23:46Z', 'updatedAt': '2022-11-12T07:23:46Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCy4fZMCi3nTiAcze-ynh_wA,2022-11-12T07:23:46Z,Baba ovo do lula kkkk,QURTSl9pMndOTVZhLXdyQWZsTzVuZnNxVnpBR3VLMFVEa1lpeG92TkRvWlZIdHdkZ0NuRGpSc2FxU3FwRXdCOXJERW9wWkhTbU5ScUtYQ0JLVERja0tSM0NjZzlzU0hZ,2023-06-09 04:12:40.514432
youtube#commentThread,eBblnPaq3Y4wtUurobdN6mpPkCg,Ugyf9ZL2UOha_ZpR51J4AaABAg,"{'videoId': 'D2LtC0U3ThU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'KtpZKh8Js2NhvUhMagafd8zdJtk', 'id': 'Ugyf9ZL2UOha_ZpR51J4AaABAg', 'snippet': {'videoId': 'D2LtC0U3ThU', 'textDisplay': 'Arthur do Val kkkkkkk', 'textOriginal': 'Arthur do Val kkkkkkk', 'authorDisplayName': 'Diogo Barretto Lima', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMg-1R8B_1EFjPk1oOOmxtsFthmp0F1LU61-g=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCmiVlZOCLkhEVMWWL474Ltg', 'authorChannelId': {'value': 'UCmiVlZOCLkhEVMWWL474Ltg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-29T15:57:46Z', 'updatedAt': '2022-10-29T15:57:46Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCmiVlZOCLkhEVMWWL474Ltg,2022-10-29T15:57:46Z,Arthur do Val kkkkkkk,QURTSl9pMndOTVZhLXdyQWZsTzVuZnNxVnpBR3VLMFVEa1lpeG92TkRvWlZIdHdkZ0NuRGpSc2FxU3FwRXdCOXJERW9wWkhTbU5ScUtYQ0JLVERja0tSM0NjZzlzU0hZ,2023-06-09 04:12:40.514432
youtube#commentThread,tbmJ7X7KflYBh414pJN_Ce1fatw,Ugz_XYX2uTpwn_DGcgV4AaABAg,"{'videoId': 'D2LtC0U3ThU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '_wT0EPahfvF88qXuvnts7-47pNU', 'id': 'Ugz_XYX2uTpwn_DGcgV4AaABAg', 'snippet': {'videoId': 'D2LtC0U3ThU', 'textDisplay': 'Mamãe falei dando de mentiras e safadezas e honra kkkkkk<br>Q moral em???', 'textOriginal': 'Mamãe falei dando de mentiras e safadezas e honra kkkkkk\\nQ moral em???', 'authorDisplayName': 'marcio gr', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNA5DzcSQi5Ad22zvOQhUTAij-uhrVJMaTtBw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCikEn5e_ieDvPDm4ZjdhnaA', 'authorChannelId': {'value': 'UCikEn5e_ieDvPDm4ZjdhnaA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-27T20:28:02Z', 'updatedAt': '2022-10-27T20:28:02Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCikEn5e_ieDvPDm4ZjdhnaA,2022-10-27T20:28:02Z,"Mamãe falei dando de mentiras e safadezas e honra kkkkkk
Q moral em???",QURTSl9pMndOTVZhLXdyQWZsTzVuZnNxVnpBR3VLMFVEa1lpeG92TkRvWlZIdHdkZ0NuRGpSc2FxU3FwRXdCOXJERW9wWkhTbU5ScUtYQ0JLVERja0tSM0NjZzlzU0hZ,2023-06-09 04:12:40.514432
youtube#commentThread,ySYzQejj1wtu0GdYhFM2uJv90dw,UgwZFPTlGYvPNSJP0yt4AaABAg,"{'videoId': 'D2LtC0U3ThU', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'FUVQhv4x4ilLmZF9oYUZ4blDBEg', 'id': 'UgwZFPTlGYvPNSJP0yt4AaABAg', 'snippet': {'videoId': 'D2LtC0U3ThU', 'textDisplay': 'voce eh como o lula cara.... nao se critica e acha que eh a única solução pra o brasil <br>para com isso mano... ta ridículo sua atitude', 'textOriginal': 'voce eh como o lula cara.... nao se critica e acha que eh a única solução pra o brasil \\npara com isso mano... ta ridículo sua atitude', 'authorDisplayName': 'CHANNEL WIN', 'authorProfileImageUrl': 'https://yt3.ggpht.com/PYcNs3huOKXM9tJopzgeBOiUTAESNpPUX1NX6cAjBq6kKFng4WRcJ6m2W_bjwAemweOpkiqnIA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCA-nOQcsryM-S_urZAWHYjw', 'authorChannelId': {'value': 'UCA-nOQcsryM-S_urZAWHYjw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-24T11:05:41Z', 'updatedAt': '2022-10-24T11:05:41Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCA-nOQcsryM-S_urZAWHYjw,2022-10-24T11:05:41Z,"voce eh como o lula cara.... nao se critica e acha que eh a única solução pra o brasil 
para com isso mano... ta ridículo sua atitude",QURTSl9pMndOTVZhLXdyQWZsTzVuZnNxVnpBR3VLMFVEa1lpeG92TkRvWlZIdHdkZ0NuRGpSc2FxU3FwRXdCOXJERW9wWkhTbU5ScUtYQ0JLVERja0tSM0NjZzlzU0hZ,2023-06-09 04:12:40.514432
