kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,-8quCXP4J8pN4WC8o10I-_0CeLU,UgykGyA10MdmkKzvh1h4AaABAg,"{'videoId': '8hvsg-gpP_c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Kb83iQHWg5ALN54bfgbElE1Gb9s', 'id': 'UgykGyA10MdmkKzvh1h4AaABAg', 'snippet': {'videoId': '8hvsg-gpP_c', 'textDisplay': 'Aaaah, foi ae então que pintou um clima e ele voltou depois e pediu pra entrar pra ver as meninas arrumadinha pra ganhar a vida', 'textOriginal': 'Aaaah, foi ae então que pintou um clima e ele voltou depois e pediu pra entrar pra ver as meninas arrumadinha pra ganhar a vida', 'authorDisplayName': 'Leo Alves', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNHIpAmpGBF5v-utuI_Wsge9wUXkxNX4bEmZFqpNw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCgODzrNu5MMrTNch60thBHg', 'authorChannelId': {'value': 'UCgODzrNu5MMrTNch60thBHg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-19T06:56:27Z', 'updatedAt': '2022-10-19T06:56:27Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCgODzrNu5MMrTNch60thBHg,2022-10-19T06:56:27Z,"Aaaah, foi ae então que pintou um clima e ele voltou depois e pediu pra entrar pra ver as meninas arrumadinha pra ganhar a vida",QURTSl9pM3FreWdXZFRXWWxTOUVFNjU3RTVkSDFFMTF1Q2lpYlN4ZHRQcWRJVFJvb0R6LWR5dml5S1k1clFRZUFxUDlYNHJheVpuWlNJZw==,2023-06-08 12:14:34.271380
youtube#commentThread,3Ic0LpsnAKZa0U4fY2fEwfAeI0I,UgzsnsS9rWODhnPJmjV4AaABAg,"{'videoId': '8hvsg-gpP_c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'eFO0BZm2xDFvxWO3MbJTogkLA6U', 'id': 'UgzsnsS9rWODhnPJmjV4AaABAg', 'snippet': {'videoId': '8hvsg-gpP_c', 'textDisplay': '👏👏🇧🇷', 'textOriginal': '👏👏🇧🇷', 'authorDisplayName': 'Flávia Coelho', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPe2RZdgTeYdx1B_RtPmUe_N9cNGfyA8FdYVw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCt0Dz0YxbVe7s3eL5xjdwYA', 'authorChannelId': {'value': 'UCt0Dz0YxbVe7s3eL5xjdwYA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-18T18:15:52Z', 'updatedAt': '2022-10-18T18:15:52Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCt0Dz0YxbVe7s3eL5xjdwYA,2022-10-18T18:15:52Z,👏👏🇧🇷,QURTSl9pM3FreWdXZFRXWWxTOUVFNjU3RTVkSDFFMTF1Q2lpYlN4ZHRQcWRJVFJvb0R6LWR5dml5S1k1clFRZUFxUDlYNHJheVpuWlNJZw==,2023-06-08 12:14:34.271380
youtube#commentThread,GuMLKFMRsLt7YN5NG-KITAurkP0,UgxP3jMVz6GyyweR72N4AaABAg,"{'videoId': '8hvsg-gpP_c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'St-sTPWplI_jyTWJTzPPs2fg3lo', 'id': 'UgxP3jMVz6GyyweR72N4AaABAg', 'snippet': {'videoId': '8hvsg-gpP_c', 'textDisplay': 'se o sujeito conversou com a mulher, porque ele foi num podcast sujerir que eram prostitutas (NUM SÁBADO A NOITE)', 'textOriginal': 'se o sujeito conversou com a mulher, porque ele foi num podcast sujerir que eram prostitutas (NUM SÁBADO A NOITE)', 'authorDisplayName': 'roberto vilela', 'authorProfileImageUrl': 'https://yt3.ggpht.com/a0y0wxeok_jm27uTOUO5Q_mfaDTIWj6Y1IpKg1n5yMYEyw-tAHM-glnqXvlHcCbpZVVbRJPm=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCbLlV27N_cClq6P2WKm6J-A', 'authorChannelId': {'value': 'UCbLlV27N_cClq6P2WKm6J-A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-18T17:05:21Z', 'updatedAt': '2022-10-18T17:05:21Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCbLlV27N_cClq6P2WKm6J-A,2022-10-18T17:05:21Z,"se o sujeito conversou com a mulher, porque ele foi num podcast sujerir que eram prostitutas (NUM SÁBADO A NOITE)",QURTSl9pM3FreWdXZFRXWWxTOUVFNjU3RTVkSDFFMTF1Q2lpYlN4ZHRQcWRJVFJvb0R6LWR5dml5S1k1clFRZUFxUDlYNHJheVpuWlNJZw==,2023-06-08 12:14:34.271380
youtube#commentThread,yTHu0xijR-SH-A4zx5-UCMhTTTI,UgwFwGsWHGP3EJxky_54AaABAg,"{'videoId': '8hvsg-gpP_c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Zvd0zdi-TR1XW64si5zc4DUv8I4', 'id': 'UgwFwGsWHGP3EJxky_54AaABAg', 'snippet': {'videoId': '8hvsg-gpP_c', 'textDisplay': 'O sujeito é tão pedófilo. que sem se importa de ir atras de adolescentes, mesmo acompanhado', 'textOriginal': 'O sujeito é tão pedófilo. que sem se importa de ir atras de adolescentes, mesmo acompanhado', 'authorDisplayName': 'roberto vilela', 'authorProfileImageUrl': 'https://yt3.ggpht.com/a0y0wxeok_jm27uTOUO5Q_mfaDTIWj6Y1IpKg1n5yMYEyw-tAHM-glnqXvlHcCbpZVVbRJPm=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCbLlV27N_cClq6P2WKm6J-A', 'authorChannelId': {'value': 'UCbLlV27N_cClq6P2WKm6J-A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-18T17:03:56Z', 'updatedAt': '2022-10-18T17:03:56Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCbLlV27N_cClq6P2WKm6J-A,2022-10-18T17:03:56Z,"O sujeito é tão pedófilo. que sem se importa de ir atras de adolescentes, mesmo acompanhado",QURTSl9pM3FreWdXZFRXWWxTOUVFNjU3RTVkSDFFMTF1Q2lpYlN4ZHRQcWRJVFJvb0R6LWR5dml5S1k1clFRZUFxUDlYNHJheVpuWlNJZw==,2023-06-08 12:14:34.271380
youtube#commentThread,7GPD9ExEtVmrd2hpZNCVnTi1ffk,Ugx5EXUmS8YIZ4DAtXd4AaABAg,"{'videoId': '8hvsg-gpP_c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'fSM5wLaa84Kf-e1kKWPu-4-pT5w', 'id': 'Ugx5EXUmS8YIZ4DAtXd4AaABAg', 'snippet': {'videoId': '8hvsg-gpP_c', 'textDisplay': 'O pior inimigo de Bolsonaro é a língua dele', 'textOriginal': 'O pior inimigo de Bolsonaro é a língua dele', 'authorDisplayName': 'Lêyvio Siqueira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPSBXH1Alb3PINBmfglRy56JCpNwIg2_HFld6Q-wls=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCvKHWAqp8Of66s1m25gX5sg', 'authorChannelId': {'value': 'UCvKHWAqp8Of66s1m25gX5sg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-18T02:08:40Z', 'updatedAt': '2022-10-18T02:08:40Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCvKHWAqp8Of66s1m25gX5sg,2022-10-18T02:08:40Z,O pior inimigo de Bolsonaro é a língua dele,QURTSl9pM3FreWdXZFRXWWxTOUVFNjU3RTVkSDFFMTF1Q2lpYlN4ZHRQcWRJVFJvb0R6LWR5dml5S1k1clFRZUFxUDlYNHJheVpuWlNJZw==,2023-06-08 12:14:34.271380
youtube#commentThread,TlvVdMLXR3EKtUjNfwKNOJDXa8Q,UgyRHdhA6U_tWF63biZ4AaABAg,"{'videoId': '8hvsg-gpP_c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'baIIq1-C1RrDONJAr0ZMer1HjEw', 'id': 'UgyRHdhA6U_tWF63biZ4AaABAg', 'snippet': {'videoId': '8hvsg-gpP_c', 'textDisplay': 'Melhor e mais amado Presidente do mundo!!!💚💛<br>Não adianta fazerem essas imbecilidades criminosas!!!<br>Somos 100% Bolsonaro!!!💚💛🇧🇷💚💛🇧🇷💚💛🇧🇷💚💛🇧🇷', 'textOriginal': 'Melhor e mais amado Presidente do mundo!!!💚💛\\nNão adianta fazerem essas imbecilidades criminosas!!!\\nSomos 100% Bolsonaro!!!💚💛🇧🇷💚💛🇧🇷💚💛🇧🇷💚💛🇧🇷', 'authorDisplayName': 'Olga Villela', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOIzpp8Z_bmQW1QBRfpUrPIfDDYFRrtQ_D6imCAnnE=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCaQ-DGP_Yzo478CtkmYwdLA', 'authorChannelId': {'value': 'UCaQ-DGP_Yzo478CtkmYwdLA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-17T00:27:08Z', 'updatedAt': '2022-10-17T00:27:08Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCaQ-DGP_Yzo478CtkmYwdLA,2022-10-17T00:27:08Z,"Melhor e mais amado Presidente do mundo!!!💚💛
Não adianta fazerem essas imbecilidades criminosas!!!
Somos 100% Bolsonaro!!!💚💛🇧🇷💚💛🇧🇷💚💛🇧🇷💚💛🇧🇷",QURTSl9pM3FreWdXZFRXWWxTOUVFNjU3RTVkSDFFMTF1Q2lpYlN4ZHRQcWRJVFJvb0R6LWR5dml5S1k1clFRZUFxUDlYNHJheVpuWlNJZw==,2023-06-08 12:14:34.271380
youtube#commentThread,aBZIqNjJoPWXiHI8Jkta6HP8wPk,UgyrKnlcBP0FtCKVwE54AaABAg,"{'videoId': '8hvsg-gpP_c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'kmVIZBWxxDVlSRbCEtJZ1ynrhF0', 'id': 'UgyrKnlcBP0FtCKVwE54AaABAg', 'snippet': {'videoId': '8hvsg-gpP_c', 'textDisplay': 'BOLSONARO ENVIADO POR DEUS PRA LIBERTAR POVO BRASILEIRO DE BEM DO BRASIL <a href=""http://www.youtube.com/results?search_query=%23bolsonaro"">#BOLSONARO</a> 22 CONFIRME 🙏🏻🇧🇷🙌', 'textOriginal': 'BOLSONARO ENVIADO POR DEUS PRA LIBERTAR POVO BRASILEIRO DE BEM DO BRASIL #BOLSONARO 22 CONFIRME 🙏🏻🇧🇷🙌', 'authorDisplayName': 'Izzy Alves', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOtWwxlCxighi2mdBsza5TxjSklhsfmVpoBw77gWws=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC9P6TQeN1UuznA4AZiTQwKw', 'authorChannelId': {'value': 'UC9P6TQeN1UuznA4AZiTQwKw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2022-10-16T21:55:40Z', 'updatedAt': '2022-10-16T21:55:40Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC9P6TQeN1UuznA4AZiTQwKw,2022-10-16T21:55:40Z,BOLSONARO ENVIADO POR DEUS PRA LIBERTAR POVO BRASILEIRO DE BEM DO BRASIL #BOLSONARO 22 CONFIRME 🙏🏻🇧🇷🙌,QURTSl9pM3FreWdXZFRXWWxTOUVFNjU3RTVkSDFFMTF1Q2lpYlN4ZHRQcWRJVFJvb0R6LWR5dml5S1k1clFRZUFxUDlYNHJheVpuWlNJZw==,2023-06-08 12:14:34.271380
youtube#commentThread,ULejwhkIOm2ltkFW0d50X_7Vx5Q,UgxIgD2LRLRlgTYtcrt4AaABAg,"{'videoId': '8hvsg-gpP_c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '4pM5mFXLBmIEFuVZKqmAuKPmFgE', 'id': 'UgxIgD2LRLRlgTYtcrt4AaABAg', 'snippet': {'videoId': '8hvsg-gpP_c', 'textDisplay': 'BOLSONARO 22 Vamos com tudo', 'textOriginal': 'BOLSONARO 22 Vamos com tudo', 'authorDisplayName': 'luiz felipe das santos gomes luiz felipe', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqM4dqyA7_Ug3MC9sQwv2-9AB4kH8yovHAPHpA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCHOJ9Cu8Q7qOcocO-IBXDiw', 'authorChannelId': {'value': 'UCHOJ9Cu8Q7qOcocO-IBXDiw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-16T21:55:36Z', 'updatedAt': '2022-10-16T21:55:36Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCHOJ9Cu8Q7qOcocO-IBXDiw,2022-10-16T21:55:36Z,BOLSONARO 22 Vamos com tudo,QURTSl9pM3FreWdXZFRXWWxTOUVFNjU3RTVkSDFFMTF1Q2lpYlN4ZHRQcWRJVFJvb0R6LWR5dml5S1k1clFRZUFxUDlYNHJheVpuWlNJZw==,2023-06-08 12:14:34.271380
youtube#commentThread,KrG0RXGgdn7EuRdRT4ezMbQoaRo,UgwIeIU5ZZsoY1ZNGJx4AaABAg,"{'videoId': '8hvsg-gpP_c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'mDwq2fbFNGDy7-ya8bwoO62Uy8o', 'id': 'UgwIeIU5ZZsoY1ZNGJx4AaABAg', 'snippet': {'videoId': '8hvsg-gpP_c', 'textDisplay': 'EU CONFIO E APOIO NOSSO PRESIDENTE BOLSONARO DEUS, PÁTRIA, FAMÍLIA, LIBERDADE Ñ TEM PREÇO 🙏🏻🇧🇷🙌', 'textOriginal': 'EU CONFIO E APOIO NOSSO PRESIDENTE BOLSONARO DEUS, PÁTRIA, FAMÍLIA, LIBERDADE Ñ TEM PREÇO 🙏🏻🇧🇷🙌', 'authorDisplayName': 'Izzy Alves', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOtWwxlCxighi2mdBsza5TxjSklhsfmVpoBw77gWws=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC9P6TQeN1UuznA4AZiTQwKw', 'authorChannelId': {'value': 'UC9P6TQeN1UuznA4AZiTQwKw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 3, 'publishedAt': '2022-10-16T21:51:14Z', 'updatedAt': '2022-10-16T21:51:14Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC9P6TQeN1UuznA4AZiTQwKw,2022-10-16T21:51:14Z,"EU CONFIO E APOIO NOSSO PRESIDENTE BOLSONARO DEUS, PÁTRIA, FAMÍLIA, LIBERDADE Ñ TEM PREÇO 🙏🏻🇧🇷🙌",QURTSl9pM3FreWdXZFRXWWxTOUVFNjU3RTVkSDFFMTF1Q2lpYlN4ZHRQcWRJVFJvb0R6LWR5dml5S1k1clFRZUFxUDlYNHJheVpuWlNJZw==,2023-06-08 12:14:34.271380
youtube#commentThread,W_awvSjbk_4ym-wpZZt7MGJhqgg,Ugy6TZwPoFginEdgF8J4AaABAg,"{'videoId': '8hvsg-gpP_c', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'jxljN5ZQ49oF4FAiGDbbBdyQXok', 'id': 'Ugy6TZwPoFginEdgF8J4AaABAg', 'snippet': {'videoId': '8hvsg-gpP_c', 'textDisplay': 'DEUS  SALVA O BRASIL  DA PRAGA CHAMADA LULA BANDIDO!!🙏🙏🙏🙏🙏🙏🙏🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷', 'textOriginal': 'DEUS  SALVA O BRASIL  DA PRAGA CHAMADA LULA BANDIDO!!🙏🙏🙏🙏🙏🙏🙏🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷', 'authorDisplayName': 'Ana Castanha', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqMyn7nF9TCvLFWNZHzelhboX-k2SmmuVob_1Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC6QcTW_ea3xtfqQpWNlP7rQ', 'authorChannelId': {'value': 'UC6QcTW_ea3xtfqQpWNlP7rQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-16T19:42:58Z', 'updatedAt': '2022-10-16T19:42:58Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC6QcTW_ea3xtfqQpWNlP7rQ,2022-10-16T19:42:58Z,DEUS  SALVA O BRASIL  DA PRAGA CHAMADA LULA BANDIDO!!🙏🙏🙏🙏🙏🙏🙏🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,QURTSl9pM3FreWdXZFRXWWxTOUVFNjU3RTVkSDFFMTF1Q2lpYlN4ZHRQcWRJVFJvb0R6LWR5dml5S1k1clFRZUFxUDlYNHJheVpuWlNJZw==,2023-06-08 12:14:34.271380
