kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,z2L1rBlDl3Ohc-wWIq_FfOJ8luw,Ugw_XSuuGoB7AJwIazh4AaABAg,"{'videoId': '2D9_wWt4qf0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'CKaTmWYcJ7SiRuWGBxtohdgO7sA', 'id': 'Ugw_XSuuGoB7AJwIazh4AaABAg', 'snippet': {'videoId': '2D9_wWt4qf0', 'textDisplay': 'Sem Bolsonaro, Sem Investimentos, Sem BOLSONARO sem crescimento e muita destruição<br>Só teremos vida votando no 22.', 'textOriginal': 'Sem Bolsonaro, Sem Investimentos, Sem BOLSONARO sem crescimento e muita destruição\\nSó teremos vida votando no 22.', 'authorDisplayName': 'clarice s', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPWno_zvMKKpVZ63za_Y_srzl-tbkH8KXswwQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC8UjzCXzmdlR0Aqn9tQD3Yg', 'authorChannelId': {'value': 'UC8UjzCXzmdlR0Aqn9tQD3Yg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-05T21:18:40Z', 'updatedAt': '2022-10-05T21:18:40Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC8UjzCXzmdlR0Aqn9tQD3Yg,2022-10-05T21:18:40Z,"Sem Bolsonaro, Sem Investimentos, Sem BOLSONARO sem crescimento e muita destruição
Só teremos vida votando no 22.",QURTSl9pME9vck12V0N6Uk5DNVkzRDk5REhrSUdzY05TeVZpTlk2R1dDQkZFQjVkR2I4M1BJNVFjNzlFdmZVeWFBeHFTS1dpM1BuNmx6bw==,2023-06-08 12:17:14.040198
youtube#commentThread,D85N_BBM5zNC8Q8b8orT1tGSpfE,UgzSQm3Hn-OmXMZbwpl4AaABAg,"{'videoId': '2D9_wWt4qf0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'e4_AzV2l3zMa-r_cCdaRWGzIqLI', 'id': 'UgzSQm3Hn-OmXMZbwpl4AaABAg', 'snippet': {'videoId': '2D9_wWt4qf0', 'textDisplay': 'Mudem o tom das propagandas, chega de corrupção do PT, infelizmente isso não tem impacto.<br>Mostrem mais as realizações do Governo, divulguem esperança.<br>Uma promessa de reforma do Código Penal seria algo valioso demais.', 'textOriginal': 'Mudem o tom das propagandas, chega de corrupção do PT, infelizmente isso não tem impacto.\\nMostrem mais as realizações do Governo, divulguem esperança.\\nUma promessa de reforma do Código Penal seria algo valioso demais.', 'authorDisplayName': 'adriano augusto', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPPc5hC0Y8N6R28ZbVNre4qrsNeW-hR3QJbyw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCvT_t1NjEMV0CPdQzQjHKNg', 'authorChannelId': {'value': 'UCvT_t1NjEMV0CPdQzQjHKNg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-05T12:11:10Z', 'updatedAt': '2022-10-05T12:11:10Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCvT_t1NjEMV0CPdQzQjHKNg,2022-10-05T12:11:10Z,"Mudem o tom das propagandas, chega de corrupção do PT, infelizmente isso não tem impacto.
Mostrem mais as realizações do Governo, divulguem esperança.
Uma promessa de reforma do Código Penal seria algo valioso demais.",QURTSl9pME9vck12V0N6Uk5DNVkzRDk5REhrSUdzY05TeVZpTlk2R1dDQkZFQjVkR2I4M1BJNVFjNzlFdmZVeWFBeHFTS1dpM1BuNmx6bw==,2023-06-08 12:17:14.040198
youtube#commentThread,6kosiJYrkwZPjDcwQEQUJzPnf8o,UgxL6FpJVmAKcZhAXaR4AaABAg,"{'videoId': '2D9_wWt4qf0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'fzhNGpIbKmerHwrVLzoIN8uy8Eg', 'id': 'UgxL6FpJVmAKcZhAXaR4AaABAg', 'snippet': {'videoId': '2D9_wWt4qf0', 'textDisplay': 'LULADRÃOEApoiadoresNoXadrez', 'textOriginal': 'LULADRÃOEApoiadoresNoXadrez', 'authorDisplayName': 'MARIZA LUCHINI', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO9DdjTgmyV7hcGSPdalzi4INolji6Fr5CmCA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCWPvqOmj_FmW59UihIx4UYg', 'authorChannelId': {'value': 'UCWPvqOmj_FmW59UihIx4UYg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-05T04:04:00Z', 'updatedAt': '2022-10-05T04:04:00Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCWPvqOmj_FmW59UihIx4UYg,2022-10-05T04:04:00Z,LULADRÃOEApoiadoresNoXadrez,QURTSl9pME9vck12V0N6Uk5DNVkzRDk5REhrSUdzY05TeVZpTlk2R1dDQkZFQjVkR2I4M1BJNVFjNzlFdmZVeWFBeHFTS1dpM1BuNmx6bw==,2023-06-08 12:17:14.040198
youtube#commentThread,Q8lrQeMBTgeZGHbja6AoUOn4hVA,UgwiWD4ItyKfi5jdAQ14AaABAg,"{'videoId': '2D9_wWt4qf0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Uh0burD5slu3ZTWQWZQsLaVd4C4', 'id': 'UgwiWD4ItyKfi5jdAQ14AaABAg', 'snippet': {'videoId': '2D9_wWt4qf0', 'textDisplay': '🇧🇷🇧🇷Senhor!  Maçonaria…?<br>Votamos num Satanista!<br>Vamos para  o inferno? Pelo sangue de Jesus! <br>Deus acima de tudo!', 'textOriginal': '🇧🇷🇧🇷Senhor!  Maçonaria…?\\nVotamos num Satanista!\\nVamos para  o inferno? Pelo sangue de Jesus! \\nDeus acima de tudo!', 'authorDisplayName': 'Gilda Fontoura', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNK54TW0gpbVHGz1WRL0OfQWdqcAvy2qOZ0MkOckg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCmW9M5AsIId_Rkrd8JX4ICA', 'authorChannelId': {'value': 'UCmW9M5AsIId_Rkrd8JX4ICA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-05T01:28:11Z', 'updatedAt': '2022-10-05T01:28:11Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCmW9M5AsIId_Rkrd8JX4ICA,2022-10-05T01:28:11Z,"🇧🇷🇧🇷Senhor!  Maçonaria…?
Votamos num Satanista!
Vamos para  o inferno? Pelo sangue de Jesus! 
Deus acima de tudo!",QURTSl9pME9vck12V0N6Uk5DNVkzRDk5REhrSUdzY05TeVZpTlk2R1dDQkZFQjVkR2I4M1BJNVFjNzlFdmZVeWFBeHFTS1dpM1BuNmx6bw==,2023-06-08 12:17:14.040198
youtube#commentThread,0h77HzBOkG5U7L2ZooroRYn2QDc,UgxYSuKWIs5heWLqPCZ4AaABAg,"{'videoId': '2D9_wWt4qf0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'pi6vYMZULnxT7p8OgGRFrkVoZxE', 'id': 'UgxYSuKWIs5heWLqPCZ4AaABAg', 'snippet': {'videoId': '2D9_wWt4qf0', 'textDisplay': 'Sou nordestina, pernambucana, eu e minha família votamos  22 🇧🇷!  E eu creio que uns  60% dos nordestinos votaram também . O ex- presidiário não tá com essa bola toda aqui pra ter ganhado tantos votos.😏. Eu  achei muitoooo estranho o resultado das apurações,  inclusive já muitas pessoas reclamando das urnas e denunciado algumas infrações.  Espero que isso não se repita no segundo turno. 😒. Deus proteja a nossa nação! 🙏🇧🇷', 'textOriginal': 'Sou nordestina, pernambucana, eu e minha família votamos  22 🇧🇷!  E eu creio que uns  60% dos nordestinos votaram também . O ex- presidiário não tá com essa bola toda aqui pra ter ganhado tantos votos.😏. Eu  achei muitoooo estranho o resultado das apurações,  inclusive já muitas pessoas reclamando das urnas e denunciado algumas infrações.  Espero que isso não se repita no segundo turno. 😒. Deus proteja a nossa nação! 🙏🇧🇷', 'authorDisplayName': 'Luciene Barbosa', 'authorProfileImageUrl': 'https://yt3.ggpht.com/Fz84gtWr_cUtdABznOPzgyofOYvwJzZzuMlTK_IlTP-ecJITNa4VqKR1rwD3g-auXqspkPnqj4U=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCzKp4GDwLyQPEZuSFMd3R-A', 'authorChannelId': {'value': 'UCzKp4GDwLyQPEZuSFMd3R-A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-04T23:18:08Z', 'updatedAt': '2022-10-04T23:19:03Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCzKp4GDwLyQPEZuSFMd3R-A,2022-10-04T23:18:08Z,"Sou nordestina, pernambucana, eu e minha família votamos  22 🇧🇷!  E eu creio que uns  60% dos nordestinos votaram também . O ex- presidiário não tá com essa bola toda aqui pra ter ganhado tantos votos.😏. Eu  achei muitoooo estranho o resultado das apurações,  inclusive já muitas pessoas reclamando das urnas e denunciado algumas infrações.  Espero que isso não se repita no segundo turno. 😒. Deus proteja a nossa nação! 🙏🇧🇷",QURTSl9pME9vck12V0N6Uk5DNVkzRDk5REhrSUdzY05TeVZpTlk2R1dDQkZFQjVkR2I4M1BJNVFjNzlFdmZVeWFBeHFTS1dpM1BuNmx6bw==,2023-06-08 12:17:14.040198
youtube#commentThread,ghDpl39ujrTiSwUFzXfY5YMwhek,UgzxdwrTH02Y1n7fDwB4AaABAg,"{'videoId': '2D9_wWt4qf0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'bAgppPnq1XnB4d8J6NmfiYMqDjU', 'id': 'UgzxdwrTH02Y1n7fDwB4AaABAg', 'snippet': {'videoId': '2D9_wWt4qf0', 'textDisplay': 'Sou de Minas Gerais. Antigamente eu apoiava o Bolsonaro em tudo. Agora tô igual antigamente. <br>😁<br>FECHADA COM BOLSONARO ATÉ O FIM!<br>😎👉👉<br>BÓRA, BRASIL!!!<br>TEMOS UM SEGUNDO TURNO PRA VENCER!!!<br>🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷<br>Desistir não é opção!', 'textOriginal': 'Sou de Minas Gerais. Antigamente eu apoiava o Bolsonaro em tudo. Agora tô igual antigamente. \\n😁\\nFECHADA COM BOLSONARO ATÉ O FIM!\\n😎👉👉\\nBÓRA, BRASIL!!!\\nTEMOS UM SEGUNDO TURNO PRA VENCER!!!\\n🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷\\nDesistir não é opção!', 'authorDisplayName': 'Marivone', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqN2OYsR1ystDudSj6t0eEuhtxQ9RYdcHHBm8dWZAw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC_noJfeba5jJTf0mUjtc2-A', 'authorChannelId': {'value': 'UC_noJfeba5jJTf0mUjtc2-A'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-04T23:09:06Z', 'updatedAt': '2022-10-04T23:09:06Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC_noJfeba5jJTf0mUjtc2-A,2022-10-04T23:09:06Z,"Sou de Minas Gerais. Antigamente eu apoiava o Bolsonaro em tudo. Agora tô igual antigamente. 
😁
FECHADA COM BOLSONARO ATÉ O FIM!
😎👉👉
BÓRA, BRASIL!!!
TEMOS UM SEGUNDO TURNO PRA VENCER!!!
🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷
Desistir não é opção!",QURTSl9pME9vck12V0N6Uk5DNVkzRDk5REhrSUdzY05TeVZpTlk2R1dDQkZFQjVkR2I4M1BJNVFjNzlFdmZVeWFBeHFTS1dpM1BuNmx6bw==,2023-06-08 12:17:14.040198
youtube#commentThread,niyCGjwyaOEF14N46W_YE3-tuwU,Ugzy_zxI7Zs1OPffi4l4AaABAg,"{'videoId': '2D9_wWt4qf0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'lJd8TwkzJyxjQb8QVcn0iQaWnrU', 'id': 'Ugzy_zxI7Zs1OPffi4l4AaABAg', 'snippet': {'videoId': '2D9_wWt4qf0', 'textDisplay': 'Olá pessoal boa noite,  FLÁVIO OS SENADORES ,DEPUTADOS FEDERAIS QUE FORAM ELEITOS TODOS TEM QUE IR AOS ESTADOS NORDESTINOS E TRABALHAREM COM O POVO SEM TRÉGUAS ESSA É MINHA IDEIA, FALA COM O PRESIDENTE BOLSONARO,  TENHO CERTEZA QUE VOCÊS IRÃO TER VITÓRIAS ESMAGADORA POR LÁ. DEUS E CRISTO JESUS VAI DAR ESSA VITÓRIA.', 'textOriginal': 'Olá pessoal boa noite,  FLÁVIO OS SENADORES ,DEPUTADOS FEDERAIS QUE FORAM ELEITOS TODOS TEM QUE IR AOS ESTADOS NORDESTINOS E TRABALHAREM COM O POVO SEM TRÉGUAS ESSA É MINHA IDEIA, FALA COM O PRESIDENTE BOLSONARO,  TENHO CERTEZA QUE VOCÊS IRÃO TER VITÓRIAS ESMAGADORA POR LÁ. DEUS E CRISTO JESUS VAI DAR ESSA VITÓRIA.', 'authorDisplayName': 'Edison Batista de souza Souza', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOh0fzYhVU4aTj6orB8R2j6mM_YBLyB8ZRbQA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UC0byAQq6dn40N7ccRnODYBg', 'authorChannelId': {'value': 'UC0byAQq6dn40N7ccRnODYBg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-04T22:47:51Z', 'updatedAt': '2022-10-04T22:47:51Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UC0byAQq6dn40N7ccRnODYBg,2022-10-04T22:47:51Z,"Olá pessoal boa noite,  FLÁVIO OS SENADORES ,DEPUTADOS FEDERAIS QUE FORAM ELEITOS TODOS TEM QUE IR AOS ESTADOS NORDESTINOS E TRABALHAREM COM O POVO SEM TRÉGUAS ESSA É MINHA IDEIA, FALA COM O PRESIDENTE BOLSONARO,  TENHO CERTEZA QUE VOCÊS IRÃO TER VITÓRIAS ESMAGADORA POR LÁ. DEUS E CRISTO JESUS VAI DAR ESSA VITÓRIA.",QURTSl9pME9vck12V0N6Uk5DNVkzRDk5REhrSUdzY05TeVZpTlk2R1dDQkZFQjVkR2I4M1BJNVFjNzlFdmZVeWFBeHFTS1dpM1BuNmx6bw==,2023-06-08 12:17:14.040198
youtube#commentThread,LkBwhZRPKLZ-mm5fGx2N-VjjTnE,UgwLDAzhVeSDntqYC1d4AaABAg,"{'videoId': '2D9_wWt4qf0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Xs4xeGqKRyJBNhpvMYN_3ZfTyJg', 'id': 'UgwLDAzhVeSDntqYC1d4AaABAg', 'snippet': {'videoId': '2D9_wWt4qf0', 'textDisplay': 'Minha família aí de Curitiba votou no ratinho e ele vai apoiar nosso presidente q maravilha 🙏🏻🙏🏻🙏🏻🙏🏻👏👏👏👏💚💛💙💯💯2️⃣🇧🇷2️⃣', 'textOriginal': 'Minha família aí de Curitiba votou no ratinho e ele vai apoiar nosso presidente q maravilha 🙏🏻🙏🏻🙏🏻🙏🏻👏👏👏👏💚💛💙💯💯2️⃣🇧🇷2️⃣', 'authorDisplayName': 'alaide Loiola', 'authorProfileImageUrl': 'https://yt3.ggpht.com/oc2P2X0TH5OYIbpO_HfiBjk9k9P78T56a5SJndTRsbBhfphoJkRtWxVZnJA_5vW7-ivq2sRuWCw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCcyvSosFYr4NbZ0BHBU-dOw', 'authorChannelId': {'value': 'UCcyvSosFYr4NbZ0BHBU-dOw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-04T22:36:35Z', 'updatedAt': '2022-10-04T22:36:35Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCcyvSosFYr4NbZ0BHBU-dOw,2022-10-04T22:36:35Z,Minha família aí de Curitiba votou no ratinho e ele vai apoiar nosso presidente q maravilha 🙏🏻🙏🏻🙏🏻🙏🏻👏👏👏👏💚💛💙💯💯2️⃣🇧🇷2️⃣,QURTSl9pME9vck12V0N6Uk5DNVkzRDk5REhrSUdzY05TeVZpTlk2R1dDQkZFQjVkR2I4M1BJNVFjNzlFdmZVeWFBeHFTS1dpM1BuNmx6bw==,2023-06-08 12:17:14.040198
youtube#commentThread,Wy4dc1G2rcJ78E651C96nnsLPls,UgwrTpLn1iwEtpccrzN4AaABAg,"{'videoId': '2D9_wWt4qf0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '-rRgCZDfayJlkZnVm2MeTt1TJPQ', 'id': 'UgwrTpLn1iwEtpccrzN4AaABAg', 'snippet': {'videoId': '2D9_wWt4qf0', 'textDisplay': '😇\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0 YAUH\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0 😇<br>🙏🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷 🇧🇷🙏Rogo ao Criador YAUH, que todo o mau seja afastado! Que todos os demônios sejam defenestrados! Que todos os candidatos, opositores de esquerda, desistam, um por um, sejam afastados e impedidos de lograrem êxitos, nas suas intenções e ações malígnas! Bolsonaro, sua família, seus apoiadores, no Brasil e no Mundo, estão sobre a proteção divina, do ALTÍSSIMO YAUH, SENHOR DOS EXÉRCITOS! Bolsonaro será reeleito, por unanimidade, em Outubro! O Satanás interferiu no 1° turno, mas a última palavra é de YAUH Criador do céus e da Terra, assim seja feita, a vossa vontade, no 2° turno! GLÓRIA! GLORIA! GLÓRIA!!!', 'textOriginal': '😇\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0 YAUH\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0\\xa0 😇\\n🙏🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷 🇧🇷🙏Rogo ao Criador YAUH, que todo o mau seja afastado! Que todos os demônios sejam defenestrados! Que todos os candidatos, opositores de esquerda, desistam, um por um, sejam afastados e impedidos de lograrem êxitos, nas suas intenções e ações malígnas! Bolsonaro, sua família, seus apoiadores, no Brasil e no Mundo, estão sobre a proteção divina, do ALTÍSSIMO YAUH, SENHOR DOS EXÉRCITOS! Bolsonaro será reeleito, por unanimidade, em Outubro! O Satanás interferiu no 1° turno, mas a última palavra é de YAUH Criador do céus e da Terra, assim seja feita, a vossa vontade, no 2° turno! GLÓRIA! GLORIA! GLÓRIA!!!', 'authorDisplayName': 'BRINIL', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPj3N1R-NJZdDnEB2p5V_DLUjDFf8XXmpSihg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCWeS4a1qmGKOlh4agWblIjg', 'authorChannelId': {'value': 'UCWeS4a1qmGKOlh4agWblIjg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-04T22:30:30Z', 'updatedAt': '2022-10-04T22:30:30Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCWeS4a1qmGKOlh4agWblIjg,2022-10-04T22:30:30Z,"😇                YAUH                  😇
🙏🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷 🇧🇷🙏Rogo ao Criador YAUH, que todo o mau seja afastado! Que todos os demônios sejam defenestrados! Que todos os candidatos, opositores de esquerda, desistam, um por um, sejam afastados e impedidos de lograrem êxitos, nas suas intenções e ações malígnas! Bolsonaro, sua família, seus apoiadores, no Brasil e no Mundo, estão sobre a proteção divina, do ALTÍSSIMO YAUH, SENHOR DOS EXÉRCITOS! Bolsonaro será reeleito, por unanimidade, em Outubro! O Satanás interferiu no 1° turno, mas a última palavra é de YAUH Criador do céus e da Terra, assim seja feita, a vossa vontade, no 2° turno! GLÓRIA! GLORIA! GLÓRIA!!!",QURTSl9pME9vck12V0N6Uk5DNVkzRDk5REhrSUdzY05TeVZpTlk2R1dDQkZFQjVkR2I4M1BJNVFjNzlFdmZVeWFBeHFTS1dpM1BuNmx6bw==,2023-06-08 12:17:14.040198
youtube#commentThread,D_94ob3QtpxL3jSR7H6HWL0Wu3w,UgxfpvaEMWGjGBlisRN4AaABAg,"{'videoId': '2D9_wWt4qf0', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '95ZiKzOAy12buXDZZN_6hgSXM54', 'id': 'UgxfpvaEMWGjGBlisRN4AaABAg', 'snippet': {'videoId': '2D9_wWt4qf0', 'textDisplay': 'Fique tranquilo, capitão! Aqui em Minas a vitória será sua no 2º turno. Na história do Brasil, o povo mineiro de bem nunca fugiu da batalha pela liberdade e não será agora que faremos. O mal será enfrentado e devidamente combatido. 22 na cabeça! 💚💛💚💛💚💛', 'textOriginal': 'Fique tranquilo, capitão! Aqui em Minas a vitória será sua no 2º turno. Na história do Brasil, o povo mineiro de bem nunca fugiu da batalha pela liberdade e não será agora que faremos. O mal será enfrentado e devidamente combatido. 22 na cabeça! 💚💛💚💛💚💛', 'authorDisplayName': 'Saymon Jr.', 'authorProfileImageUrl': 'https://yt3.ggpht.com/2E_nt_fqIrXX33Cl7XnEbnzQfuI1QQO5xjJQ1NnbDQnJVaJ_H9GIuaDNMHFB3R8A8dxsBzlTp4Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCHdkYPLx1k5nUu-AT1W2Qug', 'authorChannelId': {'value': 'UCHdkYPLx1k5nUu-AT1W2Qug'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2022-10-04T22:08:53Z', 'updatedAt': '2022-10-04T22:10:22Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCHdkYPLx1k5nUu-AT1W2Qug,2022-10-04T22:08:53Z,"Fique tranquilo, capitão! Aqui em Minas a vitória será sua no 2º turno. Na história do Brasil, o povo mineiro de bem nunca fugiu da batalha pela liberdade e não será agora que faremos. O mal será enfrentado e devidamente combatido. 22 na cabeça! 💚💛💚💛💚💛",QURTSl9pME9vck12V0N6Uk5DNVkzRDk5REhrSUdzY05TeVZpTlk2R1dDQkZFQjVkR2I4M1BJNVFjNzlFdmZVeWFBeHFTS1dpM1BuNmx6bw==,2023-06-08 12:17:14.040198
