kind,etag,id,snippet,replies,authorChannelId,publishedAt,textOriginal,nextPageToken,extraction_date
youtube#commentThread,BZQraMGTvBU7KLhJXoVI0zl8LMQ,UgxxlQ8pzBVrI9aq5GZ4AaABAg,"{'videoId': '3-2F4_ZwEe4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'Y3knhRJB1Aj6ncHlNXTpme954kM', 'id': 'UgxxlQ8pzBVrI9aq5GZ4AaABAg', 'snippet': {'videoId': '3-2F4_ZwEe4', 'textDisplay': 'Vc merece. Vai ser a diferença  pode guardar essas palavras', 'textOriginal': 'Vc merece. Vai ser a diferença  pode guardar essas palavras', 'authorDisplayName': 'Daniel Dan', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPDfo-NKvvtCLvrEsoc36wofNPG-4Vly-QN4A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCplDAotqCLS4zmzZdeE3lhw', 'authorChannelId': {'value': 'UCplDAotqCLS4zmzZdeE3lhw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-06-08T13:36:01Z', 'updatedAt': '2023-06-08T13:36:01Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCplDAotqCLS4zmzZdeE3lhw,2023-06-08T13:36:01Z,Vc merece. Vai ser a diferença  pode guardar essas palavras,QURTSl9pMGhjQVp3czd6TzhfQ2NzU0c3ZjFjaFN2TTNsT19MVjlwU0U4S3NvcFVaRHFHRFFCM1pOSmJuZ2lMQzhMbnFsWFBJNzNlMDBuZw==,2023-06-08 13:11:53.354265
youtube#commentThread,aEP7K_FRU7qIwOJxZFcDIbr_ByU,UgzTaZZTEFUWwO_Sl0B4AaABAg,"{'videoId': '3-2F4_ZwEe4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'J_mAMvObx9GTqmmDfSFlwZPOYh0', 'id': 'UgzTaZZTEFUWwO_Sl0B4AaABAg', 'snippet': {'videoId': '3-2F4_ZwEe4', 'textDisplay': 'Só tua mãe sabe a luta prá chegar onde vc chegou', 'textOriginal': 'Só tua mãe sabe a luta prá chegar onde vc chegou', 'authorDisplayName': 'Eduardo Gomes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPQw4kV5m_ZDBO9vYzLIbVEQadkFJbyQpsZWEFa1CdMLF3oNj8CC6v2szKY5tqg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCDOj7ECia2S2-bNxP4aJTzg', 'authorChannelId': {'value': 'UCDOj7ECia2S2-bNxP4aJTzg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-06-02T18:58:32Z', 'updatedAt': '2023-06-02T18:58:32Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCDOj7ECia2S2-bNxP4aJTzg,2023-06-02T18:58:32Z,Só tua mãe sabe a luta prá chegar onde vc chegou,QURTSl9pMGhjQVp3czd6TzhfQ2NzU0c3ZjFjaFN2TTNsT19MVjlwU0U4S3NvcFVaRHFHRFFCM1pOSmJuZ2lMQzhMbnFsWFBJNzNlMDBuZw==,2023-06-08 13:11:53.354265
youtube#commentThread,gin0F7ekbMcXctRDMKFDMptwXts,Ugy6Mgiz8Hsrf8fm_kJ4AaABAg,"{'videoId': '3-2F4_ZwEe4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'ckc7wxnr9u8RX-7cvRGl7V48Lio', 'id': 'Ugy6Mgiz8Hsrf8fm_kJ4AaABAg', 'snippet': {'videoId': '3-2F4_ZwEe4', 'textDisplay': 'Parabéns por ter o teu filho nós representando no congresso nacional', 'textOriginal': 'Parabéns por ter o teu filho nós representando no congresso nacional', 'authorDisplayName': 'Eduardo Gomes', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqPQw4kV5m_ZDBO9vYzLIbVEQadkFJbyQpsZWEFa1CdMLF3oNj8CC6v2szKY5tqg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCDOj7ECia2S2-bNxP4aJTzg', 'authorChannelId': {'value': 'UCDOj7ECia2S2-bNxP4aJTzg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-06-02T18:57:32Z', 'updatedAt': '2023-06-02T18:57:32Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCDOj7ECia2S2-bNxP4aJTzg,2023-06-02T18:57:32Z,Parabéns por ter o teu filho nós representando no congresso nacional,QURTSl9pMGhjQVp3czd6TzhfQ2NzU0c3ZjFjaFN2TTNsT19MVjlwU0U4S3NvcFVaRHFHRFFCM1pOSmJuZ2lMQzhMbnFsWFBJNzNlMDBuZw==,2023-06-08 13:11:53.354265
youtube#commentThread,ENzm3ba4NFuCBWfBGOI8u7p18Yo,Ugw9gs8OG-ee15O8hY14AaABAg,"{'videoId': '3-2F4_ZwEe4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'grXct0BUSbXX-3TwADaPvXp_7Hk', 'id': 'Ugw9gs8OG-ee15O8hY14AaABAg', 'snippet': {'videoId': '3-2F4_ZwEe4', 'textDisplay': '22 anos.', 'textOriginal': '22 anos.', 'authorDisplayName': 'gegege', 'authorProfileImageUrl': 'https://yt3.ggpht.com/QWr7HlxX5Y5D2MIbxs7KIPbnhljyXL8hDAyH_PmvlQ6L6rC1H5yOJprdceuQEboMGyuIYYgd6w=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCkWeVhTMqtnilwv7VHNZxwg', 'authorChannelId': {'value': 'UCkWeVhTMqtnilwv7VHNZxwg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-05-27T06:22:39Z', 'updatedAt': '2023-05-27T06:22:39Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCkWeVhTMqtnilwv7VHNZxwg,2023-05-27T06:22:39Z,22 anos.,QURTSl9pMGhjQVp3czd6TzhfQ2NzU0c3ZjFjaFN2TTNsT19MVjlwU0U4S3NvcFVaRHFHRFFCM1pOSmJuZ2lMQzhMbnFsWFBJNzNlMDBuZw==,2023-06-08 13:11:53.354265
youtube#commentThread,cQ4OcWKONycqGXUms1i5o2HFT7I,UgzWCTYK9qO3OP2Xaz94AaABAg,"{'videoId': '3-2F4_ZwEe4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'NuiexcGmZsG1cx0SzoE4iECLLG8', 'id': 'UgzWCTYK9qO3OP2Xaz94AaABAg', 'snippet': {'videoId': '3-2F4_ZwEe4', 'textDisplay': 'Enquanto isso tem um monte de negro na favela que prefere roubar iPhone pra comer &quot;pão&quot;.', 'textOriginal': 'Enquanto isso tem um monte de negro na favela que prefere roubar iPhone pra comer ""pão"".', 'authorDisplayName': 'Suporte Compartilhado', 'authorProfileImageUrl': 'https://yt3.ggpht.com/9RoZpU8Pd4v3CgdcYcYwJxFnlVES0q0fLTYP5iEpk07k0dFlbsIXPimERY00gXmS1_6AslS5=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCoJa71c-eUoEReAXDsrH5QQ', 'authorChannelId': {'value': 'UCoJa71c-eUoEReAXDsrH5QQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-05-02T03:19:23Z', 'updatedAt': '2023-05-02T03:19:44Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCoJa71c-eUoEReAXDsrH5QQ,2023-05-02T03:19:23Z,"Enquanto isso tem um monte de negro na favela que prefere roubar iPhone pra comer ""pão"".",QURTSl9pMGhjQVp3czd6TzhfQ2NzU0c3ZjFjaFN2TTNsT19MVjlwU0U4S3NvcFVaRHFHRFFCM1pOSmJuZ2lMQzhMbnFsWFBJNzNlMDBuZw==,2023-06-08 13:11:53.354265
youtube#commentThread,fkAs_te_uJQJhtQ2s5AXnWBIV0I,UgwADCvhdVmDTsiKWqV4AaABAg,"{'videoId': '3-2F4_ZwEe4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'BcrbwUPCoKItIQvdGsMySfoH5LU', 'id': 'UgwADCvhdVmDTsiKWqV4AaABAg', 'snippet': {'videoId': '3-2F4_ZwEe4', 'textDisplay': 'Você merece cada voto. ❤', 'textOriginal': 'Você merece cada voto. ❤', 'authorDisplayName': 'Yuri MC5', 'authorProfileImageUrl': 'https://yt3.ggpht.com/k4Xwycz-r2Ks0x5pCQfN95vFDdYpKwYeRA6AooJmfBqbIpoB69C4jsKPKuGAger5kpUL1Qiy=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCvKFyEIPmNY7G0O0Nsm8oSA', 'authorChannelId': {'value': 'UCvKFyEIPmNY7G0O0Nsm8oSA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-19T03:06:00Z', 'updatedAt': '2023-04-19T03:06:00Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCvKFyEIPmNY7G0O0Nsm8oSA,2023-04-19T03:06:00Z,Você merece cada voto. ❤,QURTSl9pMGhjQVp3czd6TzhfQ2NzU0c3ZjFjaFN2TTNsT19MVjlwU0U4S3NvcFVaRHFHRFFCM1pOSmJuZ2lMQzhMbnFsWFBJNzNlMDBuZw==,2023-06-08 13:11:53.354265
youtube#commentThread,Gnv41gFDB_cA22sSTkbjty7lLc4,UgyENXn3vc6K8MC7V4l4AaABAg,"{'videoId': '3-2F4_ZwEe4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '6McDIHqZH_XxtSSP8jsYlcYfW34', 'id': 'UgyENXn3vc6K8MC7V4l4AaABAg', 'snippet': {'videoId': '3-2F4_ZwEe4', 'textDisplay': 'Nada Lula ou Bolsonaro, queremos Guto presidente em 2026', 'textOriginal': 'Nada Lula ou Bolsonaro, queremos Guto presidente em 2026', 'authorDisplayName': 'Juan Lopes Souza', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNPv3IlBYGj6ReWL9xBALmvgc44rUiY0CVsBCKIHblyHX5Jiiv_5AFOO_DlJjmc=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCAGxSRZOAkuSfFDLl_v1afA', 'authorChannelId': {'value': 'UCAGxSRZOAkuSfFDLl_v1afA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-18T16:03:51Z', 'updatedAt': '2023-04-18T16:03:51Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCAGxSRZOAkuSfFDLl_v1afA,2023-04-18T16:03:51Z,"Nada Lula ou Bolsonaro, queremos Guto presidente em 2026",QURTSl9pMGhjQVp3czd6TzhfQ2NzU0c3ZjFjaFN2TTNsT19MVjlwU0U4S3NvcFVaRHFHRFFCM1pOSmJuZ2lMQzhMbnFsWFBJNzNlMDBuZw==,2023-06-08 13:11:53.354265
youtube#commentThread,gZLwqvMy9iTYgJB4vpd-FjDf8-8,UgwKrksOMsyU4jQzc8l4AaABAg,"{'videoId': '3-2F4_ZwEe4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': '1mb_IybXUGmGqEnSm6I2Xl_t0hw', 'id': 'UgwKrksOMsyU4jQzc8l4AaABAg', 'snippet': {'videoId': '3-2F4_ZwEe4', 'textDisplay': 'Esse Guto vai longe, defende o justo !!', 'textOriginal': 'Esse Guto vai longe, defende o justo !!', 'authorDisplayName': 'marcia juliana nardin antunes de', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqNETjXro0GqmUrKjCi3rE7q5Jh02KYdo3c-TQ=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCxE21EeomEgNnK9JYPJkByg', 'authorChannelId': {'value': 'UCxE21EeomEgNnK9JYPJkByg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-17T11:44:59Z', 'updatedAt': '2023-04-17T11:44:59Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCxE21EeomEgNnK9JYPJkByg,2023-04-17T11:44:59Z,"Esse Guto vai longe, defende o justo !!",QURTSl9pMGhjQVp3czd6TzhfQ2NzU0c3ZjFjaFN2TTNsT19MVjlwU0U4S3NvcFVaRHFHRFFCM1pOSmJuZ2lMQzhMbnFsWFBJNzNlMDBuZw==,2023-06-08 13:11:53.354265
youtube#commentThread,iN06G3ciAS-MtwBVcmQS2fw-apY,UgyCJj9tE8tor3twpXJ4AaABAg,"{'videoId': '3-2F4_ZwEe4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'YhftWQDVv-HYUwg6h4Qi5HF4-Jo', 'id': 'UgyCJj9tE8tor3twpXJ4AaABAg', 'snippet': {'videoId': '3-2F4_ZwEe4', 'textDisplay': 'vc representa muito gente nunca perca essa essência.', 'textOriginal': 'vc representa muito gente nunca perca essa essência.', 'authorDisplayName': 'José Neto', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqOmVDQ_af-9VbnOR4FQIYcgExsI9kvYMnG8Fw=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCafrfkIZiRg-rBi8dw6DjEA', 'authorChannelId': {'value': 'UCafrfkIZiRg-rBi8dw6DjEA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-14T05:05:06Z', 'updatedAt': '2023-04-14T05:05:06Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCafrfkIZiRg-rBi8dw6DjEA,2023-04-14T05:05:06Z,vc representa muito gente nunca perca essa essência.,QURTSl9pMGhjQVp3czd6TzhfQ2NzU0c3ZjFjaFN2TTNsT19MVjlwU0U4S3NvcFVaRHFHRFFCM1pOSmJuZ2lMQzhMbnFsWFBJNzNlMDBuZw==,2023-06-08 13:11:53.354265
youtube#commentThread,dVpKW4C1kRAoo8FcZ67riX_JS0s,Ugxi2A6eyoKiZ7Uc8yR4AaABAg,"{'videoId': '3-2F4_ZwEe4', 'topLevelComment': {'kind': 'youtube#comment', 'etag': 'SdIQ_cNfsDsxuAZn05jVHL91qrU', 'id': 'Ugxi2A6eyoKiZ7Uc8yR4AaABAg', 'snippet': {'videoId': '3-2F4_ZwEe4', 'textDisplay': 'Pensa numa mãe linda que viu um filho se tornar um homem de bem . 🥲', 'textOriginal': 'Pensa numa mãe linda que viu um filho se tornar um homem de bem . 🥲', 'authorDisplayName': 'Nadja Pereira', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AGIKgqO2X2d2wtChctkJQ_qiNBzZkk9EUdYyEH25tcfANA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/channel/UCgI0_YKI4pstTLYkcbbqzbg', 'authorChannelId': {'value': 'UCgI0_YKI4pstTLYkcbbqzbg'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2023-04-14T01:56:37Z', 'updatedAt': '2023-04-14T01:56:37Z'}}, 'canReply': True, 'totalReplyCount': 0, 'isPublic': True}",,UCgI0_YKI4pstTLYkcbbqzbg,2023-04-14T01:56:37Z,Pensa numa mãe linda que viu um filho se tornar um homem de bem . 🥲,QURTSl9pMGhjQVp3czd6TzhfQ2NzU0c3ZjFjaFN2TTNsT19MVjlwU0U4S3NvcFVaRHFHRFFCM1pOSmJuZ2lMQzhMbnFsWFBJNzNlMDBuZw==,2023-06-08 13:11:53.354265
